Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.7991967871485943,0.47884615384615387,9.533200126862729,0.47884615384615387,0.0,0.7991967871485943,0,0.7439252336448599,0.0,0.5,0.5961538461538461,-0.13206553882274596,0.5961538461538461,0.0,0.5,0,0.5961538461538461,0.0,0.5789473684210527,0.5480769230769231,0.2908472117385324,0.5480769230769231,0.0,0.5789473684210527,0,0.6875,0.0
11,0.8192534381139489,0.4894230769230769,10.744844009205405,0.4894230769230769,0.0,0.8192534381139489,0,0.7794392523364486,0.0,0.4716981132075472,0.5096153846153846,-0.07231192138147192,0.5096153846153846,0.0,0.4716981132075472,0,0.4807692307692308,0.0,0.5192307692307693,0.5,0.18817189498436815,0.5,0.0,0.5192307692307693,0,0.5625,0.0
12,0.8255578093306288,0.4740384615384615,10.261624709663002,0.4740384615384615,0.0,0.8255578093306288,0,0.7607476635514019,0.0,0.4827586206896552,0.5576923076923077,-0.07007907651659516,0.5576923076923077,0.0,0.4827586206896552,0,0.5384615384615384,0.0,0.5172413793103449,0.5576923076923077,0.25648167167198727,0.5576923076923077,0.0,0.5172413793103449,0,0.625,0.0
13,0.8204633204633205,0.4980769230769231,10.089116404252996,0.4980769230769231,0.0,0.8204633204633205,0,0.794392523364486,0.0,0.4642857142857143,0.5384615384615384,-0.18602588139882742,0.5384615384615384,0.0,0.4642857142857143,0,0.5,0.0,0.5357142857142857,0.5384615384615384,0.27024636053300405,0.5384615384615384,0.0,0.5357142857142857,0,0.625,0.0
14,0.8376237623762376,0.4855769230769231,9.842674736814978,0.4855769230769231,0.0,0.8376237623762376,0,0.7906542056074767,0.0,0.49019607843137253,0.49038461538461536,-0.07936705052847297,0.49038461538461536,0.0,0.49019607843137253,0,0.4807692307692308,0.0,0.4807692307692308,0.5,0.23783833429708062,0.5,0.0,0.4807692307692308,0,0.5208333333333334,0.0
15,0.8472222222222222,0.4846153846153846,11.035273828787934,0.4846153846153846,0.0,0.8472222222222222,0,0.7981308411214953,0.0,0.5098039215686274,0.49038461538461536,-0.06459335622301159,0.49038461538461536,0.0,0.5098039215686274,0,0.5,0.0,0.46551724137931033,0.5576923076923077,0.24127706015494987,0.5576923076923077,0.0,0.46551724137931033,0,0.5625,0.0
16,0.8146067415730337,0.5134615384615384,11.102064137876274,0.5134615384615384,0.0,0.8146067415730337,0,0.8130841121495327,0.0,0.5,0.5192307692307693,-0.10481100516997964,0.5192307692307693,0.0,0.5,0,0.5192307692307693,0.0,0.5,0.5576923076923077,0.26631819092861814,0.5576923076923077,0.0,0.5,0,0.6041666666666666,0.0
17,0.838150289017341,0.49903846153846154,10.844777015420451,0.49903846153846154,0.0,0.838150289017341,0,0.8130841121495327,0.0,0.42857142857142855,0.47115384615384615,-0.14554078473148432,0.47115384615384615,0.0,0.42857142857142855,0,0.40384615384615385,0.0,0.5098039215686274,0.49038461538461536,0.28570962067086114,0.49038461538461536,0.0,0.5098039215686274,0,0.5416666666666666,0.0
18,0.8429906542056075,0.5144230769230769,11.791988782881363,0.5144230769230769,0.0,0.8429906542056075,0,0.8429906542056075,0.0,0.48333333333333334,0.5769230769230769,0.025039127760172863,0.5769230769230769,0.0,0.48333333333333334,0,0.5576923076923077,0.0,0.5172413793103449,0.5576923076923077,0.25028599759293424,0.5576923076923077,0.0,0.5172413793103449,0,0.625,0.0
19,0.8308550185873605,0.5173076923076924,10.940966739524079,0.5173076923076924,0.0,0.8308550185873605,0,0.8355140186915888,0.0,0.48333333333333334,0.5769230769230769,0.007115927603114617,0.5769230769230769,0.0,0.48333333333333334,0,0.5576923076923077,0.0,0.49122807017543857,0.5480769230769231,0.24641998802599124,0.5480769230769231,0.0,0.49122807017543857,0,0.5833333333333334,0.0
20,0.8247619047619048,0.5048076923076923,10.651131311462052,0.5048076923076923,0.0,0.8247619047619048,0,0.8093457943925234,0.0,0.4727272727272727,0.5288461538461539,-0.05231184352552327,0.5288461538461539,0.0,0.4727272727272727,0,0.5,0.0,0.48148148148148145,0.5192307692307693,0.23265767455759573,0.5192307692307693,0.0,0.48148148148148145,0,0.5416666666666666,0.0
21,0.8467289719626169,0.5144230769230769,11.641589007421224,0.5144230769230769,0.0,0.8467289719626169,0,0.8467289719626169,0.0,0.4716981132075472,0.5096153846153846,0.017282345489083792,0.5096153846153846,0.0,0.4716981132075472,0,0.4807692307692308,0.0,0.5,0.4807692307692308,0.25236871701437663,0.4807692307692308,0.0,0.5,0,0.5208333333333334,0.0
22,0.8400770712909441,0.49903846153846154,11.091381183945845,0.49903846153846154,0.0,0.8400770712909441,0,0.8149532710280374,0.0,0.4827586206896552,0.5576923076923077,0.05102318962259125,0.5576923076923077,0.0,0.4827586206896552,0,0.5384615384615384,0.0,0.46551724137931033,0.5576923076923077,0.23872555171357385,0.5576923076923077,0.0,0.46551724137931033,0,0.5625,0.0
23,0.8560311284046692,0.49423076923076925,11.259473605285141,0.49423076923076925,0.0,0.8560311284046692,0,0.822429906542056,0.0,0.46296296296296297,0.5192307692307693,-0.0052220505824999135,0.5192307692307693,0.0,0.46296296296296297,0,0.4807692307692308,0.0,0.4897959183673469,0.47115384615384615,0.2343354453088533,0.47115384615384615,0.0,0.4897959183673469,0,0.5,0.0
24,0.8596491228070176,0.4932692307692308,11.307276390367143,0.4932692307692308,0.0,0.8596491228070176,0,0.8242990654205608,0.0,0.5,0.5192307692307693,0.11182846948017998,0.5192307692307693,0.0,0.5,0,0.5192307692307693,0.0,0.4909090909090909,0.5288461538461539,0.27503221811285716,0.5288461538461539,0.0,0.4909090909090909,0,0.5625,0.0
25,0.8378378378378378,0.4980769230769231,10.544094277918013,0.4980769230769231,0.0,0.8378378378378378,0,0.811214953271028,0.0,0.509090909090909,0.5288461538461539,0.020783913687666297,0.5288461538461539,0.0,0.509090909090909,0,0.5384615384615384,0.0,0.4915254237288136,0.5673076923076923,0.2631665399939277,0.5673076923076923,0.0,0.4915254237288136,0,0.6041666666666666,0.0
26,0.8582230623818525,0.5086538461538461,11.448023343964032,0.5086538461538461,0.0,0.8582230623818525,0,0.8485981308411215,0.0,0.47058823529411764,0.49038461538461536,-0.04285174616770545,0.49038461538461536,0.0,0.47058823529411764,0,0.46153846153846156,0.0,0.5098039215686274,0.49038461538461536,0.27172189703181937,0.49038461538461536,0.0,0.5098039215686274,0,0.5416666666666666,0.0
27,0.8522727272727273,0.5076923076923077,11.404915152804264,0.5076923076923077,0.0,0.8522727272727273,0,0.8411214953271028,0.0,0.48333333333333334,0.5769230769230769,0.005001028063427296,0.5769230769230769,0.0,0.48333333333333334,0,0.5576923076923077,0.0,0.5,0.5961538461538461,0.3117372016323036,0.5961538461538461,0.0,0.5,0,0.6458333333333334,0.0
28,0.8267148014440433,0.5326923076923077,11.873833492578866,0.5326923076923077,0.0,0.8267148014440433,0,0.8560747663551402,0.0,0.4642857142857143,0.5384615384615384,-0.08940020402246714,0.5384615384615384,0.0,0.4642857142857143,0,0.5,0.0,0.45614035087719296,0.5480769230769231,0.24563013135295214,0.5480769230769231,0.0,0.45614035087719296,0,0.5416666666666666,0.0
29,0.8585271317829457,0.49615384615384617,11.611292089331508,0.49615384615384617,0.0,0.8585271317829457,0,0.8280373831775701,0.0,0.5,0.4807692307692308,0.045167516859826055,0.4807692307692308,0.0,0.5,0,0.4807692307692308,0.0,0.5111111111111111,0.4326923076923077,0.18254416332345053,0.4326923076923077,0.0,0.5111111111111111,0,0.4791666666666667,0.0
30,0.8618042226487524,0.5009615384615385,11.599691616657244,0.5009615384615385,0.0,0.8618042226487524,0,0.8392523364485981,0.0,0.46296296296296297,0.5192307692307693,-0.0346251394776466,0.5192307692307693,0.0,0.46296296296296297,0,0.4807692307692308,0.0,0.4727272727272727,0.5288461538461539,0.16746532278411783,0.5288461538461539,0.0,0.4727272727272727,0,0.5416666666666666,0.0
31,0.8458646616541353,0.5115384615384615,11.546194610252476,0.5115384615384615,0.0,0.8458646616541353,0,0.8411214953271028,0.0,0.5116279069767442,0.41346153846153844,0.01959204817157614,0.41346153846153844,0.0,0.5116279069767442,0,0.4230769230769231,0.0,0.47368421052631576,0.36538461538461536,0.15393773485199122,0.36538461538461536,0.0,0.47368421052631576,0,0.375,0.0
32,0.8651252408477842,0.49903846153846154,12.112291386778525,0.49903846153846154,0.0,0.8651252408477842,0,0.8392523364485981,0.0,0.48148148148148145,0.5192307692307693,-0.04238992008952332,0.5192307692307693,0.0,0.48148148148148145,0,0.5,0.0,0.47058823529411764,0.49038461538461536,0.16927976658458402,0.49038461538461536,0.0,0.47058823529411764,0,0.5,0.0
33,0.8402154398563735,0.5355769230769231,11.499743647043733,0.5355769230769231,0.0,0.8402154398563735,0,0.874766355140187,0.0,0.47540983606557374,0.5865384615384616,-0.04087442145617474,0.5865384615384616,0.0,0.47540983606557374,0,0.5576923076923077,0.0,0.47368421052631576,0.5480769230769231,0.14338594957683307,0.5480769230769231,0.0,0.47368421052631576,0,0.5625,0.0
34,0.8592870544090057,0.5125,11.13801038986853,0.5125,0.0,0.8592870544090057,0,0.8560747663551402,0.0,0.48214285714285715,0.5384615384615384,-0.021029401401127065,0.5384615384615384,0.0,0.48214285714285715,0,0.5192307692307693,0.0,0.4642857142857143,0.5384615384615384,0.2652643525563293,0.5384615384615384,0.0,0.4642857142857143,0,0.5416666666666666,0.0
35,0.8451730418943534,0.5278846153846154,11.161842650866465,0.5278846153846154,0.0,0.8451730418943534,0,0.8672897196261682,0.0,0.48214285714285715,0.5384615384615384,-0.005762344586714102,0.5384615384615384,0.0,0.48214285714285715,0,0.5192307692307693,0.0,0.4716981132075472,0.5096153846153846,0.25292053924132124,0.5096153846153846,0.0,0.4716981132075472,0,0.5208333333333334,0.0
36,0.8468634686346863,0.5211538461538462,10.862094253832067,0.5211538461538462,0.0,0.8468634686346863,0,0.8579439252336448,0.0,0.4642857142857143,0.5384615384615384,-0.046695399863174274,0.5384615384615384,0.0,0.4642857142857143,0,0.5,0.0,0.47058823529411764,0.49038461538461536,0.14592210959875676,0.49038461538461536,0.0,0.47058823529411764,0,0.5,0.0
37,0.8367346938775511,0.5182692307692308,11.144012594939197,0.5182692307692308,0.0,0.8367346938775511,0,0.8429906542056075,0.0,0.5116279069767442,0.41346153846153844,0.017188836928461425,0.41346153846153844,0.0,0.5116279069767442,0,0.4230769230769231,0.0,0.4864864864864865,0.3557692307692308,0.1727255313275086,0.3557692307692308,0.0,0.4864864864864865,0,0.375,0.0
38,0.8776699029126214,0.4951923076923077,11.763433759755609,0.4951923076923077,0.0,0.8776699029126214,0,0.8448598130841122,0.0,0.49019607843137253,0.49038461538461536,0.008197237024194393,0.49038461538461536,0.0,0.49019607843137253,0,0.4807692307692308,0.0,0.45454545454545453,0.4230769230769231,0.136668240250934,0.4230769230769231,0.0,0.45454545454545453,0,0.4166666666666667,0.0
39,0.8627819548872181,0.5115384615384615,11.63011959999251,0.5115384615384615,0.0,0.8627819548872181,0,0.8579439252336448,0.0,0.5,0.4807692307692308,0.009099590275876118,0.4807692307692308,0.0,0.5,0,0.4807692307692308,0.0,0.46511627906976744,0.41346153846153844,0.1376775504843145,0.41346153846153844,0.0,0.46511627906976744,0,0.4166666666666667,0.0
40,0.8747628083491461,0.5067307692307692,12.312696156392137,0.5067307692307692,0.0,0.8747628083491461,0,0.8616822429906542,0.0,0.4727272727272727,0.5288461538461539,-0.011873763902144485,0.5288461538461539,0.0,0.4727272727272727,0,0.5,0.0,0.4782608695652174,0.4423076923076923,0.16793260917935457,0.4423076923076923,0.0,0.4782608695652174,0,0.4583333333333333,0.0
41,0.9053030303030303,0.5076923076923077,12.889581033683056,0.5076923076923077,0.0,0.9053030303030303,0,0.8934579439252337,0.0,0.5098039215686274,0.49038461538461536,0.02423753344308286,0.49038461538461536,0.0,0.5098039215686274,0,0.5,0.0,0.45454545454545453,0.4230769230769231,0.13413524069764013,0.4230769230769231,0.0,0.45454545454545453,0,0.4166666666666667,0.0
42,0.8834586466165414,0.5115384615384615,11.682335213271577,0.5115384615384615,0.0,0.8834586466165414,0,0.8785046728971962,0.0,0.52,0.4807692307692308,0.07286448682842017,0.4807692307692308,0.0,0.52,0,0.5,0.0,0.4583333333333333,0.46153846153846156,0.13763436125631648,0.46153846153846156,0.0,0.4583333333333333,0,0.4583333333333333,0.0
43,0.862453531598513,0.5173076923076924,11.479948783220095,0.5173076923076924,0.0,0.862453531598513,0,0.8672897196261682,0.0,0.5,0.5192307692307693,0.056871492282957084,0.5192307692307693,0.0,0.5,0,0.5192307692307693,0.0,0.4791666666666667,0.46153846153846156,0.2541274613249889,0.46153846153846156,0.0,0.4791666666666667,0,0.4791666666666667,0.0
44,0.855595667870036,0.5326923076923077,11.719300290208125,0.5326923076923077,0.0,0.855595667870036,0,0.8859813084112149,0.0,0.5185185185185185,0.5192307692307693,0.046929663610224936,0.5192307692307693,0.0,0.5185185185185185,0,0.5384615384615384,0.0,0.4807692307692308,0.5,0.2466390253483734,0.5,0.0,0.4807692307692308,0,0.5208333333333334,0.0
45,0.8670411985018727,0.5134615384615384,12.03161538603552,0.5134615384615384,0.0,0.8670411985018727,0,0.8654205607476636,0.0,0.5,0.5192307692307693,0.03114880913637194,0.5192307692307693,0.0,0.5,0,0.5192307692307693,0.0,0.49056603773584906,0.5096153846153846,0.24742703745043526,0.5096153846153846,0.0,0.49056603773584906,0,0.5416666666666666,0.0
46,0.8705440900562852,0.5125,11.520120956992217,0.5125,0.0,0.8705440900562852,0,0.8672897196261682,0.0,0.5208333333333334,0.46153846153846156,0.06687326332208487,0.46153846153846156,0.0,0.5208333333333334,0,0.4807692307692308,0.0,0.45652173913043476,0.4423076923076923,0.13531161250794344,0.4423076923076923,0.0,0.45652173913043476,0,0.4375,0.0
47,0.887378640776699,0.4951923076923077,11.917122479096804,0.4951923076923077,0.0,0.887378640776699,0,0.8542056074766355,0.0,0.4909090909090909,0.5288461538461539,0.0811303549931659,0.5288461538461539,0.0,0.4909090909090909,0,0.5192307692307693,0.0,0.49056603773584906,0.5096153846153846,0.2765170479322179,0.5096153846153846,0.0,0.49056603773584906,0,0.5416666666666666,0.0
48,0.8671726755218216,0.5067307692307692,11.382018397230741,0.5067307692307692,0.0,0.8671726755218216,0,0.8542056074766355,0.0,0.5192307692307693,0.5,0.07629248199865352,0.5,0.0,0.5192307692307693,0,0.5192307692307693,0.0,0.509090909090909,0.5288461538461539,0.28464913617896853,0.5288461538461539,0.0,0.509090909090909,0,0.5833333333333334,0.0
49,0.8707865168539326,0.5134615384615384,11.966897985773777,0.5134615384615384,0.0,0.8707865168539326,0,0.8691588785046729,0.0,0.5217391304347826,0.4423076923076923,0.08656585475499445,0.4423076923076923,0.0,0.5217391304347826,0,0.46153846153846156,0.0,0.4523809523809524,0.40384615384615385,0.17741051154174153,0.40384615384615385,0.0,0.4523809523809524,0,0.3958333333333333,0.0
50,0.8534322820037106,0.5182692307692308,11.775165113726592,0.5182692307692308,0.0,0.8534322820037106,0,0.8598130841121495,0.0,0.5272727272727272,0.5288461538461539,0.11281097845042816,0.5288461538461539,0.0,0.5272727272727272,0,0.5576923076923077,0.0,0.5087719298245614,0.5480769230769231,0.297488165358758,0.5480769230769231,0.0,0.5087719298245614,0,0.6041666666666666,0.0
51,0.8525519848771267,0.5086538461538461,11.414533885686403,0.5086538461538461,0.0,0.8525519848771267,0,0.8429906542056075,0.0,0.5116279069767442,0.41346153846153844,0.027330209788186982,0.41346153846153844,0.0,0.5116279069767442,0,0.4230769230769231,0.0,0.45454545454545453,0.4230769230769231,0.13377264815978193,0.4230769230769231,0.0,0.45454545454545453,0,0.4166666666666667,0.0
52,0.8759541984732825,0.5038461538461538,11.866331908177646,0.5038461538461538,0.0,0.8759541984732825,0,0.8579439252336448,0.0,0.5106382978723404,0.4519230769230769,0.04413152583939651,0.4519230769230769,0.0,0.5106382978723404,0,0.46153846153846156,0.0,0.48,0.4807692307692308,0.1896763505606725,0.4807692307692308,0.0,0.48,0,0.5,0.0
53,0.874274661508704,0.4971153846153846,11.20626949457154,0.4971153846153846,0.0,0.874274661508704,0,0.8448598130841122,0.0,0.5102040816326531,0.47115384615384615,0.043111268763777,0.47115384615384615,0.0,0.5102040816326531,0,0.4807692307692308,0.0,0.4375,0.46153846153846156,0.15018049326143246,0.46153846153846156,0.0,0.4375,0,0.4375,0.0
54,0.8771266540642723,0.5086538461538461,11.613081487790135,0.5086538461538461,0.0,0.8771266540642723,0,0.8672897196261682,0.0,0.5102040816326531,0.47115384615384615,0.060244181419503495,0.47115384615384615,0.0,0.5102040816326531,0,0.4807692307692308,0.0,0.46,0.4807692307692308,0.1813181036883288,0.4807692307692308,0.0,0.46,0,0.4791666666666667,0.0
55,0.8641509433962264,0.5096153846153846,11.372569002216975,0.5096153846153846,0.0,0.8641509433962264,0,0.8560747663551402,0.0,0.5,0.46153846153846156,0.03779479576462522,0.46153846153846156,0.0,0.5,0,0.46153846153846156,0.0,0.4782608695652174,0.4423076923076923,0.1543318330907869,0.4423076923076923,0.0,0.4782608695652174,0,0.4583333333333333,0.0
56,0.888268156424581,0.5163461538461539,12.138276965023234,0.5163461538461539,0.0,0.888268156424581,0,0.891588785046729,0.0,0.5106382978723404,0.4519230769230769,0.07539810209066497,0.4519230769230769,0.0,0.5106382978723404,0,0.46153846153846156,0.0,0.4444444444444444,0.4326923076923077,0.14741748767608986,0.4326923076923077,0.0,0.4444444444444444,0,0.4166666666666667,0.0
57,0.8790170132325141,0.5086538461538461,12.130885224094733,0.5086538461538461,0.0,0.8790170132325141,0,0.8691588785046729,0.0,0.5,0.4807692307692308,-0.03131980989777619,0.4807692307692308,0.0,0.5,0,0.4807692307692308,0.0,0.46296296296296297,0.5192307692307693,0.1579550700261342,0.5192307692307693,0.0,0.46296296296296297,0,0.5208333333333334,0.0
58,0.8681318681318682,0.525,11.759586905482537,0.525,0.0,0.8681318681318682,0,0.8859813084112149,0.0,0.5102040816326531,0.47115384615384615,0.010762820651882325,0.47115384615384615,0.0,0.5102040816326531,0,0.4807692307692308,0.0,0.48,0.4807692307692308,0.17724239947909165,0.4807692307692308,0.0,0.48,0,0.5,0.0
59,0.848987108655617,0.5221153846153846,11.06745505119178,0.5221153846153846,0.0,0.848987108655617,0,0.8616822429906542,0.0,0.48936170212765956,0.4519230769230769,-0.043922305242520235,0.4519230769230769,0.0,0.48936170212765956,0,0.4423076923076923,0.0,0.4583333333333333,0.46153846153846156,0.14029265789969894,0.46153846153846156,0.0,0.4583333333333333,0,0.4583333333333333,0.0
60,0.8820224719101124,0.5134615384615384,12.121159190834401,0.5134615384615384,0.0,0.8820224719101124,0,0.8803738317757009,0.0,0.49019607843137253,0.49038461538461536,-0.00721699582476263,0.49038461538461536,0.0,0.49019607843137253,0,0.4807692307692308,0.0,0.47058823529411764,0.49038461538461536,0.16178961730240762,0.49038461538461536,0.0,0.47058823529411764,0,0.5,0.0
61,0.8859813084112149,0.5144230769230769,12.139684095842444,0.5144230769230769,0.0,0.8859813084112149,0,0.8859813084112149,0.0,0.48936170212765956,0.4519230769230769,-0.05509792610091704,0.4519230769230769,0.0,0.48936170212765956,0,0.4423076923076923,0.0,0.46153846153846156,0.5,0.12495807535712156,0.5,0.0,0.46153846153846156,0,0.5,0.0
62,0.8649155722326454,0.5125,11.45897455637306,0.5125,0.0,0.8649155722326454,0,0.8616822429906542,0.0,0.5,0.4230769230769231,-0.02860595677780535,0.4230769230769231,0.0,0.5,0,0.4230769230769231,0.0,0.4782608695652174,0.4423076923076923,0.12921108424585528,0.4423076923076923,0.0,0.4782608695652174,0,0.4583333333333333,0.0
63,0.8868274582560297,0.5182692307692308,12.227581958706736,0.5182692307692308,0.0,0.8868274582560297,0,0.8934579439252337,0.0,0.48936170212765956,0.4519230769230769,-0.05186746966023219,0.4519230769230769,0.0,0.48936170212765956,0,0.4423076923076923,0.0,0.47058823529411764,0.49038461538461536,0.11054139702411023,0.49038461538461536,0.0,0.47058823529411764,0,0.5,0.0
64,0.8622641509433963,0.5096153846153846,11.873327607351102,0.5096153846153846,0.0,0.8622641509433963,0,0.8542056074766355,0.0,0.4583333333333333,0.46153846153846156,-0.055715684214543225,0.46153846153846156,0.0,0.4583333333333333,0,0.4230769230769231,0.0,0.48148148148148145,0.5192307692307693,0.1157004677733737,0.5192307692307693,0.0,0.48148148148148145,0,0.5416666666666666,0.0
65,0.8828996282527881,0.5173076923076924,12.112565214135435,0.5173076923076924,0.0,0.8828996282527881,0,0.8878504672897196,0.0,0.49056603773584906,0.5096153846153846,0.08275823067371899,0.5096153846153846,0.0,0.49056603773584906,0,0.5,0.0,0.48148148148148145,0.5192307692307693,0.21681371265210686,0.5192307692307693,0.0,0.48148148148148145,0,0.5416666666666666,0.0
66,0.8595505617977528,0.5134615384615384,11.573109338240446,0.5134615384615384,0.0,0.8595505617977528,0,0.8579439252336448,0.0,0.4583333333333333,0.46153846153846156,-0.06340221371139747,0.46153846153846156,0.0,0.4583333333333333,0,0.4230769230769231,0.0,0.47058823529411764,0.49038461538461536,0.11565659316040142,0.49038461538461536,0.0,0.47058823529411764,0,0.5,0.0
67,0.8842504743833017,0.5067307692307692,11.812939539624598,0.5067307692307692,0.0,0.8842504743833017,0,0.8710280373831776,0.0,0.4489795918367347,0.47115384615384615,-0.020397768939553862,0.47115384615384615,0.0,0.4489795918367347,0,0.4230769230769231,0.0,0.4489795918367347,0.47115384615384615,0.11529774954005295,0.47115384615384615,0.0,0.4489795918367347,0,0.4583333333333333,0.0
68,0.8961538461538462,0.5,12.32719439352211,0.5,0.0,0.8961538461538462,0,0.8710280373831776,0.0,0.48,0.4807692307692308,0.037772937191236096,0.4807692307692308,0.0,0.48,0,0.46153846153846156,0.0,0.46,0.4807692307692308,0.1655435984177759,0.4807692307692308,0.0,0.46,0,0.4791666666666667,0.0
69,0.8612167300380228,0.5057692307692307,11.75513461893906,0.5057692307692307,0.0,0.8612167300380228,0,0.8467289719626169,0.0,0.4807692307692308,0.5,0.02664362282565902,0.5,0.0,0.4807692307692308,0,0.4807692307692308,0.0,0.46938775510204084,0.47115384615384615,0.1765018043866602,0.47115384615384615,0.0,0.46938775510204084,0,0.4791666666666667,0.0
70,0.8710865561694291,0.5221153846153846,12.087215320393744,0.5221153846153846,0.0,0.8710865561694291,0,0.8841121495327103,0.0,0.4897959183673469,0.47115384615384615,0.05097298390450006,0.47115384615384615,0.0,0.4897959183673469,0,0.46153846153846156,0.0,0.4666666666666667,0.4326923076923077,0.1557847458962467,0.4326923076923077,0.0,0.4666666666666667,0,0.4375,0.0
71,0.8895238095238095,0.5048076923076923,12.36657629398916,0.5048076923076923,0.0,0.8895238095238095,0,0.8728971962616823,0.0,0.5,0.46153846153846156,0.04688653355581366,0.46153846153846156,0.0,0.5,0,0.46153846153846156,0.0,0.4583333333333333,0.46153846153846156,0.13246306739306582,0.46153846153846156,0.0,0.4583333333333333,0,0.4583333333333333,0.0
72,0.8975791433891993,0.5163461538461539,12.54256810332561,0.5163461538461539,0.0,0.8975791433891993,0,0.9009345794392524,0.0,0.48,0.4807692307692308,0.042930484928076336,0.4807692307692308,0.0,0.48,0,0.46153846153846156,0.0,0.4716981132075472,0.5096153846153846,0.26361983906761205,0.5096153846153846,0.0,0.4716981132075472,0,0.5208333333333334,0.0
