Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.7922077922077922,0.5182692307692308,10.321983658839246,0.5182692307692308,0.0,0.7922077922077922,0,0.7666068222621185,0.0,0.4909090909090909,0.5288461538461539,0.1543337605857935,0.5288461538461539,0.0,0.4909090909090909,0,0.5869565217391305,0.0,0.5344827586206896,0.5576923076923077,0.23297960176960378,0.5576923076923077,0.0,0.5344827586206896,0,0.62,0.0
11,0.7988929889298892,0.5211538461538462,10.917446703291665,0.5211538461538462,0.0,0.7988929889298892,0,0.77737881508079,0.0,0.49056603773584906,0.5096153846153846,0.12102239919305213,0.5096153846153846,0.0,0.49056603773584906,0,0.5652173913043478,0.0,0.5555555555555556,0.5192307692307693,0.2517731471787662,0.5192307692307693,0.0,0.5555555555555556,0,0.6,0.0
12,0.8497109826589595,0.49903846153846154,12.781827197609502,0.49903846153846154,0.0,0.8497109826589595,0,0.7917414721723519,0.0,0.509090909090909,0.5288461538461539,0.1865923041483272,0.5288461538461539,0.0,0.509090909090909,0,0.6086956521739131,0.0,0.5423728813559322,0.5673076923076923,0.24909892772259842,0.5673076923076923,0.0,0.5423728813559322,0,0.64,0.0
13,0.8248587570621468,0.510576923076923,12.276179068960092,0.510576923076923,0.0,0.8248587570621468,0,0.7863554757630161,0.0,0.4909090909090909,0.5288461538461539,0.11739298908737905,0.5288461538461539,0.0,0.4909090909090909,0,0.5869565217391305,0.0,0.5254237288135594,0.5673076923076923,0.23240559733803542,0.5673076923076923,0.0,0.5254237288135594,0,0.62,0.0
14,0.8243727598566308,0.5365384615384615,12.462639593412865,0.5365384615384615,0.0,0.8243727598566308,0,0.8258527827648114,0.0,0.509090909090909,0.5288461538461539,0.12527687395636478,0.5288461538461539,0.0,0.509090909090909,0,0.6086956521739131,0.0,0.5517241379310345,0.5576923076923077,0.25562643958911185,0.5576923076923077,0.0,0.5517241379310345,0,0.64,0.0
15,0.8242990654205608,0.5144230769230769,11.436884643898521,0.5144230769230769,0.0,0.8242990654205608,0,0.7917414721723519,0.0,0.5102040816326531,0.47115384615384615,0.1621726695032367,0.47115384615384615,0.0,0.5102040816326531,0,0.5434782608695652,0.0,0.5333333333333333,0.5769230769230769,0.24760109957468504,0.5769230769230769,0.0,0.5333333333333333,0,0.64,0.0
16,0.8380782918149466,0.5403846153846154,11.834676184314683,0.5403846153846154,0.0,0.8380782918149466,0,0.8456014362657092,0.0,0.5,0.4807692307692308,0.13824422865918062,0.4807692307692308,0.0,0.5,0,0.5434782608695652,0.0,0.5483870967741935,0.5961538461538461,0.2664400243209336,0.5961538461538461,0.0,0.5483870967741935,0,0.68,0.0
17,0.8390596745027125,0.5317307692307692,12.1882418177208,0.5317307692307692,0.0,0.8390596745027125,0,0.8330341113105925,0.0,0.5294117647058824,0.49038461538461536,0.19754657175037507,0.49038461538461536,0.0,0.5294117647058824,0,0.5869565217391305,0.0,0.5172413793103449,0.5576923076923077,0.154070972187883,0.5576923076923077,0.0,0.5172413793103449,0,0.6,0.0
18,0.8351851851851851,0.5192307692307693,11.421892866015044,0.5192307692307693,0.0,0.8351851851851851,0,0.8096947935368043,0.0,0.5344827586206896,0.5576923076923077,0.18651659784030447,0.5576923076923077,0.0,0.5344827586206896,0,0.6739130434782609,0.0,0.53125,0.6153846153846154,0.21066640586644678,0.6153846153846154,0.0,0.53125,0,0.68,0.0
19,0.8148820326678766,0.5298076923076923,12.258601633438772,0.5298076923076923,0.0,0.8148820326678766,0,0.8061041292639138,0.0,0.54,0.4807692307692308,0.1701911925992117,0.4807692307692308,0.0,0.54,0,0.5869565217391305,0.0,0.5471698113207547,0.5096153846153846,0.35728457719727014,0.5096153846153846,0.0,0.5471698113207547,0,0.58,0.0
20,0.8730769230769231,0.5,12.099656967988734,0.5,0.0,0.8730769230769231,0,0.8150807899461401,0.0,0.5357142857142857,0.5384615384615384,0.16978768162899618,0.5384615384615384,0.0,0.5357142857142857,0,0.6521739130434783,0.0,0.5161290322580645,0.5961538461538461,0.22168752918805038,0.5961538461538461,0.0,0.5161290322580645,0,0.64,0.0
21,0.8312829525483304,0.5471153846153847,12.688336020111654,0.5471153846153847,0.0,0.8312829525483304,0,0.8491921005385996,0.0,0.5294117647058824,0.49038461538461536,0.1470262841451427,0.49038461538461536,0.0,0.5294117647058824,0,0.5869565217391305,0.0,0.5333333333333333,0.5769230769230769,0.3439936283259802,0.5769230769230769,0.0,0.5333333333333333,0,0.64,0.0
22,0.8418181818181818,0.5288461538461539,12.42938612559143,0.5288461538461539,0.0,0.8418181818181818,0,0.8312387791741472,0.0,0.5094339622641509,0.5096153846153846,0.14392537259124807,0.5096153846153846,0.0,0.5094339622641509,0,0.5869565217391305,0.0,0.532258064516129,0.5961538461538461,0.2543990643375777,0.5961538461538461,0.0,0.532258064516129,0,0.66,0.0
23,0.8584558823529411,0.5230769230769231,11.996820479347392,0.5230769230769231,0.0,0.8584558823529411,0,0.8384201077199281,0.0,0.49056603773584906,0.5096153846153846,0.0924581157607942,0.5096153846153846,0.0,0.49056603773584906,0,0.5652173913043478,0.0,0.543859649122807,0.5480769230769231,0.23880622693624057,0.5480769230769231,0.0,0.543859649122807,0,0.62,0.0
24,0.8601134215500945,0.5086538461538461,12.198697537952423,0.5086538461538461,0.0,0.8601134215500945,0,0.8168761220825853,0.0,0.5192307692307693,0.5,0.14086611240736244,0.5,0.0,0.5192307692307693,0,0.5869565217391305,0.0,0.5263157894736842,0.5480769230769231,0.29543651128861004,0.5480769230769231,0.0,0.5263157894736842,0,0.6,0.0
25,0.8506616257088847,0.5086538461538461,12.773554451839331,0.5086538461538461,0.0,0.8506616257088847,0,0.8078994614003591,0.0,0.5178571428571429,0.5384615384615384,0.13177279936556077,0.5384615384615384,0.0,0.5178571428571429,0,0.6304347826086957,0.0,0.5483870967741935,0.5961538461538461,0.2821053864580957,0.5961538461538461,0.0,0.5483870967741935,0,0.68,0.0
26,0.8293103448275863,0.5576923076923077,12.507579781601768,0.5576923076923077,0.0,0.8293103448275863,0,0.8635547576301615,0.0,0.5344827586206896,0.5576923076923077,0.22336585890029328,0.5576923076923077,0.0,0.5344827586206896,0,0.6739130434782609,0.0,0.546875,0.6153846153846154,0.28703546029825444,0.6153846153846154,0.0,0.546875,0,0.7,0.0
27,0.8456140350877193,0.5480769230769231,12.61177570145077,0.5480769230769231,0.0,0.8456140350877193,0,0.8653500897666068,0.0,0.5283018867924528,0.5096153846153846,0.14285958166918963,0.5096153846153846,0.0,0.5283018867924528,0,0.6086956521739131,0.0,0.5614035087719298,0.5480769230769231,0.2491592522977436,0.5480769230769231,0.0,0.5614035087719298,0,0.64,0.0
28,0.8601769911504424,0.5432692307692307,12.691143863296235,0.5432692307692307,0.0,0.8601769911504424,0,0.8725314183123878,0.0,0.5510204081632653,0.47115384615384615,0.12843948117274578,0.47115384615384615,0.0,0.5510204081632653,0,0.5869565217391305,0.0,0.5535714285714286,0.5384615384615384,0.23929084736013062,0.5384615384615384,0.0,0.5535714285714286,0,0.62,0.0
29,0.8660550458715597,0.5240384615384616,13.093876654147596,0.5240384615384616,0.0,0.8660550458715597,0,0.8473967684021544,0.0,0.54,0.4807692307692308,0.13338352552577518,0.4807692307692308,0.0,0.54,0,0.5869565217391305,0.0,0.543859649122807,0.5480769230769231,0.24519352735873767,0.5480769230769231,0.0,0.543859649122807,0,0.62,0.0
30,0.8457350272232305,0.5298076923076923,12.230260081056294,0.5298076923076923,0.0,0.8457350272232305,0,0.8366247755834829,0.0,0.56,0.4807692307692308,0.1693371786649522,0.4807692307692308,0.0,0.56,0,0.6086956521739131,0.0,0.5471698113207547,0.5096153846153846,0.2224635369938641,0.5096153846153846,0.0,0.5471698113207547,0,0.58,0.0
31,0.8694852941176471,0.5230769230769231,12.736140343397194,0.5230769230769231,0.0,0.8694852941176471,0,0.8491921005385996,0.0,0.5490196078431373,0.49038461538461536,0.16042992384388216,0.49038461538461536,0.0,0.5490196078431373,0,0.6086956521739131,0.0,0.5555555555555556,0.5192307692307693,0.2600234603027387,0.5192307692307693,0.0,0.5555555555555556,0,0.6,0.0
32,0.8558875219683656,0.5471153846153847,13.049569617877943,0.5471153846153847,0.0,0.8558875219683656,0,0.874326750448833,0.0,0.5714285714285714,0.47115384615384615,0.1779949789344413,0.47115384615384615,0.0,0.5714285714285714,0,0.6086956521739131,0.0,0.5636363636363636,0.5288461538461539,0.3852629444260637,0.5288461538461539,0.0,0.5636363636363636,0,0.62,0.0
33,0.8844036697247707,0.5240384615384616,13.102082263955689,0.5240384615384616,0.0,0.8844036697247707,0,0.8653500897666068,0.0,0.5283018867924528,0.5096153846153846,0.139846597799375,0.5096153846153846,0.0,0.5283018867924528,0,0.6086956521739131,0.0,0.559322033898305,0.5673076923076923,0.4145951861065871,0.5673076923076923,0.0,0.559322033898305,0,0.66,0.0
34,0.8615664845173042,0.5278846153846154,12.270753462848177,0.5278846153846154,0.0,0.8615664845173042,0,0.8491921005385996,0.0,0.5490196078431373,0.49038461538461536,0.23214189584740305,0.49038461538461536,0.0,0.5490196078431373,0,0.6086956521739131,0.0,0.55,0.5769230769230769,0.3952850227265529,0.5769230769230769,0.0,0.55,0,0.66,0.0
35,0.8694029850746269,0.5153846153846153,12.45676658354295,0.5153846153846153,0.0,0.8694029850746269,0,0.8366247755834829,0.0,0.5283018867924528,0.5096153846153846,0.15771553672928268,0.5096153846153846,0.0,0.5283018867924528,0,0.6086956521739131,0.0,0.5573770491803278,0.5865384615384616,0.27420486002004457,0.5865384615384616,0.0,0.5573770491803278,0,0.68,0.0
36,0.8754646840148699,0.5173076923076924,13.139210031592095,0.5173076923076924,0.0,0.8754646840148699,0,0.8456014362657092,0.0,0.5454545454545454,0.5288461538461539,0.25653135287367884,0.5288461538461539,0.0,0.5454545454545454,0,0.6521739130434783,0.0,0.5555555555555556,0.6057692307692307,0.29867283469445405,0.6057692307692307,0.0,0.5555555555555556,0,0.7,0.0
37,0.8561278863232682,0.5413461538461538,12.296187419068513,0.5413461538461538,0.0,0.8561278863232682,0,0.8653500897666068,0.0,0.5263157894736842,0.5480769230769231,0.22352229422610556,0.5480769230769231,0.0,0.5263157894736842,0,0.6521739130434783,0.0,0.546875,0.6153846153846154,0.2893464821706563,0.6153846153846154,0.0,0.546875,0,0.7,0.0
38,0.8761384335154827,0.5278846153846154,13.179615205287469,0.5278846153846154,0.0,0.8761384335154827,0,0.8635547576301615,0.0,0.5555555555555556,0.5192307692307693,0.26566544925754265,0.5192307692307693,0.0,0.5555555555555556,0,0.6521739130434783,0.0,0.5454545454545454,0.6346153846153846,0.3089254746713127,0.6346153846153846,0.0,0.5454545454545454,0,0.72,0.0
39,0.8710865561694291,0.5221153846153846,12.104664530980267,0.5221153846153846,0.0,0.8710865561694291,0,0.8491921005385996,0.0,0.5535714285714286,0.5384615384615384,0.23464603586872584,0.5384615384615384,0.0,0.5535714285714286,0,0.6739130434782609,0.0,0.5538461538461539,0.625,0.3135888541002731,0.625,0.0,0.5538461538461539,0,0.72,0.0
40,0.8670309653916212,0.5278846153846154,12.940917585164094,0.5278846153846154,0.0,0.8670309653916212,0,0.8545780969479354,0.0,0.5555555555555556,0.5192307692307693,0.17407149301212482,0.5192307692307693,0.0,0.5555555555555556,0,0.6521739130434783,0.0,0.5396825396825397,0.6057692307692307,0.282132106890959,0.6057692307692307,0.0,0.5396825396825397,0,0.68,0.0
41,0.8584558823529411,0.5230769230769231,12.49671934456341,0.5230769230769231,0.0,0.8584558823529411,0,0.8384201077199281,0.0,0.5660377358490566,0.5096153846153846,0.14772295300565902,0.5096153846153846,0.0,0.5660377358490566,0,0.6521739130434783,0.0,0.559322033898305,0.5673076923076923,0.2707436130974263,0.5673076923076923,0.0,0.559322033898305,0,0.66,0.0
42,0.8630393996247655,0.5125,11.867103345956535,0.5125,0.0,0.8630393996247655,0,0.8258527827648114,0.0,0.5660377358490566,0.5096153846153846,0.19709975687393494,0.5096153846153846,0.0,0.5660377358490566,0,0.6521739130434783,0.0,0.5573770491803278,0.5865384615384616,0.2930735258135612,0.5865384615384616,0.0,0.5573770491803278,0,0.68,0.0
43,0.8738574040219378,0.5259615384615385,11.932152041876776,0.5259615384615385,0.0,0.8738574040219378,0,0.8581687612208259,0.0,0.5531914893617021,0.4519230769230769,0.13198655070186213,0.4519230769230769,0.0,0.5531914893617021,0,0.5652173913043478,0.0,0.5283018867924528,0.5096153846153846,0.12773567498180108,0.5096153846153846,0.0,0.5283018867924528,0,0.56,0.0
44,0.8913480885311871,0.4778846153846154,12.780796442882291,0.4778846153846154,0.0,0.8913480885311871,0,0.7953321364452424,0.0,0.5714285714285714,0.47115384615384615,0.13500800249276498,0.47115384615384615,0.0,0.5714285714285714,0,0.6086956521739131,0.0,0.543859649122807,0.5480769230769231,0.21446152500932514,0.5480769230769231,0.0,0.543859649122807,0,0.62,0.0
45,0.866913123844732,0.5201923076923077,12.6275290885234,0.5201923076923077,0.0,0.866913123844732,0,0.8420107719928187,0.0,0.58,0.4807692307692308,0.17234358036530376,0.4807692307692308,0.0,0.58,0,0.6304347826086957,0.0,0.5357142857142857,0.5384615384615384,0.2011981433977419,0.5384615384615384,0.0,0.5357142857142857,0,0.6,0.0
46,0.8610603290676416,0.5259615384615385,12.148241455791359,0.5259615384615385,0.0,0.8610603290676416,0,0.8456014362657092,0.0,0.5849056603773585,0.5096153846153846,0.256470513789719,0.5096153846153846,0.0,0.5849056603773585,0,0.6739130434782609,0.0,0.5517241379310345,0.5576923076923077,0.22785281850037387,0.5576923076923077,0.0,0.5517241379310345,0,0.64,0.0
47,0.8553345388788427,0.5317307692307692,12.163027343920715,0.5317307692307692,0.0,0.8553345388788427,0,0.8491921005385996,0.0,0.5769230769230769,0.5,0.17659253873764794,0.5,0.0,0.5769230769230769,0,0.6521739130434783,0.0,0.5185185185185185,0.5192307692307693,0.13218362918526877,0.5192307692307693,0.0,0.5185185185185185,0,0.56,0.0
48,0.8942307692307693,0.5,13.050979655912503,0.5,0.0,0.8942307692307693,0,0.8348294434470377,0.0,0.5769230769230769,0.5,0.17659253873764794,0.5,0.0,0.5769230769230769,0,0.6521739130434783,0.0,0.5084745762711864,0.5673076923076923,0.15984340868865246,0.5673076923076923,0.0,0.5084745762711864,0,0.6,0.0
49,0.8710865561694291,0.5221153846153846,12.690385453036633,0.5221153846153846,0.0,0.8710865561694291,0,0.8491921005385996,0.0,0.5740740740740741,0.5192307692307693,0.23050098864111948,0.5192307692307693,0.0,0.5740740740740741,0,0.6739130434782609,0.0,0.5087719298245614,0.5480769230769231,0.16769848564792234,0.5480769230769231,0.0,0.5087719298245614,0,0.58,0.0
50,0.8827838827838828,0.525,13.397896896455139,0.525,0.0,0.8827838827838828,0,0.8653500897666068,0.0,0.5849056603773585,0.5096153846153846,0.24591476500131512,0.5096153846153846,0.0,0.5849056603773585,0,0.6739130434782609,0.0,0.5161290322580645,0.5961538461538461,0.17409760054085321,0.5961538461538461,0.0,0.5161290322580645,0,0.64,0.0
51,0.8688524590163934,0.5278846153846154,12.073735743755503,0.5278846153846154,0.0,0.8688524590163934,0,0.8563734290843806,0.0,0.5555555555555556,0.5192307692307693,0.14196521331955933,0.5192307692307693,0.0,0.5555555555555556,0,0.6521739130434783,0.0,0.5172413793103449,0.5576923076923077,0.17194067925974443,0.5576923076923077,0.0,0.5172413793103449,0,0.6,0.0
52,0.8734402852049911,0.5394230769230769,13.253138778677199,0.5394230769230769,0.0,0.8734402852049911,0,0.8797127468581688,0.0,0.5576923076923077,0.5,0.1309602788565087,0.5,0.0,0.5576923076923077,0,0.6304347826086957,0.0,0.532258064516129,0.5961538461538461,0.21098249855056014,0.5961538461538461,0.0,0.532258064516129,0,0.66,0.0
53,0.8907407407407407,0.5192307692307693,12.116670665912505,0.5192307692307693,0.0,0.8907407407407407,0,0.8635547576301615,0.0,0.5384615384615384,0.5,0.11944333940139515,0.5,0.0,0.5384615384615384,0,0.6086956521739131,0.0,0.5172413793103449,0.5576923076923077,0.17092693330647626,0.5576923076923077,0.0,0.5172413793103449,0,0.6,0.0
54,0.8848920863309353,0.5346153846153846,13.34757632568005,0.5346153846153846,0.0,0.8848920863309353,0,0.8833034111310593,0.0,0.5555555555555556,0.5192307692307693,0.14073219034714954,0.5192307692307693,0.0,0.5555555555555556,0,0.6521739130434783,0.0,0.5161290322580645,0.5961538461538461,0.1697081879097862,0.5961538461538461,0.0,0.5161290322580645,0,0.64,0.0
55,0.8635547576301615,0.5355769230769231,12.494851435708934,0.5355769230769231,0.0,0.8635547576301615,0,0.8635547576301615,0.0,0.5636363636363636,0.5288461538461539,0.2206101653992206,0.5288461538461539,0.0,0.5636363636363636,0,0.6739130434782609,0.0,0.5423728813559322,0.5673076923076923,0.2079707939393816,0.5673076923076923,0.0,0.5423728813559322,0,0.64,0.0
56,0.8634751773049646,0.5423076923076923,12.550905770499364,0.5423076923076923,0.0,0.8634751773049646,0,0.874326750448833,0.0,0.5636363636363636,0.5288461538461539,0.2206101653992206,0.5288461538461539,0.0,0.5636363636363636,0,0.6739130434782609,0.0,0.5254237288135594,0.5673076923076923,0.17581979906512682,0.5673076923076923,0.0,0.5254237288135594,0,0.62,0.0
57,0.8720292504570384,0.5259615384615385,12.60888993024447,0.5259615384615385,0.0,0.8720292504570384,0,0.8563734290843806,0.0,0.5614035087719298,0.5480769230769231,0.24535305751058722,0.5480769230769231,0.0,0.5614035087719298,0,0.6956521739130435,0.0,0.532258064516129,0.5961538461538461,0.2018028449922868,0.5961538461538461,0.0,0.532258064516129,0,0.66,0.0
58,0.8659420289855072,0.5307692307692308,12.295469432766842,0.5307692307692308,0.0,0.8659420289855072,0,0.8581687612208259,0.0,0.5740740740740741,0.5192307692307693,0.2401564859288866,0.5192307692307693,0.0,0.5740740740740741,0,0.6739130434782609,0.0,0.5333333333333333,0.5769230769230769,0.19104882234000128,0.5769230769230769,0.0,0.5333333333333333,0,0.64,0.0
59,0.8939670932358318,0.5259615384615385,13.26640388958935,0.5259615384615385,0.0,0.8939670932358318,0,0.8779174147217235,0.0,0.5740740740740741,0.5192307692307693,0.2401564859288866,0.5192307692307693,0.0,0.5740740740740741,0,0.6739130434782609,0.0,0.5,0.5576923076923077,0.10265218039414967,0.5576923076923077,0.0,0.5,0,0.58,0.0
60,0.8856088560885609,0.5211538461538462,13.176885061343034,0.5211538461538462,0.0,0.8856088560885609,0,0.8617594254937163,0.0,0.5740740740740741,0.5192307692307693,0.2401564859288866,0.5192307692307693,0.0,0.5740740740740741,0,0.6739130434782609,0.0,0.5245901639344263,0.5865384615384616,0.18284733344533147,0.5865384615384616,0.0,0.5245901639344263,0,0.64,0.0
61,0.8602150537634409,0.5365384615384615,12.563818497582227,0.5365384615384615,0.0,0.8602150537634409,0,0.8617594254937163,0.0,0.5740740740740741,0.5192307692307693,0.2401564859288866,0.5192307692307693,0.0,0.5740740740740741,0,0.6739130434782609,0.0,0.5245901639344263,0.5865384615384616,0.18284733344533147,0.5865384615384616,0.0,0.5245901639344263,0,0.64,0.0
62,0.8797127468581688,0.5355769230769231,12.863336658353113,0.5355769230769231,0.0,0.8797127468581688,0,0.8797127468581688,0.0,0.5769230769230769,0.5,0.2596139025882271,0.5,0.0,0.5769230769230769,0,0.6521739130434783,0.0,0.5084745762711864,0.5673076923076923,0.11727294372088204,0.5673076923076923,0.0,0.5084745762711864,0,0.6,0.0
63,0.8752260397830018,0.5317307692307692,12.778284080832575,0.5317307692307692,0.0,0.8752260397830018,0,0.8689407540394973,0.0,0.58,0.4807692307692308,0.2582087801083395,0.4807692307692308,0.0,0.58,0,0.6304347826086957,0.0,0.5178571428571429,0.5384615384615384,0.12389407357781798,0.5384615384615384,0.0,0.5178571428571429,0,0.58,0.0
64,0.8733944954128441,0.5240384615384616,11.900851809996391,0.5240384615384616,0.0,0.8733944954128441,0,0.8545780969479354,0.0,0.5849056603773585,0.5096153846153846,0.24591476500131512,0.5096153846153846,0.0,0.5849056603773585,0,0.6739130434782609,0.0,0.532258064516129,0.5961538461538461,0.21069122112733518,0.5961538461538461,0.0,0.532258064516129,0,0.66,0.0
65,0.889090909090909,0.5288461538461539,12.824034608383194,0.5288461538461539,0.0,0.889090909090909,0,0.8779174147217235,0.0,0.5535714285714286,0.5384615384615384,0.22881662795275728,0.5384615384615384,0.0,0.5535714285714286,0,0.6739130434782609,0.0,0.5230769230769231,0.625,0.22104158882694167,0.625,0.0,0.5230769230769231,0,0.68,0.0
66,0.8779174147217235,0.5355769230769231,12.433432039358296,0.5355769230769231,0.0,0.8779174147217235,0,0.8779174147217235,0.0,0.58,0.4807692307692308,0.26274052705429346,0.4807692307692308,0.0,0.58,0,0.6304347826086957,0.0,0.5263157894736842,0.5480769230769231,0.16509817157630235,0.5480769230769231,0.0,0.5263157894736842,0,0.6,0.0
67,0.8888888888888888,0.510576923076923,12.499157394914397,0.510576923076923,0.0,0.8888888888888888,0,0.8473967684021544,0.0,0.5636363636363636,0.5288461538461539,0.26188898300054847,0.5288461538461539,0.0,0.5636363636363636,0,0.6739130434782609,0.0,0.55,0.5769230769230769,0.18822222772649652,0.5769230769230769,0.0,0.55,0,0.66,0.0
68,0.8988970588235294,0.5230769230769231,13.681362770764974,0.5230769230769231,0.0,0.8988970588235294,0,0.8779174147217235,0.0,0.5471698113207547,0.5096153846153846,0.1993213144534662,0.5096153846153846,0.0,0.5471698113207547,0,0.6304347826086957,0.0,0.5,0.5384615384615384,0.09777985693347635,0.5384615384615384,0.0,0.5,0,0.56,0.0
69,0.8813868613138686,0.5269230769230769,13.331834356451083,0.5269230769230769,0.0,0.8813868613138686,0,0.8671454219030521,0.0,0.5454545454545454,0.5288461538461539,0.214964149879136,0.5288461538461539,0.0,0.5454545454545454,0,0.6521739130434783,0.0,0.5263157894736842,0.5480769230769231,0.14189136721421883,0.5480769230769231,0.0,0.5263157894736842,0,0.6,0.0
70,0.8689407540394973,0.5355769230769231,12.524702434424528,0.5355769230769231,0.0,0.8689407540394973,0,0.8689407540394973,0.0,0.5555555555555556,0.5192307692307693,0.2298224856372613,0.5192307692307693,0.0,0.5555555555555556,0,0.6521739130434783,0.0,0.5172413793103449,0.5576923076923077,0.13368987831954904,0.5576923076923077,0.0,0.5172413793103449,0,0.6,0.0
71,0.8619469026548673,0.5432692307692307,12.461511466017816,0.5432692307692307,0.0,0.8619469026548673,0,0.874326750448833,0.0,0.5614035087719298,0.5480769230769231,0.23625300082489045,0.5480769230769231,0.0,0.5614035087719298,0,0.6956521739130435,0.0,0.5254237288135594,0.5673076923076923,0.15680738662003793,0.5673076923076923,0.0,0.5254237288135594,0,0.62,0.0
72,0.8761552680221811,0.5201923076923077,12.192569842663639,0.5201923076923077,0.0,0.8761552680221811,0,0.8509874326750448,0.0,0.5555555555555556,0.5192307692307693,0.2252907386913073,0.5192307692307693,0.0,0.5555555555555556,0,0.6521739130434783,0.0,0.509090909090909,0.5288461538461539,0.12147701660961574,0.5288461538461539,0.0,0.509090909090909,0,0.56,0.0
73,0.8697183098591549,0.5461538461538461,12.957478648035142,0.5461538461538461,0.0,0.8697183098591549,0,0.8868940754039497,0.0,0.5535714285714286,0.5384615384615384,0.22569032277804746,0.5384615384615384,0.0,0.5535714285714286,0,0.6739130434782609,0.0,0.5087719298245614,0.5480769230769231,0.11877665342173857,0.5480769230769231,0.0,0.5087719298245614,0,0.58,0.0
