Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.8452914798206278,0.5068181818181818,8.253009306961747,0.5068181818181818,0.0,0.8452914798206278,0,0.8072805139186295,0.0,0.5111111111111111,0.5113636363636364,0.06532853268515837,0.5113636363636364,0.0,0.5111111111111111,0,0.5,0.0,0.34375,0.36363636363636365,-0.15658297692436904,0.36363636363636365,0.0,0.34375,0,0.25,0.0
11,0.8496420047732697,0.47613636363636364,8.086454540535911,0.47613636363636364,0.0,0.8496420047732697,0,0.7623126338329764,0.0,0.5238095238095238,0.4772727272727273,0.1279100761732135,0.4772727272727273,0.0,0.5238095238095238,0,0.4782608695652174,0.0,0.39473684210526316,0.4318181818181818,-0.1526731774599616,0.4318181818181818,0.0,0.39473684210526316,0,0.3409090909090909,0.0
12,0.815068493150685,0.49772727272727274,7.468926517253343,0.49772727272727274,0.0,0.815068493150685,0,0.7644539614561028,0.0,0.5333333333333333,0.5113636363636364,0.15995001256494898,0.5113636363636364,0.0,0.5333333333333333,0,0.5217391304347826,0.0,0.4473684210526316,0.4318181818181818,-0.04928439425402309,0.4318181818181818,0.0,0.4473684210526316,0,0.38636363636363635,0.0
13,0.8442437923250564,0.5034090909090909,8.60989402187324,0.5034090909090909,0.0,0.8442437923250564,0,0.8008565310492506,0.0,0.5,0.5,0.10912940724350786,0.5,0.0,0.5,0,0.4782608695652174,0.0,0.46153846153846156,0.4431818181818182,-0.08867078951388527,0.4431818181818182,0.0,0.46153846153846156,0,0.4090909090909091,0.0
14,0.8226164079822617,0.5125,7.739286757234017,0.5125,0.0,0.8226164079822617,0,0.7944325481798715,0.0,0.5,0.5227272727272727,0.07511758602480387,0.5227272727272727,0.0,0.5,0,0.5,0.0,0.5111111111111111,0.5113636363636364,0.01901311532783343,0.5113636363636364,0.0,0.5111111111111111,0,0.5227272727272727,0.0
15,0.8197424892703863,0.5295454545454545,8.421191776284115,0.5295454545454545,0.0,0.8197424892703863,0,0.8179871520342612,0.0,0.5116279069767442,0.48863636363636365,0.06010975310400308,0.48863636363636365,0.0,0.5116279069767442,0,0.4782608695652174,0.0,0.5227272727272727,0.5,0.012631600260320099,0.5,0.0,0.5227272727272727,0,0.5227272727272727,0.0
16,0.8478260869565217,0.5227272727272727,8.350276770226886,0.5227272727272727,0.0,0.8478260869565217,0,0.8351177730192719,0.0,0.5116279069767442,0.48863636363636365,0.016924255825934827,0.48863636363636365,0.0,0.5116279069767442,0,0.4782608695652174,0.0,0.47368421052631576,0.4318181818181818,-0.048978749391698925,0.4318181818181818,0.0,0.47368421052631576,0,0.4090909090909091,0.0
17,0.8726851851851852,0.4909090909090909,8.927392729563893,0.4909090909090909,0.0,0.8726851851851852,0,0.8072805139186295,0.0,0.5227272727272727,0.5,0.058627907818434556,0.5,0.0,0.5227272727272727,0,0.5,0.0,0.4878048780487805,0.4659090909090909,-0.029118925900495474,0.4659090909090909,0.0,0.4878048780487805,0,0.45454545454545453,0.0
18,0.8201284796573876,0.5306818181818181,8.663806179970763,0.5306818181818181,0.0,0.8201284796573876,0,0.8201284796573876,0.0,0.5116279069767442,0.48863636363636365,0.0038414229514674506,0.48863636363636365,0.0,0.5116279069767442,0,0.4782608695652174,0.0,0.5,0.5,-0.013241128067989417,0.5,0.0,0.5,0,0.5,0.0
19,0.8590604026845637,0.5079545454545454,9.02208175445597,0.5079545454545454,0.0,0.8590604026845637,0,0.8222698072805139,0.0,0.5121951219512195,0.4659090909090909,-0.0036414403431717993,0.4659090909090909,0.0,0.5121951219512195,0,0.45652173913043476,0.0,0.5,0.45454545454545453,0.007741948389457236,0.45454545454545453,0.0,0.5,0,0.45454545454545453,0.0
20,0.8406708595387841,0.5420454545454545,8.651752537075474,0.5420454545454545,0.0,0.8406708595387841,0,0.8586723768736617,0.0,0.525,0.45454545454545453,0.02078513918202527,0.45454545454545453,0.0,0.525,0,0.45652173913043476,0.0,0.5,0.45454545454545453,0.04788068445084972,0.45454545454545453,0.0,0.5,0,0.45454545454545453,0.0
21,0.8584269662921349,0.5056818181818182,8.340866663661771,0.5056818181818182,0.0,0.8584269662921349,0,0.8179871520342612,0.0,0.55,0.45454545454545453,0.07912879453436122,0.45454545454545453,0.0,0.55,0,0.4782608695652174,0.0,0.5116279069767442,0.48863636363636365,0.011894511064687578,0.48863636363636365,0.0,0.5116279069767442,0,0.5,0.0
22,0.8347457627118644,0.5363636363636364,8.191192793026834,0.5363636363636364,0.0,0.8347457627118644,0,0.8436830835117773,0.0,0.5476190476190477,0.4772727272727273,0.053108812497145864,0.4772727272727273,0.0,0.5476190476190477,0,0.5,0.0,0.5106382978723404,0.5340909090909091,-0.06845046379574826,0.5340909090909091,0.0,0.5106382978723404,0,0.5454545454545454,0.0
23,0.8637362637362638,0.5170454545454546,8.817538799223335,0.5170454545454546,0.0,0.8637362637362638,0,0.841541755888651,0.0,0.5476190476190477,0.4772727272727273,0.08661165782900046,0.4772727272727273,0.0,0.5476190476190477,0,0.5,0.0,0.4772727272727273,0.5,-0.07487030089579974,0.5,0.0,0.4772727272727273,0,0.4772727272727273,0.0
24,0.8730853391684902,0.5193181818181818,9.091411886661602,0.5193181818181818,0.0,0.8730853391684902,0,0.854389721627409,0.0,0.5365853658536586,0.4659090909090909,0.04490800583650074,0.4659090909090909,0.0,0.5365853658536586,0,0.4782608695652174,0.0,0.46511627906976744,0.48863636363636365,-0.11986436803949493,0.48863636363636365,0.0,0.46511627906976744,0,0.45454545454545453,0.0
25,0.8851351351351351,0.5045454545454545,9.367634173576212,0.5045454545454545,0.0,0.8851351351351351,0,0.841541755888651,0.0,0.5333333333333333,0.5113636363636364,0.06225247970511653,0.5113636363636364,0.0,0.5333333333333333,0,0.5217391304347826,0.0,0.45652173913043476,0.5227272727272727,-0.14638655651070825,0.5227272727272727,0.0,0.45652173913043476,0,0.4772727272727273,0.0
26,0.8531317494600432,0.5261363636363636,8.638245709942737,0.5261363636363636,0.0,0.8531317494600432,0,0.8458244111349036,0.0,0.5555555555555556,0.5113636363636364,0.133086035297835,0.5113636363636364,0.0,0.5555555555555556,0,0.5434782608695652,0.0,0.45652173913043476,0.5227272727272727,-0.12983298734331722,0.5227272727272727,0.0,0.45652173913043476,0,0.4772727272727273,0.0
27,0.8538135593220338,0.5363636363636364,8.20018412819348,0.5363636363636364,0.0,0.8538135593220338,0,0.8629550321199143,0.0,0.5581395348837209,0.48863636363636365,0.09493955379070412,0.48863636363636365,0.0,0.5581395348837209,0,0.5217391304347826,0.0,0.4888888888888889,0.5113636363636364,-0.05441952877131706,0.5113636363636364,0.0,0.4888888888888889,0,0.5,0.0
28,0.891156462585034,0.5011363636363636,8.821236265843815,0.5011363636363636,0.0,0.891156462585034,0,0.841541755888651,0.0,0.5581395348837209,0.48863636363636365,0.09493955379070412,0.48863636363636365,0.0,0.5581395348837209,0,0.5217391304347826,0.0,0.45454545454545453,0.5,-0.10957450518369255,0.5,0.0,0.45454545454545453,0,0.45454545454545453,0.0
29,0.8451612903225807,0.5284090909090909,7.970828425722827,0.5284090909090909,0.0,0.8451612903225807,0,0.841541755888651,0.0,0.5777777777777777,0.5113636363636364,0.16717571192506367,0.5113636363636364,0.0,0.5777777777777777,0,0.5652173913043478,0.0,0.4791666666666667,0.5454545454545454,-0.11253203650783242,0.5454545454545454,0.0,0.4791666666666667,0,0.5227272727272727,0.0
30,0.8403361344537815,0.5409090909090909,8.840981058303255,0.5409090909090909,0.0,0.8403361344537815,0,0.8565310492505354,0.0,0.5555555555555556,0.5113636363636364,0.17668853475885163,0.5113636363636364,0.0,0.5555555555555556,0,0.5434782608695652,0.0,0.5102040816326531,0.5568181818181818,-0.03304034163472663,0.5568181818181818,0.0,0.5102040816326531,0,0.5681818181818182,0.0
31,0.8791208791208791,0.5170454545454546,9.277655465720448,0.5170454545454546,0.0,0.8791208791208791,0,0.8565310492505354,0.0,0.5555555555555556,0.5113636363636364,0.16945081154900418,0.5113636363636364,0.0,0.5555555555555556,0,0.5434782608695652,0.0,0.5102040816326531,0.5568181818181818,-0.05382391602880378,0.5568181818181818,0.0,0.5102040816326531,0,0.5681818181818182,0.0
32,0.8556485355648535,0.5431818181818182,8.877750733494914,0.5431818181818182,0.0,0.8556485355648535,0,0.8758029978586723,0.0,0.5348837209302325,0.48863636363636365,0.1152944729956358,0.48863636363636365,0.0,0.5348837209302325,0,0.5,0.0,0.5227272727272727,0.5,0.04487764989154324,0.5,0.0,0.5227272727272727,0,0.5227272727272727,0.0
33,0.8463157894736842,0.5397727272727273,9.196937912205927,0.5397727272727273,0.0,0.8463157894736842,0,0.860813704496788,0.0,0.5333333333333333,0.5113636363636364,0.10585497916613318,0.5113636363636364,0.0,0.5333333333333333,0,0.5217391304347826,0.0,0.5111111111111111,0.5113636363636364,-0.02949837822881922,0.5113636363636364,0.0,0.5111111111111111,0,0.5227272727272727,0.0
34,0.868995633187773,0.5204545454545455,9.2184392310186,0.5204545454545455,0.0,0.868995633187773,0,0.8522483940042827,0.0,0.5116279069767442,0.48863636363636365,0.044460917402917334,0.48863636363636365,0.0,0.5116279069767442,0,0.4782608695652174,0.0,0.5,0.5,-0.0317401842258543,0.5,0.0,0.5,0,0.5,0.0
35,0.8571428571428571,0.509090909090909,8.21229921455961,0.509090909090909,0.0,0.8571428571428571,0,0.8222698072805139,0.0,0.5434782608695652,0.5227272727272727,0.10395613169761625,0.5227272727272727,0.0,0.5434782608695652,0,0.5434782608695652,0.0,0.5,0.5,-0.004621691962007929,0.5,0.0,0.5,0,0.5,0.0
36,0.8804597701149425,0.4943181818181818,8.554518271004204,0.4943181818181818,0.0,0.8804597701149425,0,0.8201284796573876,0.0,0.5531914893617021,0.5340909090909091,0.15006975701269334,0.5340909090909091,0.0,0.5531914893617021,0,0.5652173913043478,0.0,0.5,0.4772727272727273,-0.01801908731688788,0.4772727272727273,0.0,0.5,0,0.4772727272727273,0.0
37,0.857451403887689,0.5261363636363636,8.720450653840848,0.5261363636363636,0.0,0.857451403887689,0,0.8501070663811563,0.0,0.5555555555555556,0.5113636363636364,0.10751330218298513,0.5113636363636364,0.0,0.5555555555555556,0,0.5434782608695652,0.0,0.47619047619047616,0.4772727272727273,-0.04903730816053285,0.4772727272727273,0.0,0.47619047619047616,0,0.45454545454545453,0.0
38,0.84472049689441,0.5488636363636363,8.943507738094917,0.5488636363636363,0.0,0.84472049689441,0,0.8736616702355461,0.0,0.5555555555555556,0.5113636363636364,0.10751330218298513,0.5113636363636364,0.0,0.5555555555555556,0,0.5434782608695652,0.0,0.4883720930232558,0.48863636363636365,-0.041211318437426536,0.48863636363636365,0.0,0.4883720930232558,0,0.4772727272727273,0.0
39,0.8741865509761388,0.5238636363636363,9.24347591657583,0.5238636363636363,0.0,0.8741865509761388,0,0.8629550321199143,0.0,0.5531914893617021,0.5340909090909091,0.11075014157319565,0.5340909090909091,0.0,0.5531914893617021,0,0.5652173913043478,0.0,0.4666666666666667,0.5113636363636364,-0.07827705945882793,0.5113636363636364,0.0,0.4666666666666667,0,0.4772727272727273,0.0
40,0.8473451327433629,0.5136363636363637,8.129155326808336,0.5136363636363637,0.0,0.8473451327433629,0,0.8201284796573876,0.0,0.5555555555555556,0.5113636363636364,0.10610650539791933,0.5113636363636364,0.0,0.5555555555555556,0,0.5434782608695652,0.0,0.45454545454545453,0.5,-0.08610304918193425,0.5,0.0,0.45454545454545453,0,0.45454545454545453,0.0
41,0.8977272727272727,0.5,8.7605794961263,0.5,0.0,0.8977272727272727,0,0.8458244111349036,0.0,0.5531914893617021,0.5340909090909091,0.11075014157319565,0.5340909090909091,0.0,0.5531914893617021,0,0.5652173913043478,0.0,0.4634146341463415,0.4659090909090909,-0.11825579376750868,0.4659090909090909,0.0,0.4634146341463415,0,0.4318181818181818,0.0
42,0.8856502242152466,0.5068181818181818,9.312280617099521,0.5068181818181818,0.0,0.8856502242152466,0,0.8458244111349036,0.0,0.56,0.5681818181818182,0.1395428313307471,0.5681818181818182,0.0,0.56,0,0.6086956521739131,0.0,0.43902439024390244,0.4659090909090909,-0.13894411779710403,0.4659090909090909,0.0,0.43902439024390244,0,0.4090909090909091,0.0
43,0.8758314855875832,0.5125,8.657912804610024,0.5125,0.0,0.8758314855875832,0,0.8458244111349036,0.0,0.574468085106383,0.5340909090909091,0.15916014256229025,0.5340909090909091,0.0,0.574468085106383,0,0.5869565217391305,0.0,0.4634146341463415,0.4659090909090909,-0.13642196261558243,0.4659090909090909,0.0,0.4634146341463415,0,0.4318181818181818,0.0
44,0.8993288590604027,0.5079545454545454,8.756107673355688,0.5079545454545454,0.0,0.8993288590604027,0,0.860813704496788,0.0,0.56,0.5681818181818182,0.15546590004841074,0.5681818181818182,0.0,0.56,0,0.6086956521739131,0.0,0.46153846153846156,0.4431818181818182,-0.1458024631657331,0.4431818181818182,0.0,0.46153846153846156,0,0.4090909090909091,0.0
45,0.8839285714285714,0.509090909090909,8.828786114746984,0.509090909090909,0.0,0.8839285714285714,0,0.8479657387580299,0.0,0.56,0.5681818181818182,0.1896376795357088,0.5681818181818182,0.0,0.56,0,0.6086956521739131,0.0,0.4878048780487805,0.4659090909090909,-0.08947344740713085,0.4659090909090909,0.0,0.4878048780487805,0,0.45454545454545453,0.0
46,0.8771551724137931,0.5272727272727272,9.20461842526419,0.5272727272727272,0.0,0.8771551724137931,0,0.8715203426124197,0.0,0.56,0.5681818181818182,0.18896874538026529,0.5681818181818182,0.0,0.56,0,0.6086956521739131,0.0,0.4878048780487805,0.4659090909090909,-0.09078937906296965,0.4659090909090909,0.0,0.4878048780487805,0,0.45454545454545453,0.0
47,0.8520084566596194,0.5375,9.033277221282656,0.5375,0.0,0.8520084566596194,0,0.8629550321199143,0.0,0.5625,0.5454545454545454,0.20769647772285674,0.5454545454545454,0.0,0.5625,0,0.5869565217391305,0.0,0.48717948717948717,0.4431818181818182,-0.10215439683088429,0.4431818181818182,0.0,0.48717948717948717,0,0.4318181818181818,0.0
48,0.8771929824561403,0.5181818181818182,9.128394236081185,0.5181818181818182,0.0,0.8771929824561403,0,0.8565310492505354,0.0,0.5652173913043478,0.5227272727272727,0.13222903821720175,0.5227272727272727,0.0,0.5652173913043478,0,0.5652173913043478,0.0,0.5,0.4090909090909091,-0.08741808960068498,0.4090909090909091,0.0,0.5,0,0.4090909090909091,0.0
49,0.8888888888888888,0.5011363636363636,8.942191691279719,0.5011363636363636,0.0,0.8888888888888888,0,0.8394004282655246,0.0,0.5510204081632653,0.5568181818181818,0.1923935456511137,0.5568181818181818,0.0,0.5510204081632653,0,0.5869565217391305,0.0,0.5227272727272727,0.5,0.05758343138408332,0.5,0.0,0.5227272727272727,0,0.5227272727272727,0.0
50,0.8468085106382979,0.5340909090909091,8.780260573031471,0.5340909090909091,0.0,0.8468085106382979,0,0.8522483940042827,0.0,0.5625,0.5454545454545454,0.20769647772285674,0.5454545454545454,0.0,0.5625,0,0.5869565217391305,0.0,0.5135135135135135,0.42045454545454547,-0.06615398612850726,0.42045454545454547,0.0,0.5135135135135135,0,0.4318181818181818,0.0
51,0.8913525498891353,0.5125,9.414394678867692,0.5125,0.0,0.8913525498891353,0,0.860813704496788,0.0,0.5434782608695652,0.5227272727272727,0.1658464993445609,0.5227272727272727,0.0,0.5434782608695652,0,0.5434782608695652,0.0,0.4722222222222222,0.4090909090909091,-0.11376689659892542,0.4090909090909091,0.0,0.4722222222222222,0,0.38636363636363635,0.0
52,0.87117903930131,0.5204545454545455,8.504287908411644,0.5204545454545455,0.0,0.87117903930131,0,0.854389721627409,0.0,0.5531914893617021,0.5340909090909091,0.17404730600520604,0.5340909090909091,0.0,0.5531914893617021,0,0.5652173913043478,0.0,0.4883720930232558,0.48863636363636365,-0.05945686228957338,0.48863636363636365,0.0,0.4883720930232558,0,0.4772727272727273,0.0
53,0.8641188959660298,0.5352272727272728,9.220347160795553,0.5352272727272728,0.0,0.8641188959660298,0,0.8715203426124197,0.0,0.5531914893617021,0.5340909090909091,0.10255456851938373,0.5340909090909091,0.0,0.5531914893617021,0,0.5652173913043478,0.0,0.4864864864864865,0.42045454545454547,-0.08842993901166007,0.42045454545454547,0.0,0.4864864864864865,0,0.4090909090909091,0.0
54,0.8517699115044248,0.5136363636363637,8.443452890459314,0.5136363636363637,0.0,0.8517699115044248,0,0.8244111349036403,0.0,0.5625,0.5454545454545454,0.1815791785104077,0.5454545454545454,0.0,0.5625,0,0.5869565217391305,0.0,0.47619047619047616,0.4772727272727273,-0.07289905978748751,0.4772727272727273,0.0,0.47619047619047616,0,0.45454545454545453,0.0
55,0.8763557483731019,0.5238636363636363,9.005978051159332,0.5238636363636363,0.0,0.8763557483731019,0,0.8650963597430407,0.0,0.5510204081632653,0.5568181818181818,0.16627624643866465,0.5568181818181818,0.0,0.5510204081632653,0,0.5869565217391305,0.0,0.4523809523809524,0.4772727272727273,-0.08220984988760555,0.4772727272727273,0.0,0.4523809523809524,0,0.4318181818181818,0.0
56,0.8646288209606987,0.5204545454545455,8.12701608421561,0.5204545454545455,0.0,0.8646288209606987,0,0.8479657387580299,0.0,0.5510204081632653,0.5568181818181818,0.173802885337033,0.5568181818181818,0.0,0.5510204081632653,0,0.5869565217391305,0.0,0.47619047619047616,0.4772727272727273,-0.06766451393167353,0.4772727272727273,0.0,0.47619047619047616,0,0.45454545454545453,0.0
57,0.9144144144144144,0.5045454545454545,9.202478398450918,0.5045454545454545,0.0,0.9144144144144144,0,0.8693790149892934,0.0,0.5625,0.5454545454545454,0.18910581740877605,0.5454545454545454,0.0,0.5625,0,0.5869565217391305,0.0,0.4883720930232558,0.48863636363636365,-0.06297484984384238,0.48863636363636365,0.0,0.4883720930232558,0,0.4772727272727273,0.0
58,0.9050925925925926,0.4909090909090909,9.001244071019748,0.4909090909090909,0.0,0.9050925925925926,0,0.8372591006423983,0.0,0.5625,0.5454545454545454,0.18910581740877605,0.5454545454545454,0.0,0.5625,0,0.5869565217391305,0.0,0.5121951219512195,0.4659090909090909,-0.04740964295919612,0.4659090909090909,0.0,0.5121951219512195,0,0.4772727272727273,0.0
59,0.8635394456289979,0.5329545454545455,8.68128715749616,0.5329545454545455,0.0,0.8635394456289979,0,0.867237687366167,0.0,0.5510204081632653,0.5568181818181818,0.16284621256098294,0.5568181818181818,0.0,0.5510204081632653,0,0.5869565217391305,0.0,0.47619047619047616,0.4772727272727273,-0.07389879105237966,0.4772727272727273,0.0,0.47619047619047616,0,0.45454545454545453,0.0
60,0.875,0.5272727272727272,8.77004756922049,0.5272727272727272,0.0,0.875,0,0.8693790149892934,0.0,0.5319148936170213,0.5340909090909091,0.13183833055383073,0.5340909090909091,0.0,0.5319148936170213,0,0.5434782608695652,0.0,0.5,0.45454545454545453,-0.058333584167733404,0.45454545454545453,0.0,0.5,0,0.45454545454545453,0.0
61,0.89086859688196,0.5102272727272728,9.21195260948779,0.5102272727272728,0.0,0.89086859688196,0,0.8565310492505354,0.0,0.5531914893617021,0.5340909090909091,0.17337837184976254,0.5340909090909091,0.0,0.5531914893617021,0,0.5652173913043478,0.0,0.5,0.45454545454545453,-0.05537071043230264,0.45454545454545453,0.0,0.5,0,0.45454545454545453,0.0
62,0.860813704496788,0.5306818181818181,8.37997984724235,0.5306818181818181,0.0,0.860813704496788,0,0.860813704496788,0.0,0.5416666666666666,0.5454545454545454,0.14756577611284424,0.5454545454545454,0.0,0.5416666666666666,0,0.5652173913043478,0.0,0.4878048780487805,0.4659090909090909,-0.068608136250135,0.4659090909090909,0.0,0.4878048780487805,0,0.45454545454545453,0.0
63,0.8898678414096917,0.5159090909090909,8.94558088930394,0.5159090909090909,0.0,0.8898678414096917,0,0.8650963597430407,0.0,0.5416666666666666,0.5454545454545454,0.11406293078098957,0.5454545454545454,0.0,0.5416666666666666,0,0.5652173913043478,0.0,0.5,0.45454545454545453,-0.058333584167733404,0.45454545454545453,0.0,0.5,0,0.45454545454545453,0.0
64,0.898876404494382,0.5056818181818182,9.287884564255062,0.5056818181818182,0.0,0.898876404494382,0,0.8565310492505354,0.0,0.5510204081632653,0.5568181818181818,0.1557665827734894,0.5568181818181818,0.0,0.5510204081632653,0,0.5869565217391305,0.0,0.4878048780487805,0.4659090909090909,-0.068608136250135,0.4659090909090909,0.0,0.4878048780487805,0,0.45454545454545453,0.0
65,0.8766816143497758,0.5068181818181818,8.908790959461907,0.5068181818181818,0.0,0.8766816143497758,0,0.8372591006423983,0.0,0.5625,0.5454545454545454,0.18910581740877605,0.5454545454545454,0.0,0.5625,0,0.5869565217391305,0.0,0.48936170212765956,0.5340909090909091,-0.012315842100053098,0.5340909090909091,0.0,0.48936170212765956,0,0.5227272727272727,0.0
66,0.8482328482328483,0.5465909090909091,8.355866355566231,0.5465909090909091,0.0,0.8482328482328483,0,0.8736616702355461,0.0,0.5531914893617021,0.5340909090909091,0.17382538096063735,0.5340909090909091,0.0,0.5531914893617021,0,0.5652173913043478,0.0,0.475,0.45454545454545453,-0.08890009391745163,0.45454545454545453,0.0,0.475,0,0.4318181818181818,0.0
67,0.8760869565217392,0.5227272727272727,9.059723327091907,0.5227272727272727,0.0,0.8760869565217392,0,0.8629550321199143,0.0,0.5333333333333333,0.5113636363636364,0.15558680954756335,0.5113636363636364,0.0,0.5333333333333333,0,0.5217391304347826,0.0,0.47368421052631576,0.4318181818181818,-0.11687687065494115,0.4318181818181818,0.0,0.47368421052631576,0,0.4090909090909091,0.0
68,0.8901345291479821,0.5068181818181818,9.223492190887868,0.5068181818181818,0.0,0.8901345291479821,0,0.8501070663811563,0.0,0.5510204081632653,0.5568181818181818,0.173802885337033,0.5568181818181818,0.0,0.5510204081632653,0,0.5869565217391305,0.0,0.5111111111111111,0.5113636363636364,-0.002775067289728615,0.5113636363636364,0.0,0.5111111111111111,0,0.5227272727272727,0.0
69,0.8968609865470852,0.5068181818181818,9.41427824706065,0.5068181818181818,0.0,0.8968609865470852,0,0.8565310492505354,0.0,0.5531914893617021,0.5340909090909091,0.17382538096063735,0.5340909090909091,0.0,0.5531914893617021,0,0.5652173913043478,0.0,0.5,0.4772727272727273,-0.048128263336726713,0.4772727272727273,0.0,0.5,0,0.4772727272727273,0.0
70,0.89086859688196,0.5102272727272728,9.37142512811032,0.5102272727272728,0.0,0.89086859688196,0,0.8565310492505354,0.0,0.5416666666666666,0.5454545454545454,0.14756577611284424,0.5454545454545454,0.0,0.5416666666666666,0,0.5652173913043478,0.0,0.5,0.5227272727272727,-0.04116707176528482,0.5227272727272727,0.0,0.5,0,0.5227272727272727,0.0
71,0.8553459119496856,0.5420454545454545,8.175312329594428,0.5420454545454545,0.0,0.8553459119496856,0,0.8736616702355461,0.0,0.5625,0.5454545454545454,0.17340681519343745,0.5454545454545454,0.0,0.5625,0,0.5869565217391305,0.0,0.5,0.4772727272727273,-0.05972400342166567,0.4772727272727273,0.0,0.5,0,0.4772727272727273,0.0
72,0.8525641025641025,0.5318181818181819,8.228427524749089,0.5318181818181819,0.0,0.8525641025641025,0,0.854389721627409,0.0,0.5531914893617021,0.5340909090909091,0.17337837184976254,0.5340909090909091,0.0,0.5531914893617021,0,0.5652173913043478,0.0,0.5,0.5,-0.06407094257574208,0.5,0.0,0.5,0,0.5,0.0
