Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
13,0.8561484918793504,0.48977272727272725,10.829140580963179,0.48977272727272725,0.0,0.8561484918793504,0,0.7918454935622318,0.0,0.41304347826086957,0.5227272727272727,-0.13657384703980302,0.5227272727272727,0.0,0.41304347826086957,0,0.5,0.0,0.5,0.45454545454545453,0.017822801391525703,0.45454545454545453,0.0,0.5,0,0.46511627906976744,0.0
14,0.8400954653937948,0.47613636363636364,9.161929265635845,0.47613636363636364,0.0,0.8400954653937948,0,0.7553648068669528,0.0,0.39215686274509803,0.5795454545454546,-0.21295183756073888,0.5795454545454546,0.0,0.39215686274509803,0,0.5263157894736842,0.0,0.4782608695652174,0.5227272727272727,-0.03354964106790614,0.5227272727272727,0.0,0.4782608695652174,0,0.5116279069767442,0.0
15,0.8051948051948052,0.525,9.710069679804477,0.525,0.0,0.8051948051948052,0,0.7982832618025751,0.0,0.40425531914893614,0.5340909090909091,-0.19777411238799666,0.5340909090909091,0.0,0.40425531914893614,0,0.5,0.0,0.4523809523809524,0.4772727272727273,-0.10798780399344655,0.4772727272727273,0.0,0.4523809523809524,0,0.4418604651162791,0.0
16,0.8228699551569507,0.5068181818181818,9.922434390233644,0.5068181818181818,0.0,0.8228699551569507,0,0.7875536480686696,0.0,0.3877551020408163,0.5568181818181818,-0.19123723080612118,0.5568181818181818,0.0,0.3877551020408163,0,0.5,0.0,0.4878048780487805,0.4659090909090909,-0.030271162842054604,0.4659090909090909,0.0,0.4878048780487805,0,0.46511627906976744,0.0
17,0.8376068376068376,0.5318181818181819,10.77608009050417,0.5318181818181819,0.0,0.8376068376068376,0,0.8412017167381974,0.0,0.40816326530612246,0.5568181818181818,-0.10494877121862378,0.5568181818181818,0.0,0.40816326530612246,0,0.5263157894736842,0.0,0.4666666666666667,0.5113636363636364,-0.22547995431104056,0.5113636363636364,0.0,0.4666666666666667,0,0.4883720930232558,0.0
18,0.8600451467268623,0.5034090909090909,10.67413099682046,0.5034090909090909,0.0,0.8600451467268623,0,0.8175965665236051,0.0,0.42,0.5681818181818182,-0.09654519322129904,0.5681818181818182,0.0,0.42,0,0.5526315789473685,0.0,0.4878048780487805,0.4659090909090909,-0.04560380331150881,0.4659090909090909,0.0,0.4878048780487805,0,0.46511627906976744,0.0
19,0.8354978354978355,0.525,10.363605312057178,0.525,0.0,0.8354978354978355,0,0.8283261802575107,0.0,0.4,0.5681818181818182,-0.13845753269942748,0.5681818181818182,0.0,0.4,0,0.5263157894736842,0.0,0.5,0.4772727272727273,0.011943020637200985,0.4772727272727273,0.0,0.5,0,0.4883720930232558,0.0
20,0.8681318681318682,0.5170454545454546,10.607609762574452,0.5170454545454546,0.0,0.8681318681318682,0,0.8476394849785408,0.0,0.4074074074074074,0.6136363636363636,-0.11672205042328507,0.6136363636363636,0.0,0.4074074074074074,0,0.5789473684210527,0.0,0.4772727272727273,0.5,-0.20526347962278851,0.5,0.0,0.4772727272727273,0,0.4883720930232558,0.0
21,0.8648648648648649,0.5045454545454545,10.874102145088822,0.5045454545454545,0.0,0.8648648648648649,0,0.8240343347639485,0.0,0.38461538461538464,0.5909090909090909,-0.22863826984580407,0.5909090909090909,0.0,0.38461538461538464,0,0.5263157894736842,0.0,0.4883720930232558,0.48863636363636365,-0.12947063602553666,0.48863636363636365,0.0,0.4883720930232558,0,0.4883720930232558,0.0
22,0.8530066815144766,0.5102272727272728,10.064278928719155,0.5102272727272728,0.0,0.8530066815144766,0,0.8218884120171673,0.0,0.39215686274509803,0.5795454545454546,-0.19484450683470972,0.5795454545454546,0.0,0.39215686274509803,0,0.5263157894736842,0.0,0.47619047619047616,0.4772727272727273,-0.16680621389807548,0.4772727272727273,0.0,0.47619047619047616,0,0.46511627906976744,0.0
23,0.8816964285714286,0.509090909090909,11.723321574936838,0.509090909090909,0.0,0.8816964285714286,0,0.8476394849785408,0.0,0.39622641509433965,0.6022727272727273,-0.1705734112903213,0.6022727272727273,0.0,0.39622641509433965,0,0.5526315789473685,0.0,0.4666666666666667,0.5113636363636364,-0.18555271053372258,0.5113636363636364,0.0,0.4666666666666667,0,0.4883720930232558,0.0
24,0.865934065934066,0.5170454545454546,10.974602787801093,0.5170454545454546,0.0,0.865934065934066,0,0.8454935622317596,0.0,0.375,0.6363636363636364,-0.2658405639613839,0.6363636363636364,0.0,0.375,0,0.5526315789473685,0.0,0.45098039215686275,0.5795454545454546,-0.23308751521805735,0.5795454545454546,0.0,0.45098039215686275,0,0.5348837209302325,0.0
25,0.8618421052631579,0.5181818181818182,11.207299697197719,0.5181818181818182,0.0,0.8618421052631579,0,0.8433476394849786,0.0,0.3584905660377358,0.6022727272727273,-0.2860050684459632,0.6022727272727273,0.0,0.3584905660377358,0,0.5,0.0,0.4375,0.5454545454545454,-0.2537272725821391,0.5454545454545454,0.0,0.4375,0,0.4883720930232558,0.0
26,0.8444924406047516,0.5261363636363636,10.453034964436885,0.5261363636363636,0.0,0.8444924406047516,0,0.8390557939914163,0.0,0.3584905660377358,0.6022727272727273,-0.2829176056207727,0.6022727272727273,0.0,0.3584905660377358,0,0.5,0.0,0.4791666666666667,0.5454545454545454,-0.13608255617916037,0.5454545454545454,0.0,0.4791666666666667,0,0.5348837209302325,0.0
27,0.8795698924731182,0.5284090909090909,11.691597097290103,0.5284090909090909,0.0,0.8795698924731182,0,0.8776824034334764,0.0,0.37735849056603776,0.6022727272727273,-0.19755587429922494,0.6022727272727273,0.0,0.37735849056603776,0,0.5263157894736842,0.0,0.46808510638297873,0.5340909090909091,-0.15510829031553103,0.5340909090909091,0.0,0.46808510638297873,0,0.5116279069767442,0.0
28,0.8665207877461707,0.5193181818181818,10.912570636946912,0.5193181818181818,0.0,0.8665207877461707,0,0.8497854077253219,0.0,0.38,0.5681818181818182,-0.16699171886407474,0.5681818181818182,0.0,0.38,0,0.5,0.0,0.5,0.5,-0.1365444776148209,0.5,0.0,0.5,0,0.5116279069767442,0.0
29,0.8779443254817987,0.5306818181818181,11.424384054828295,0.5306818181818181,0.0,0.8779443254817987,0,0.8798283261802575,0.0,0.37254901960784315,0.5795454545454546,-0.20610120383350586,0.5795454545454546,0.0,0.37254901960784315,0,0.5,0.0,0.5,0.5,-0.15180190003903177,0.5,0.0,0.5,0,0.5116279069767442,0.0
30,0.8826185101580135,0.5034090909090909,11.280773283235142,0.5034090909090909,0.0,0.8826185101580135,0,0.8390557939914163,0.0,0.3584905660377358,0.6022727272727273,-0.2547498015082572,0.6022727272727273,0.0,0.3584905660377358,0,0.5,0.0,0.46,0.5681818181818182,-0.19334263306784136,0.5681818181818182,0.0,0.46,0,0.5348837209302325,0.0
31,0.8565400843881856,0.5386363636363637,11.194267632991846,0.5386363636363637,0.0,0.8565400843881856,0,0.871244635193133,0.0,0.3673469387755102,0.5568181818181818,-0.18465522235510295,0.5568181818181818,0.0,0.3673469387755102,0,0.47368421052631576,0.0,0.4888888888888889,0.5113636363636364,-0.1362179550644672,0.5113636363636364,0.0,0.4888888888888889,0,0.5116279069767442,0.0
32,0.8606194690265486,0.5136363636363637,10.112434177386511,0.5136363636363637,0.0,0.8606194690265486,0,0.8347639484978541,0.0,0.37254901960784315,0.5795454545454546,-0.19582794971350315,0.5795454545454546,0.0,0.37254901960784315,0,0.5,0.0,0.46153846153846156,0.5909090909090909,-0.163978683194136,0.5909090909090909,0.0,0.46153846153846156,0,0.5581395348837209,0.0
33,0.8556263269639066,0.5352272727272728,11.273879055457769,0.5352272727272728,0.0,0.8556263269639066,0,0.8648068669527897,0.0,0.3829787234042553,0.5340909090909091,-0.12294463268193057,0.5340909090909091,0.0,0.3829787234042553,0,0.47368421052631576,0.0,0.5,0.5,-0.09970538902447636,0.5,0.0,0.5,0,0.5116279069767442,0.0
34,0.8918918918918919,0.5045454545454545,10.798468517650388,0.5045454545454545,0.0,0.8918918918918919,0,0.8497854077253219,0.0,0.36538461538461536,0.5909090909090909,-0.2388505884896757,0.5909090909090909,0.0,0.36538461538461536,0,0.5,0.0,0.46808510638297873,0.5340909090909091,-0.14361120826046578,0.5340909090909091,0.0,0.46808510638297873,0,0.5116279069767442,0.0
35,0.8741865509761388,0.5238636363636363,10.481570061754695,0.5238636363636363,0.0,0.8741865509761388,0,0.8648068669527897,0.0,0.36,0.5681818181818182,-0.23433392602553552,0.5681818181818182,0.0,0.36,0,0.47368421052631576,0.0,0.46,0.5681818181818182,-0.15711174917706658,0.5681818181818182,0.0,0.46,0,0.5348837209302325,0.0
36,0.8709016393442623,0.5545454545454546,11.717552556130292,0.5545454545454546,0.0,0.8709016393442623,0,0.9120171673819742,0.0,0.37254901960784315,0.5795454545454546,-0.19582794971350315,0.5795454545454546,0.0,0.37254901960784315,0,0.5,0.0,0.4791666666666667,0.5454545454545454,-0.13212445016471044,0.5454545454545454,0.0,0.4791666666666667,0,0.5348837209302325,0.0
37,0.8508403361344538,0.5409090909090909,10.253511113500087,0.5409090909090909,0.0,0.8508403361344538,0,0.869098712446352,0.0,0.3584905660377358,0.6022727272727273,-0.27264435150076993,0.6022727272727273,0.0,0.3584905660377358,0,0.5,0.0,0.46938775510204084,0.5568181818181818,-0.16820971403905052,0.5568181818181818,0.0,0.46938775510204084,0,0.5348837209302325,0.0
38,0.8507157464212679,0.5556818181818182,11.097207880029343,0.5556818181818182,0.0,0.8507157464212679,0,0.8927038626609443,0.0,0.36538461538461536,0.5909090909090909,-0.2165597207261764,0.5909090909090909,0.0,0.36538461538461536,0,0.5,0.0,0.4883720930232558,0.48863636363636365,-0.10843161069703852,0.48863636363636365,0.0,0.4883720930232558,0,0.4883720930232558,0.0
39,0.8538135593220338,0.5363636363636364,11.398427099054912,0.5363636363636364,0.0,0.8538135593220338,0,0.8648068669527897,0.0,0.37254901960784315,0.5795454545454546,-0.22948649467391394,0.5795454545454546,0.0,0.37254901960784315,0,0.5,0.0,0.4772727272727273,0.5,-0.14464611109349843,0.5,0.0,0.4772727272727273,0,0.4883720930232558,0.0
40,0.8678414096916299,0.5159090909090909,10.69330314263655,0.5159090909090909,0.0,0.8678414096916299,0,0.8454935622317596,0.0,0.3584905660377358,0.6022727272727273,-0.27264435150076993,0.6022727272727273,0.0,0.3584905660377358,0,0.5,0.0,0.4888888888888889,0.5113636363636364,-0.13315935299774312,0.5113636363636364,0.0,0.4888888888888889,0,0.5116279069767442,0.0
41,0.893569844789357,0.5125,11.153555384422154,0.5125,0.0,0.893569844789357,0,0.8648068669527897,0.0,0.39215686274509803,0.5795454545454546,-0.11754668131914461,0.5795454545454546,0.0,0.39215686274509803,0,0.5263157894736842,0.0,0.4888888888888889,0.5113636363636364,-0.13315935299774312,0.5113636363636364,0.0,0.4888888888888889,0,0.5116279069767442,0.0
42,0.883668903803132,0.5079545454545454,11.14536298131798,0.5079545454545454,0.0,0.883668903803132,0,0.8476394849785408,0.0,0.38461538461538464,0.5909090909090909,-0.11768189936982817,0.5909090909090909,0.0,0.38461538461538464,0,0.5263157894736842,0.0,0.46808510638297873,0.5340909090909091,-0.14554665316242324,0.5340909090909091,0.0,0.46808510638297873,0,0.5116279069767442,0.0
43,0.8710359408033826,0.5375,11.412239239481899,0.5375,0.0,0.8710359408033826,0,0.8841201716738197,0.0,0.36538461538461536,0.5909090909090909,-0.2165597207261764,0.5909090909090909,0.0,0.36538461538461536,0,0.5,0.0,0.4489795918367347,0.5568181818181818,-0.17053395217477935,0.5568181818181818,0.0,0.4489795918367347,0,0.5116279069767442,0.0
44,0.8699360341151386,0.5329545454545455,10.723839074887044,0.5329545454545455,0.0,0.8699360341151386,0,0.8755364806866953,0.0,0.36538461538461536,0.5909090909090909,-0.2165597207261764,0.5909090909090909,0.0,0.36538461538461536,0,0.5,0.0,0.43478260869565216,0.5227272727272727,-0.2028801450975947,0.5227272727272727,0.0,0.43478260869565216,0,0.46511627906976744,0.0
45,0.8855291576673866,0.5261363636363636,11.478395709737065,0.5261363636363636,0.0,0.8855291576673866,0,0.8798283261802575,0.0,0.36538461538461536,0.5909090909090909,-0.2165597207261764,0.5909090909090909,0.0,0.36538461538461536,0,0.5,0.0,0.4375,0.5454545454545454,-0.1982812653276404,0.5454545454545454,0.0,0.4375,0,0.4883720930232558,0.0
46,0.8574468085106383,0.5340909090909091,10.681162952757013,0.5340909090909091,0.0,0.8574468085106383,0,0.8648068669527897,0.0,0.37735849056603776,0.6022727272727273,-0.21445442307124668,0.6022727272727273,0.0,0.37735849056603776,0,0.5263157894736842,0.0,0.46808510638297873,0.5340909090909091,-0.16780612074459192,0.5340909090909091,0.0,0.46808510638297873,0,0.5116279069767442,0.0
47,0.8846153846153846,0.5318181818181819,11.796569838246521,0.5318181818181819,0.0,0.8846153846153846,0,0.8884120171673819,0.0,0.36,0.5681818181818182,-0.18756162490016678,0.5681818181818182,0.0,0.36,0,0.47368421052631576,0.0,0.45652173913043476,0.5227272727272727,-0.17929287884034723,0.5227272727272727,0.0,0.45652173913043476,0,0.4883720930232558,0.0
48,0.8977777777777778,0.5113636363636364,11.961512400799872,0.5113636363636364,0.0,0.8977777777777778,0,0.8669527896995708,0.0,0.36538461538461536,0.5909090909090909,-0.22847896602140963,0.5909090909090909,0.0,0.36538461538461536,0,0.5,0.0,0.45652173913043476,0.5227272727272727,-0.17976744114838686,0.5227272727272727,0.0,0.45652173913043476,0,0.4883720930232558,0.0
49,0.8723404255319149,0.5340909090909091,10.874291957121926,0.5340909090909091,0.0,0.8723404255319149,0,0.8798283261802575,0.0,0.38461538461538464,0.5909090909090909,-0.1714317842950742,0.5909090909090909,0.0,0.38461538461538464,0,0.5263157894736842,0.0,0.44,0.5681818181818182,-0.20527209993878806,0.5681818181818182,0.0,0.44,0,0.5116279069767442,0.0
50,0.8827292110874201,0.5329545454545455,11.414742735943848,0.5329545454545455,0.0,0.8827292110874201,0,0.8884120171673819,0.0,0.39285714285714285,0.6363636363636364,-0.24699157181260792,0.6363636363636364,0.0,0.39285714285714285,0,0.5789473684210527,0.0,0.46153846153846156,0.5909090909090909,-0.17765695980996912,0.5909090909090909,0.0,0.46153846153846156,0,0.5581395348837209,0.0
51,0.888646288209607,0.5204545454545455,11.12050124555388,0.5204545454545455,0.0,0.888646288209607,0,0.8733905579399142,0.0,0.35294117647058826,0.5795454545454546,-0.23058426367633936,0.5795454545454546,0.0,0.35294117647058826,0,0.47368421052631576,0.0,0.46808510638297873,0.5340909090909091,-0.15827671435545784,0.5340909090909091,0.0,0.46808510638297873,0,0.5116279069767442,0.0
52,0.8736383442265795,0.5215909090909091,10.509884367234653,0.5215909090909091,0.0,0.8736383442265795,0,0.8605150214592274,0.0,0.38,0.5681818181818182,-0.1344275969805728,0.5681818181818182,0.0,0.38,0,0.5,0.0,0.42857142857142855,0.4772727272727273,-0.21642976357021537,0.4772727272727273,0.0,0.42857142857142855,0,0.4186046511627907,0.0
53,0.8832271762208068,0.5352272727272728,11.703792712857004,0.5352272727272728,0.0,0.8832271762208068,0,0.8927038626609443,0.0,0.37735849056603776,0.6022727272727273,-0.1607045381460007,0.6022727272727273,0.0,0.37735849056603776,0,0.5263157894736842,0.0,0.44680851063829785,0.5340909090909091,-0.20364888588683436,0.5340909090909091,0.0,0.44680851063829785,0,0.4883720930232558,0.0
54,0.8931623931623932,0.5318181818181819,11.680446737134238,0.5318181818181819,0.0,0.8931623931623932,0,0.8969957081545065,0.0,0.39215686274509803,0.5795454545454546,-0.07857241440039704,0.5795454545454546,0.0,0.39215686274509803,0,0.5263157894736842,0.0,0.45454545454545453,0.5,-0.17471161099103336,0.5,0.0,0.45454545454545453,0,0.46511627906976744,0.0
55,0.8758169934640523,0.5215909090909091,11.549940755687674,0.5215909090909091,0.0,0.8758169934640523,0,0.8626609442060086,0.0,0.3877551020408163,0.5568181818181818,-0.10971971460719485,0.5568181818181818,0.0,0.3877551020408163,0,0.5,0.0,0.46808510638297873,0.5340909090909091,-0.17341374025202916,0.5340909090909091,0.0,0.46808510638297873,0,0.5116279069767442,0.0
56,0.8870967741935484,0.49318181818181817,10.585294130432674,0.49318181818181817,0.0,0.8870967741935484,0,0.8261802575107297,0.0,0.37254901960784315,0.5795454545454546,-0.17745023575674532,0.5795454545454546,0.0,0.37254901960784315,0,0.5,0.0,0.5,0.5454545454545454,-0.13542805535390084,0.5454545454545454,0.0,0.5,0,0.5581395348837209,0.0
57,0.8625,0.5454545454545454,11.439313070237272,0.5454545454545454,0.0,0.8625,0,0.8884120171673819,0.0,0.3877551020408163,0.5568181818181818,-0.10971971460719485,0.5568181818181818,0.0,0.3877551020408163,0,0.5,0.0,0.5,0.4772727272727273,-0.08362409598049561,0.4772727272727273,0.0,0.5,0,0.4883720930232558,0.0
58,0.8632478632478633,0.5318181818181819,11.337112094560041,0.5318181818181819,0.0,0.8632478632478633,0,0.8669527896995708,0.0,0.4074074074074074,0.6136363636363636,-0.11764204776083195,0.6136363636363636,0.0,0.4074074074074074,0,0.5789473684210527,0.0,0.45652173913043476,0.5227272727272727,-0.17602360628832775,0.5227272727272727,0.0,0.45652173913043476,0,0.4883720930232558,0.0
59,0.8933333333333333,0.5113636363636364,11.479190906140927,0.5113636363636364,0.0,0.8933333333333333,0,0.8626609442060086,0.0,0.40384615384615385,0.5909090909090909,-0.07672470663958915,0.5909090909090909,0.0,0.40384615384615385,0,0.5526315789473685,0.0,0.46808510638297873,0.5340909090909091,-0.13916467020956994,0.5340909090909091,0.0,0.46808510638297873,0,0.5116279069767442,0.0
60,0.8706896551724138,0.5272727272727272,10.744546091915801,0.5272727272727272,0.0,0.8706896551724138,0,0.8669527896995708,0.0,0.3877551020408163,0.5568181818181818,-0.10686334189592941,0.5568181818181818,0.0,0.3877551020408163,0,0.5,0.0,0.4634146341463415,0.4659090909090909,-0.12189864725042607,0.4659090909090909,0.0,0.4634146341463415,0,0.4418604651162791,0.0
61,0.8938428874734607,0.5352272727272728,11.748427663818056,0.5352272727272728,0.0,0.8938428874734607,0,0.9034334763948498,0.0,0.3877551020408163,0.5568181818181818,-0.16514020228433515,0.5568181818181818,0.0,0.3877551020408163,0,0.5,0.0,0.46153846153846156,0.4431818181818182,-0.11537162738875789,0.4431818181818182,0.0,0.46153846153846156,0,0.4186046511627907,0.0
62,0.8961625282167043,0.5034090909090909,11.235470921171167,0.5034090909090909,0.0,0.8961625282167043,0,0.851931330472103,0.0,0.4074074074074074,0.6136363636363636,-0.13204365035688506,0.6136363636363636,0.0,0.4074074074074074,0,0.5789473684210527,0.0,0.46511627906976744,0.48863636363636365,-0.14732613580379547,0.48863636363636365,0.0,0.46511627906976744,0,0.46511627906976744,0.0
63,0.8464730290456431,0.5477272727272727,10.843970637643453,0.5477272727272727,0.0,0.8464730290456431,0,0.8755364806866953,0.0,0.40384615384615385,0.5909090909090909,-0.1641681979796726,0.5909090909090909,0.0,0.40384615384615385,0,0.5526315789473685,0.0,0.43902439024390244,0.4659090909090909,-0.16260590238629993,0.4659090909090909,0.0,0.43902439024390244,0,0.4186046511627907,0.0
64,0.8961038961038961,0.525,11.606478379850309,0.525,0.0,0.8961038961038961,0,0.8884120171673819,0.0,0.4166666666666667,0.5454545454545454,-0.12999372676461626,0.5454545454545454,0.0,0.4166666666666667,0,0.5263157894736842,0.0,0.45,0.45454545454545453,-0.15597688129404833,0.45454545454545453,0.0,0.45,0,0.4186046511627907,0.0
65,0.8809523809523809,0.525,11.66880547833274,0.525,0.0,0.8809523809523809,0,0.8733905579399142,0.0,0.4230769230769231,0.5909090909090909,-0.12295341535531182,0.5909090909090909,0.0,0.4230769230769231,0,0.5789473684210527,0.0,0.4523809523809524,0.4772727272727273,-0.15064458198250497,0.4772727272727273,0.0,0.4523809523809524,0,0.4418604651162791,0.0
66,0.8827292110874201,0.5329545454545455,11.089219407982755,0.5329545454545455,0.0,0.8827292110874201,0,0.8884120171673819,0.0,0.40384615384615385,0.5909090909090909,-0.1818706089330632,0.5909090909090909,0.0,0.40384615384615385,0,0.5526315789473685,0.0,0.4523809523809524,0.4772727272727273,-0.17455795685733103,0.4772727272727273,0.0,0.4523809523809524,0,0.4418604651162791,0.0
67,0.8976545842217484,0.5329545454545455,12.088005566345458,0.5329545454545455,0.0,0.8976545842217484,0,0.9034334763948498,0.0,0.40384615384615385,0.5909090909090909,-0.1818706089330632,0.5909090909090909,0.0,0.40384615384615385,0,0.5526315789473685,0.0,0.4634146341463415,0.4659090909090909,-0.1526790113488594,0.4659090909090909,0.0,0.4634146341463415,0,0.4418604651162791,0.0
68,0.8760504201680672,0.5409090909090909,11.530124962024802,0.5409090909090909,0.0,0.8760504201680672,0,0.8948497854077253,0.0,0.41509433962264153,0.6022727272727273,-0.12601542635288757,0.6022727272727273,0.0,0.41509433962264153,0,0.5789473684210527,0.0,0.5106382978723404,0.5340909090909091,-0.09822462248753873,0.5340909090909091,0.0,0.5106382978723404,0,0.5581395348837209,0.0
69,0.8668076109936576,0.5375,10.856389637177912,0.5375,0.0,0.8668076109936576,0,0.8798283261802575,0.0,0.391304347826087,0.5227272727272727,-0.17896432311025443,0.5227272727272727,0.0,0.391304347826087,0,0.47368421052631576,0.0,0.4864864864864865,0.42045454545454547,-0.13537444914263702,0.42045454545454547,0.0,0.4864864864864865,0,0.4186046511627907,0.0
70,0.8852097130242825,0.5147727272727273,10.839500757739533,0.5147727272727273,0.0,0.8852097130242825,0,0.8605150214592274,0.0,0.41509433962264153,0.6022727272727273,-0.12601542635288757,0.6022727272727273,0.0,0.41509433962264153,0,0.5789473684210527,0.0,0.46511627906976744,0.48863636363636365,-0.17270039327253936,0.48863636363636365,0.0,0.46511627906976744,0,0.46511627906976744,0.0
71,0.8760504201680672,0.5409090909090909,10.918617543353662,0.5409090909090909,0.0,0.8760504201680672,0,0.8948497854077253,0.0,0.41509433962264153,0.6022727272727273,-0.12601542635288757,0.6022727272727273,0.0,0.41509433962264153,0,0.5789473684210527,0.0,0.46511627906976744,0.48863636363636365,-0.18753721958793956,0.48863636363636365,0.0,0.46511627906976744,0,0.46511627906976744,0.0
72,0.8711018711018711,0.5465909090909091,11.446719312629552,0.5465909090909091,0.0,0.8711018711018711,0,0.8991416309012875,0.0,0.43137254901960786,0.5795454545454546,-0.07509525752708664,0.5795454545454546,0.0,0.43137254901960786,0,0.5789473684210527,0.0,0.46153846153846156,0.4431818181818182,-0.16049181050035177,0.4431818181818182,0.0,0.46153846153846156,0,0.4186046511627907,0.0
