Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
25,0.8602620087336245,0.5204545454545455,10.079748170891516,0.5204545454545455,0.0,0.8602620087336245,0,0.8454935622317596,0.0,0.47368421052631576,0.4318181818181818,0.2296425366573902,0.4318181818181818,0.0,0.47368421052631576,0,0.45,0.0,0.4745762711864407,0.6704545454545454,0.02165103019201035,0.6704545454545454,0.0,0.4745762711864407,0,0.6222222222222222,0.0
26,0.8812785388127854,0.49772727272727274,10.256562546049368,0.49772727272727274,0.0,0.8812785388127854,0,0.8283261802575107,0.0,0.4489795918367347,0.5568181818181818,0.20755621179022815,0.5568181818181818,0.0,0.4489795918367347,0,0.55,0.0,0.4838709677419355,0.7045454545454546,0.060305118646714735,0.7045454545454546,0.0,0.4838709677419355,0,0.6666666666666666,0.0
27,0.8438177874186551,0.5238636363636363,9.728303414963918,0.5238636363636363,0.0,0.8438177874186551,0,0.8347639484978541,0.0,0.4489795918367347,0.5568181818181818,0.20749140437106117,0.5568181818181818,0.0,0.4489795918367347,0,0.55,0.0,0.5079365079365079,0.7159090909090909,0.10207892681929404,0.7159090909090909,0.0,0.5079365079365079,0,0.7111111111111111,0.0
28,0.8705636743215032,0.5443181818181818,10.862406407803752,0.5443181818181818,0.0,0.8705636743215032,0,0.8948497854077253,0.0,0.4791666666666667,0.5454545454545454,0.2570431840032817,0.5454545454545454,0.0,0.4791666666666667,0,0.575,0.0,0.515625,0.7272727272727273,0.11034409984961449,0.7272727272727273,0.0,0.515625,0,0.7333333333333333,0.0
29,0.8479166666666667,0.5454545454545454,10.193305355365096,0.5454545454545454,0.0,0.8479166666666667,0,0.8733905579399142,0.0,0.475,0.45454545454545453,0.21388488865787253,0.45454545454545453,0.0,0.475,0,0.475,0.0,0.5,0.7045454545454546,0.07291665982620195,0.7045454545454546,0.0,0.5,0,0.6888888888888889,0.0
30,0.8670886075949367,0.5386363636363637,10.291916435879074,0.5386363636363637,0.0,0.8670886075949367,0,0.8819742489270386,0.0,0.48936170212765956,0.5340909090909091,0.2592777182181784,0.5340909090909091,0.0,0.48936170212765956,0,0.575,0.0,0.49206349206349204,0.7159090909090909,0.0330667631334005,0.7159090909090909,0.0,0.49206349206349204,0,0.6888888888888889,0.0
31,0.8763796909492274,0.5147727272727273,10.114678986334884,0.5147727272727273,0.0,0.8763796909492274,0,0.851931330472103,0.0,0.42,0.5681818181818182,0.17000806502261853,0.5681818181818182,0.0,0.42,0,0.525,0.0,0.515625,0.7272727272727273,0.11034409984961449,0.7272727272727273,0.0,0.515625,0,0.7333333333333333,0.0
32,0.8463157894736842,0.5397727272727273,10.055192019348382,0.5397727272727273,0.0,0.8463157894736842,0,0.8626609442060086,0.0,0.4782608695652174,0.5227272727272727,0.25020015520530037,0.5227272727272727,0.0,0.4782608695652174,0,0.55,0.0,0.4838709677419355,0.7045454545454546,0.012588322175492621,0.7045454545454546,0.0,0.4838709677419355,0,0.6666666666666666,0.0
33,0.8490566037735849,0.5420454545454545,10.070438256666655,0.5420454545454545,0.0,0.8490566037735849,0,0.869098712446352,0.0,0.48936170212765956,0.5340909090909091,0.2573907675150294,0.5340909090909091,0.0,0.48936170212765956,0,0.575,0.0,0.5,0.7045454545454546,0.09881553600415457,0.7045454545454546,0.0,0.5,0,0.6888888888888889,0.0
34,0.8731501057082452,0.5375,10.52693316111161,0.5375,0.0,0.8731501057082452,0,0.8862660944206009,0.0,0.46808510638297873,0.5340909090909091,0.21170214632242262,0.5340909090909091,0.0,0.46808510638297873,0,0.55,0.0,0.5,0.7045454545454546,0.09881553600415457,0.7045454545454546,0.0,0.5,0,0.6888888888888889,0.0
35,0.8765690376569037,0.5431818181818182,11.067142052903039,0.5431818181818182,0.0,0.8765690376569037,0,0.8991416309012875,0.0,0.4444444444444444,0.5113636363636364,0.17952450464807018,0.5113636363636364,0.0,0.4444444444444444,0,0.5,0.0,0.4915254237288136,0.6704545454545454,0.052830718035864484,0.6704545454545454,0.0,0.4915254237288136,0,0.6444444444444445,0.0
36,0.8590021691973969,0.5238636363636363,9.969008581548172,0.5238636363636363,0.0,0.8590021691973969,0,0.8497854077253219,0.0,0.45652173913043476,0.5227272727272727,0.23925622339701047,0.5227272727272727,0.0,0.45652173913043476,0,0.525,0.0,0.5,0.7045454545454546,0.10095753034291094,0.7045454545454546,0.0,0.5,0,0.6888888888888889,0.0
37,0.8813186813186813,0.5170454545454546,10.182916606705058,0.5170454545454546,0.0,0.8813186813186813,0,0.8605150214592274,0.0,0.4883720930232558,0.48863636363636365,0.22129799987059368,0.48863636363636365,0.0,0.4883720930232558,0,0.525,0.0,0.4666666666666667,0.6818181818181818,0.024754526904354774,0.6818181818181818,0.0,0.4666666666666667,0,0.6222222222222222,0.0
38,0.8614718614718615,0.525,10.26400122173819,0.525,0.0,0.8614718614718615,0,0.8540772532188842,0.0,0.46808510638297873,0.5340909090909091,0.22031125828066267,0.5340909090909091,0.0,0.46808510638297873,0,0.55,0.0,0.484375,0.7272727272727273,0.046610884135948806,0.7272727272727273,0.0,0.484375,0,0.6888888888888889,0.0
39,0.8783185840707964,0.5136363636363637,10.115729401305812,0.5136363636363637,0.0,0.8783185840707964,0,0.851931330472103,0.0,0.4772727272727273,0.5,0.2190963920941526,0.5,0.0,0.4772727272727273,0,0.525,0.0,0.4576271186440678,0.6704545454545454,-0.02165657599565991,0.6704545454545454,0.0,0.4576271186440678,0,0.6,0.0
40,0.8821052631578947,0.5397727272727273,10.522074708969512,0.5397727272727273,0.0,0.8821052631578947,0,0.8991416309012875,0.0,0.46511627906976744,0.48863636363636365,0.18340749468196949,0.48863636363636365,0.0,0.46511627906976744,0,0.5,0.0,0.45614035087719296,0.6477272727272727,-0.044003414230180546,0.6477272727272727,0.0,0.45614035087719296,0,0.5777777777777777,0.0
41,0.8696581196581197,0.5318181818181819,10.340968033566789,0.5318181818181819,0.0,0.8696581196581197,0,0.8733905579399142,0.0,0.47619047619047616,0.4772727272727273,0.20032946628134984,0.4772727272727273,0.0,0.47619047619047616,0,0.5,0.0,0.45,0.6818181818181818,-0.06503811327917924,0.6818181818181818,0.0,0.45,0,0.6,0.0
42,0.89587852494577,0.5238636363636363,10.92363421491693,0.5238636363636363,0.0,0.89587852494577,0,0.8862660944206009,0.0,0.4888888888888889,0.5113636363636364,0.20794575789745867,0.5113636363636364,0.0,0.4888888888888889,0,0.55,0.0,0.46774193548387094,0.7045454545454546,0.010049974448587979,0.7045454545454546,0.0,0.46774193548387094,0,0.6444444444444445,0.0
43,0.8766519823788547,0.5159090909090909,9.67454845256065,0.5159090909090909,0.0,0.8766519823788547,0,0.8540772532188842,0.0,0.5116279069767442,0.48863636363636365,0.2250827483882087,0.48863636363636365,0.0,0.5116279069767442,0,0.55,0.0,0.45901639344262296,0.6931818181818182,-0.01911229254450415,0.6931818181818182,0.0,0.45901639344262296,0,0.6222222222222222,0.0
44,0.8678038379530917,0.5329545454545455,10.28142976308358,0.5329545454545455,0.0,0.8678038379530917,0,0.8733905579399142,0.0,0.5,0.5,0.22473516487646106,0.5,0.0,0.5,0,0.55,0.0,0.47619047619047616,0.7159090909090909,0.011171370924971075,0.7159090909090909,0.0,0.47619047619047616,0,0.6666666666666666,0.0
45,0.8646288209606987,0.5204545454545455,10.100423602137695,0.5204545454545455,0.0,0.8646288209606987,0,0.8497854077253219,0.0,0.5,0.5,0.22473516487646106,0.5,0.0,0.5,0,0.55,0.0,0.47619047619047616,0.7159090909090909,0.011171370924971075,0.7159090909090909,0.0,0.47619047619047616,0,0.6666666666666666,0.0
46,0.8700440528634361,0.5159090909090909,10.325756052467764,0.5159090909090909,0.0,0.8700440528634361,0,0.8476394849785408,0.0,0.5111111111111111,0.5113636363636364,0.2526482108921652,0.5113636363636364,0.0,0.5111111111111111,0,0.575,0.0,0.4918032786885246,0.6931818181818182,0.06817863105351991,0.6931818181818182,0.0,0.4918032786885246,0,0.6666666666666666,0.0
47,0.8954248366013072,0.5215909090909091,10.688303066961108,0.5215909090909091,0.0,0.8954248366013072,0,0.8819742489270386,0.0,0.4782608695652174,0.5227272727272727,0.2143028854009119,0.5227272727272727,0.0,0.4782608695652174,0,0.55,0.0,0.47619047619047616,0.7159090909090909,0.011171370924971075,0.7159090909090909,0.0,0.47619047619047616,0,0.6666666666666666,0.0
48,0.8917748917748918,0.525,10.423973807748474,0.525,0.0,0.8917748917748918,0,0.8841201716738197,0.0,0.5,0.5227272727272727,0.24243095030798573,0.5227272727272727,0.0,0.5,0,0.575,0.0,0.4838709677419355,0.7045454545454546,0.013374007679778215,0.7045454545454546,0.0,0.4838709677419355,0,0.6666666666666666,0.0
49,0.8630434782608696,0.5227272727272727,10.623103766807144,0.5227272727272727,0.0,0.8630434782608696,0,0.851931330472103,0.0,0.48936170212765956,0.5340909090909091,0.2420833667962381,0.5340909090909091,0.0,0.48936170212765956,0,0.575,0.0,0.484375,0.7272727272727273,-0.0001385946236531579,0.7272727272727273,0.0,0.484375,0,0.6888888888888889,0.0
50,0.8907922912205567,0.5306818181818181,10.776948844075163,0.5306818181818181,0.0,0.8907922912205567,0,0.8927038626609443,0.0,0.46938775510204084,0.5568181818181818,0.21257051573843777,0.5568181818181818,0.0,0.46938775510204084,0,0.575,0.0,0.47692307692307695,0.7386363636363636,-0.023438134327692216,0.7386363636363636,0.0,0.47692307692307695,0,0.6888888888888889,0.0
51,0.8816067653276956,0.5375,10.76525555365588,0.5375,0.0,0.8816067653276956,0,0.8948497854077253,0.0,0.5,0.5227272727272727,0.2807139402994939,0.5227272727272727,0.0,0.5,0,0.575,0.0,0.47692307692307695,0.7386363636363636,-0.019594138260915783,0.7386363636363636,0.0,0.47692307692307695,0,0.6888888888888889,0.0
52,0.8797327394209354,0.5102272727272728,10.162070669666837,0.5102272727272728,0.0,0.8797327394209354,0,0.8476394849785408,0.0,0.48936170212765956,0.5340909090909091,0.22550897870860548,0.5340909090909091,0.0,0.48936170212765956,0,0.575,0.0,0.5,0.7272727272727273,0.05824589313458923,0.7272727272727273,0.0,0.5,0,0.7111111111111111,0.0
53,0.8663793103448276,0.5272727272727272,10.301335734419569,0.5272727272727272,0.0,0.8663793103448276,0,0.8626609442060086,0.0,0.4883720930232558,0.48863636363636365,0.2579444383503741,0.48863636363636365,0.0,0.4883720930232558,0,0.525,0.0,0.4918032786885246,0.6931818181818182,0.030851915660419792,0.6931818181818182,0.0,0.4918032786885246,0,0.6666666666666666,0.0
54,0.8891402714932126,0.5022727272727273,10.184982272575342,0.5022727272727273,0.0,0.8891402714932126,0,0.8433476394849786,0.0,0.4883720930232558,0.48863636363636365,0.2579444383503741,0.48863636363636365,0.0,0.4883720930232558,0,0.525,0.0,0.4915254237288136,0.6704545454545454,0.05649427204106939,0.6704545454545454,0.0,0.4915254237288136,0,0.6444444444444445,0.0
55,0.8733624454148472,0.5204545454545455,10.122643653697294,0.5204545454545455,0.0,0.8733624454148472,0,0.8583690987124464,0.0,0.4883720930232558,0.48863636363636365,0.21966144835886608,0.48863636363636365,0.0,0.4883720930232558,0,0.525,0.0,0.4918032786885246,0.6931818181818182,0.04329814330699926,0.6931818181818182,0.0,0.4918032786885246,0,0.6666666666666666,0.0
56,0.8814655172413793,0.5272727272727272,10.514705598752473,0.5272727272727272,0.0,0.8814655172413793,0,0.8776824034334764,0.0,0.4782608695652174,0.5227272727272727,0.2628934223027641,0.5227272727272727,0.0,0.4782608695652174,0,0.55,0.0,0.4838709677419355,0.7045454545454546,0.028805379636210892,0.7045454545454546,0.0,0.4838709677419355,0,0.6666666666666666,0.0
57,0.8822269807280514,0.5306818181818181,10.516889055794318,0.5306818181818181,0.0,0.8822269807280514,0,0.8841201716738197,0.0,0.5,0.5227272727272727,0.291021487209838,0.5227272727272727,0.0,0.5,0,0.575,0.0,0.4918032786885246,0.6931818181818182,0.04329814330699926,0.6931818181818182,0.0,0.4918032786885246,0,0.6666666666666666,0.0
58,0.8832599118942731,0.5159090909090909,10.598180292766596,0.5159090909090909,0.0,0.8832599118942731,0,0.8605150214592274,0.0,0.46938775510204084,0.5568181818181818,0.26353467151453064,0.5568181818181818,0.0,0.46938775510204084,0,0.575,0.0,0.484375,0.7272727272727273,0.051603714271917046,0.7272727272727273,0.0,0.484375,0,0.6888888888888889,0.0
59,0.8755274261603375,0.5386363636363637,10.469365582721608,0.5386363636363637,0.0,0.8755274261603375,0,0.8905579399141631,0.0,0.5121951219512195,0.4659090909090909,0.27299576119662217,0.4659090909090909,0.0,0.5121951219512195,0,0.525,0.0,0.48333333333333334,0.6818181818181818,0.03421375580008469,0.6818181818181818,0.0,0.48333333333333334,0,0.6444444444444445,0.0
60,0.8834498834498834,0.4875,10.517467581069686,0.4875,0.0,0.8834498834498834,0,0.8133047210300429,0.0,0.4883720930232558,0.48863636363636365,0.20984182062033968,0.48863636363636365,0.0,0.4883720930232558,0,0.525,0.0,0.47619047619047616,0.7159090909090909,0.02244144727882495,0.7159090909090909,0.0,0.47619047619047616,0,0.6666666666666666,0.0
61,0.8828633405639913,0.5238636363636363,10.401288361113611,0.5238636363636363,0.0,0.8828633405639913,0,0.8733905579399142,0.0,0.4883720930232558,0.48863636363636365,0.20984182062033968,0.48863636363636365,0.0,0.4883720930232558,0,0.525,0.0,0.47619047619047616,0.7159090909090909,0.02244144727882495,0.7159090909090909,0.0,0.47619047619047616,0,0.6666666666666666,0.0
62,0.8813186813186813,0.5170454545454546,10.282156633489503,0.5170454545454546,0.0,0.8813186813186813,0,0.8605150214592274,0.0,0.5116279069767442,0.48863636363636365,0.26480193893052323,0.48863636363636365,0.0,0.5116279069767442,0,0.55,0.0,0.4918032786885246,0.6931818181818182,0.05921472719059801,0.6931818181818182,0.0,0.4918032786885246,0,0.6666666666666666,0.0
63,0.8872017353579176,0.5238636363636363,10.494595883969192,0.5238636363636363,0.0,0.8872017353579176,0,0.8776824034334764,0.0,0.5217391304347826,0.5227272727272727,0.2875714408796429,0.5227272727272727,0.0,0.5217391304347826,0,0.6,0.0,0.47619047619047616,0.7159090909090909,0.0194563029689717,0.7159090909090909,0.0,0.47619047619047616,0,0.6666666666666666,0.0
64,0.8931623931623932,0.5318181818181819,10.871074926628225,0.5318181818181819,0.0,0.8931623931623932,0,0.8969957081545065,0.0,0.5,0.5454545454545454,0.28606055709753686,0.5454545454545454,0.0,0.5,0,0.6,0.0,0.4696969696969697,0.75,-0.01843646444836992,0.75,0.0,0.4696969696969697,0,0.6888888888888889,0.0
65,0.8765690376569037,0.5431818181818182,10.4440547245854,0.5431818181818182,0.0,0.8765690376569037,0,0.8991416309012875,0.0,0.5,0.5,0.21504810175831252,0.5,0.0,0.5,0,0.55,0.0,0.47540983606557374,0.6931818181818182,0.013026048618049834,0.6931818181818182,0.0,0.47540983606557374,0,0.6444444444444445,0.0
66,0.8893617021276595,0.5340909090909091,11.047865833260197,0.5340909090909091,0.0,0.8893617021276595,0,0.8969957081545065,0.0,0.5116279069767442,0.48863636363636365,0.25367867526156834,0.48863636363636365,0.0,0.5116279069767442,0,0.55,0.0,0.47619047619047616,0.7159090909090909,0.0194563029689717,0.7159090909090909,0.0,0.47619047619047616,0,0.6666666666666666,0.0
67,0.8842105263157894,0.5397727272727273,10.637757943557943,0.5397727272727273,0.0,0.8842105263157894,0,0.9012875536480687,0.0,0.46153846153846156,0.4431818181818182,0.21431104738319312,0.4431818181818182,0.0,0.46153846153846156,0,0.45,0.0,0.47540983606557374,0.6931818181818182,0.013026048618049834,0.6931818181818182,0.0,0.47540983606557374,0,0.6444444444444445,0.0
68,0.9125560538116592,0.5068181818181818,10.936924549980352,0.5068181818181818,0.0,0.9125560538116592,0,0.8733905579399142,0.0,0.4772727272727273,0.5,0.21129161613971592,0.5,0.0,0.4772727272727273,0,0.525,0.0,0.4838709677419355,0.7045454545454546,0.041736819209956415,0.7045454545454546,0.0,0.4838709677419355,0,0.6666666666666666,0.0
69,0.8747390396659708,0.5443181818181818,10.371985932907029,0.5443181818181818,0.0,0.8747390396659708,0,0.8991416309012875,0.0,0.5,0.5,0.27770267103829804,0.5,0.0,0.5,0,0.55,0.0,0.4838709677419355,0.7045454545454546,0.041736819209956415,0.7045454545454546,0.0,0.4838709677419355,0,0.6666666666666666,0.0
70,0.8993576017130621,0.5306818181818181,11.274806956354789,0.5306818181818181,0.0,0.8993576017130621,0,0.9012875536480687,0.0,0.4772727272727273,0.5,0.24952455679731878,0.5,0.0,0.4772727272727273,0,0.525,0.0,0.47619047619047616,0.7159090909090909,0.007010075322392246,0.7159090909090909,0.0,0.47619047619047616,0,0.6666666666666666,0.0
71,0.8719646799116998,0.5147727272727273,9.378040312026696,0.5147727272727273,0.0,0.8719646799116998,0,0.8476394849785408,0.0,0.4883720930232558,0.48863636363636365,0.24992218964297175,0.48863636363636365,0.0,0.4883720930232558,0,0.525,0.0,0.47619047619047616,0.7159090909090909,0.007010075322392246,0.7159090909090909,0.0,0.47619047619047616,0,0.6666666666666666,0.0
72,0.8891304347826087,0.5227272727272727,10.271874492566596,0.5227272727272727,0.0,0.8891304347826087,0,0.8776824034334764,0.0,0.4883720930232558,0.48863636363636365,0.24992218964297175,0.48863636363636365,0.0,0.4883720930232558,0,0.525,0.0,0.47619047619047616,0.7159090909090909,0.007010075322392246,0.7159090909090909,0.0,0.47619047619047616,0,0.6666666666666666,0.0
73,0.8790496760259179,0.5261363636363636,10.528003928427955,0.5261363636363636,0.0,0.8790496760259179,0,0.8733905579399142,0.0,0.4772727272727273,0.5,0.24952455679731878,0.5,0.0,0.4772727272727273,0,0.525,0.0,0.47619047619047616,0.7159090909090909,0.007010075322392246,0.7159090909090909,0.0,0.47619047619047616,0,0.6666666666666666,0.0
74,0.8987068965517241,0.5272727272727272,10.789914560942556,0.5272727272727272,0.0,0.8987068965517241,0,0.8948497854077253,0.0,0.4666666666666667,0.5113636363636364,0.25043055988209406,0.5113636363636364,0.0,0.4666666666666667,0,0.525,0.0,0.47619047619047616,0.7159090909090909,0.007010075322392246,0.7159090909090909,0.0,0.47619047619047616,0,0.6666666666666666,0.0
