Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.7985074626865671,0.5153846153846153,10.057352858394822,0.5153846153846153,0.0,0.7985074626865671,0,0.7739602169981917,0.0,0.43478260869565216,0.4423076923076923,-0.32462875057715324,0.4423076923076923,0.0,0.43478260869565216,0,0.4,0.0,0.44,0.4807692307692308,0.10469323821461231,0.4807692307692308,0.0,0.44,0,0.4782608695652174,0.0
11,0.7906542056074767,0.5144230769230769,10.308322606580726,0.5144230769230769,0.0,0.7906542056074767,0,0.7649186256781193,0.0,0.41304347826086957,0.4423076923076923,-0.41285487083162853,0.4423076923076923,0.0,0.41304347826086957,0,0.38,0.0,0.46,0.4807692307692308,0.15206359399110633,0.4807692307692308,0.0,0.46,0,0.5,0.0
12,0.8201581027667985,0.48653846153846153,10.333670287384406,0.48653846153846153,0.0,0.8201581027667985,0,0.7504520795660036,0.0,0.44680851063829785,0.4519230769230769,-0.2288114817173476,0.4519230769230769,0.0,0.44680851063829785,0,0.42,0.0,0.43137254901960786,0.49038461538461536,0.06562229483797478,0.49038461538461536,0.0,0.43137254901960786,0,0.4782608695652174,0.0
13,0.8438735177865613,0.48653846153846153,10.497062309144567,0.48653846153846153,0.0,0.8438735177865613,0,0.7721518987341772,0.0,0.44680851063829785,0.4519230769230769,-0.2520065045786596,0.4519230769230769,0.0,0.44680851063829785,0,0.42,0.0,0.43137254901960786,0.49038461538461536,0.027736710822251605,0.49038461538461536,0.0,0.43137254901960786,0,0.4782608695652174,0.0
14,0.8460076045627376,0.5057692307692307,10.453651052922435,0.5057692307692307,0.0,0.8460076045627376,0,0.8047016274864376,0.0,0.44,0.4807692307692308,-0.25571985120793495,0.4807692307692308,0.0,0.44,0,0.44,0.0,0.45454545454545453,0.5288461538461539,0.20612698368858365,0.5288461538461539,0.0,0.45454545454545453,0,0.5434782608695652,0.0
15,0.8349328214971209,0.5009615384615385,10.874098623195588,0.5009615384615385,0.0,0.8349328214971209,0,0.786618444846293,0.0,0.4782608695652174,0.4423076923076923,-0.24461799680765028,0.4423076923076923,0.0,0.4782608695652174,0,0.44,0.0,0.46938775510204084,0.47115384615384615,0.13296097010643063,0.47115384615384615,0.0,0.46938775510204084,0,0.5,0.0
16,0.8215613382899628,0.5173076923076924,11.092219032286248,0.5173076923076924,0.0,0.8215613382899628,0,0.7992766726943942,0.0,0.44,0.4807692307692308,-0.29648685981047784,0.4807692307692308,0.0,0.44,0,0.44,0.0,0.45098039215686275,0.49038461538461536,0.1642945188834559,0.49038461538461536,0.0,0.45098039215686275,0,0.5,0.0
17,0.8314606741573034,0.5134615384615384,10.684030358333526,0.5134615384615384,0.0,0.8314606741573034,0,0.8028933092224232,0.0,0.4444444444444444,0.4326923076923077,-0.2257903030884958,0.4326923076923077,0.0,0.4444444444444444,0,0.4,0.0,0.4791666666666667,0.46153846153846156,0.22459122506151352,0.46153846153846156,0.0,0.4791666666666667,0,0.5,0.0
18,0.8308823529411765,0.5230769230769231,10.606677150047245,0.5230769230769231,0.0,0.8308823529411765,0,0.8173598553345389,0.0,0.44680851063829785,0.4519230769230769,-0.29221442157259786,0.4519230769230769,0.0,0.44680851063829785,0,0.42,0.0,0.47058823529411764,0.49038461538461536,0.19706953631566215,0.49038461538461536,0.0,0.47058823529411764,0,0.5217391304347826,0.0
19,0.8303249097472925,0.5326923076923077,10.798146352831674,0.5326923076923077,0.0,0.8303249097472925,0,0.8318264014466547,0.0,0.4375,0.46153846153846156,-0.3864221845928378,0.46153846153846156,0.0,0.4375,0,0.42,0.0,0.48936170212765956,0.4519230769230769,0.18636195565197858,0.4519230769230769,0.0,0.48936170212765956,0,0.5,0.0
20,0.8361266294227188,0.5163461538461539,11.152394423730092,0.5163461538461539,0.0,0.8361266294227188,0,0.8119349005424955,0.0,0.4489795918367347,0.47115384615384615,-0.33013333201114753,0.47115384615384615,0.0,0.4489795918367347,0,0.44,0.0,0.5,0.4423076923076923,0.24461485833245514,0.4423076923076923,0.0,0.5,0,0.5,0.0
21,0.8306595365418895,0.5394230769230769,11.23070960919355,0.5394230769230769,0.0,0.8306595365418895,0,0.8426763110307414,0.0,0.40425531914893614,0.4519230769230769,-0.5001868036626,0.4519230769230769,0.0,0.40425531914893614,0,0.38,0.0,0.5098039215686274,0.49038461538461536,0.298922942041098,0.49038461538461536,0.0,0.5098039215686274,0,0.5652173913043478,0.0
22,0.8432122370936902,0.5028846153846154,10.869449574615146,0.5028846153846154,0.0,0.8432122370936902,0,0.7974683544303798,0.0,0.4375,0.46153846153846156,-0.4573580984228806,0.46153846153846156,0.0,0.4375,0,0.42,0.0,0.52,0.4807692307692308,0.353350955306709,0.4807692307692308,0.0,0.52,0,0.5652173913043478,0.0
23,0.8782771535580525,0.5134615384615384,11.97564763312108,0.5134615384615384,0.0,0.8782771535580525,0,0.8481012658227848,0.0,0.4186046511627907,0.41346153846153844,-0.355566159564703,0.41346153846153844,0.0,0.4186046511627907,0,0.36,0.0,0.5106382978723404,0.4519230769230769,0.2193096863263848,0.4519230769230769,0.0,0.5106382978723404,0,0.5217391304347826,0.0
24,0.8683206106870229,0.5038461538461538,11.46472559540359,0.5038461538461538,0.0,0.8683206106870229,0,0.8227848101265823,0.0,0.4230769230769231,0.5,-0.5271138858661543,0.5,0.0,0.4230769230769231,0,0.44,0.0,0.4807692307692308,0.5,0.2239751197832682,0.5,0.0,0.4807692307692308,0,0.5434782608695652,0.0
25,0.850091407678245,0.5259615384615385,11.56809308897506,0.5259615384615385,0.0,0.850091407678245,0,0.840867992766727,0.0,0.40350877192982454,0.5480769230769231,-0.5690480631061562,0.5480769230769231,0.0,0.40350877192982454,0,0.46,0.0,0.509090909090909,0.5288461538461539,0.28841357400683193,0.5288461538461539,0.0,0.509090909090909,0,0.6086956521739131,0.0
26,0.8273381294964028,0.5346153846153846,11.043590722692011,0.5346153846153846,0.0,0.8273381294964028,0,0.8318264014466547,0.0,0.42857142857142855,0.5384615384615384,-0.450437886285712,0.5384615384615384,0.0,0.42857142857142855,0,0.48,0.0,0.4909090909090909,0.5288461538461539,0.27004811191346606,0.5288461538461539,0.0,0.4909090909090909,0,0.5869565217391305,0.0
27,0.8201438848920863,0.5346153846153846,10.475779262285702,0.5346153846153846,0.0,0.8201438848920863,0,0.8245931283905967,0.0,0.43636363636363634,0.5288461538461539,-0.3313487494618553,0.5288461538461539,0.0,0.43636363636363634,0,0.48,0.0,0.4716981132075472,0.5096153846153846,0.20937983438185376,0.5096153846153846,0.0,0.4716981132075472,0,0.5434782608695652,0.0
28,0.8471698113207548,0.5096153846153846,11.406031746824933,0.5096153846153846,0.0,0.8471698113207548,0,0.8119349005424955,0.0,0.42857142857142855,0.5384615384615384,-0.3748423131733212,0.5384615384615384,0.0,0.42857142857142855,0,0.48,0.0,0.46938775510204084,0.47115384615384615,0.1630030005963458,0.47115384615384615,0.0,0.46938775510204084,0,0.5,0.0
29,0.8450184501845018,0.5211538461538462,10.95438680965538,0.5211538461538462,0.0,0.8450184501845018,0,0.8282097649186256,0.0,0.4528301886792453,0.5096153846153846,-0.23133787329063998,0.5096153846153846,0.0,0.4528301886792453,0,0.48,0.0,0.509090909090909,0.5288461538461539,0.31328881020624094,0.5288461538461539,0.0,0.509090909090909,0,0.6086956521739131,0.0
30,0.8602540834845736,0.5298076923076923,10.933501893099647,0.5298076923076923,0.0,0.8602540834845736,0,0.8571428571428571,0.0,0.42857142857142855,0.5384615384615384,-0.4247475209167041,0.5384615384615384,0.0,0.42857142857142855,0,0.48,0.0,0.4909090909090909,0.5288461538461539,0.2548702150898979,0.5288461538461539,0.0,0.4909090909090909,0,0.5869565217391305,0.0
31,0.8649155722326454,0.5125,11.38389904438461,0.5125,0.0,0.8649155722326454,0,0.833634719710669,0.0,0.43636363636363634,0.5288461538461539,-0.5730708088251396,0.5288461538461539,0.0,0.43636363636363634,0,0.48,0.0,0.5094339622641509,0.5096153846153846,0.286508362112072,0.5096153846153846,0.0,0.5094339622641509,0,0.5869565217391305,0.0
32,0.8453237410071942,0.5346153846153846,11.166469020116534,0.5346153846153846,0.0,0.8453237410071942,0,0.8499095840867993,0.0,0.39622641509433965,0.5096153846153846,-0.6300157443395394,0.5096153846153846,0.0,0.39622641509433965,0,0.42,0.0,0.5098039215686274,0.49038461538461536,0.2799495423085181,0.49038461538461536,0.0,0.5098039215686274,0,0.5652173913043478,0.0
33,0.8682745825602969,0.5182692307692308,11.636208204978024,0.5182692307692308,0.0,0.8682745825602969,0,0.8462929475587704,0.0,0.4482758620689655,0.5576923076923077,-0.46228865870710667,0.5576923076923077,0.0,0.4482758620689655,0,0.52,0.0,0.5094339622641509,0.5096153846153846,0.3194838259576166,0.5096153846153846,0.0,0.5094339622641509,0,0.5869565217391305,0.0
34,0.8563829787234043,0.5423076923076923,12.007264708524593,0.5423076923076923,0.0,0.8563829787234043,0,0.8734177215189873,0.0,0.41818181818181815,0.5288461538461539,-0.4562272787062661,0.5288461538461539,0.0,0.41818181818181815,0,0.46,0.0,0.5102040816326531,0.47115384615384615,0.3372580122930401,0.47115384615384615,0.0,0.5102040816326531,0,0.5434782608695652,0.0
35,0.856353591160221,0.5221153846153846,11.146526333025603,0.5221153846153846,0.0,0.856353591160221,0,0.840867992766727,0.0,0.42857142857142855,0.5384615384615384,-0.4485259707409289,0.5384615384615384,0.0,0.42857142857142855,0,0.48,0.0,0.4807692307692308,0.5,0.27845591074346854,0.5,0.0,0.4807692307692308,0,0.5434782608695652,0.0
36,0.8468634686346863,0.5211538461538462,11.05120639408744,0.5211538461538462,0.0,0.8468634686346863,0,0.8300180831826401,0.0,0.41818181818181815,0.5288461538461539,-0.4529966516853705,0.5288461538461539,0.0,0.41818181818181815,0,0.46,0.0,0.48148148148148145,0.5192307692307693,0.2915811671400603,0.5192307692307693,0.0,0.48148148148148145,0,0.5652173913043478,0.0
37,0.833922261484099,0.5442307692307692,11.625563208857983,0.5442307692307692,0.0,0.833922261484099,0,0.8535262206148282,0.0,0.44,0.4807692307692308,-0.22819383114740135,0.4807692307692308,0.0,0.44,0,0.44,0.0,0.4897959183673469,0.47115384615384615,0.2694146221170377,0.47115384615384615,0.0,0.4897959183673469,0,0.5217391304347826,0.0
38,0.8733944954128441,0.5240384615384616,11.69985270776182,0.5240384615384616,0.0,0.8733944954128441,0,0.8607594936708861,0.0,0.40425531914893614,0.4519230769230769,-0.24978358732608988,0.4519230769230769,0.0,0.40425531914893614,0,0.38,0.0,0.5,0.4423076923076923,0.27596182508528777,0.4423076923076923,0.0,0.5,0,0.5,0.0
39,0.8571428571428571,0.5182692307692308,11.355655765156751,0.5182692307692308,0.0,0.8571428571428571,0,0.8354430379746836,0.0,0.4117647058823529,0.49038461538461536,-0.3928323471720506,0.49038461538461536,0.0,0.4117647058823529,0,0.42,0.0,0.4791666666666667,0.46153846153846156,0.17058939159151418,0.46153846153846156,0.0,0.4791666666666667,0,0.5,0.0
40,0.8642201834862385,0.5240384615384616,11.690124454338457,0.5240384615384616,0.0,0.8642201834862385,0,0.8517179023508138,0.0,0.45098039215686275,0.49038461538461536,-0.19010099736801744,0.49038461538461536,0.0,0.45098039215686275,0,0.46,0.0,0.4807692307692308,0.5,0.22855804746956704,0.5,0.0,0.4807692307692308,0,0.5434782608695652,0.0
41,0.8502772643253235,0.5201923076923077,10.831865443681759,0.5201923076923077,0.0,0.8502772643253235,0,0.8318264014466547,0.0,0.4222222222222222,0.4326923076923077,-0.12784118443086825,0.4326923076923077,0.0,0.4222222222222222,0,0.38,0.0,0.5208333333333334,0.46153846153846156,0.2733154136551972,0.46153846153846156,0.0,0.5208333333333334,0,0.5434782608695652,0.0
42,0.8619402985074627,0.5153846153846153,11.890516539521837,0.5153846153846153,0.0,0.8619402985074627,0,0.8354430379746836,0.0,0.4489795918367347,0.47115384615384615,-0.15361118571491714,0.47115384615384615,0.0,0.4489795918367347,0,0.44,0.0,0.4897959183673469,0.47115384615384615,0.26422313987622403,0.47115384615384615,0.0,0.4897959183673469,0,0.5217391304347826,0.0
43,0.8576779026217228,0.5134615384615384,11.810974470557591,0.5134615384615384,0.0,0.8576779026217228,0,0.8282097649186256,0.0,0.4489795918367347,0.47115384615384615,-0.1554037130188036,0.47115384615384615,0.0,0.4489795918367347,0,0.44,0.0,0.4897959183673469,0.47115384615384615,0.18781445884041556,0.47115384615384615,0.0,0.4897959183673469,0,0.5217391304347826,0.0
44,0.8693181818181818,0.5076923076923077,11.575046628237887,0.5076923076923077,0.0,0.8693181818181818,0,0.8300180831826401,0.0,0.44,0.4807692307692308,-0.19272067068434828,0.4807692307692308,0.0,0.44,0,0.44,0.0,0.5094339622641509,0.5096153846153846,0.3284912021510971,0.5096153846153846,0.0,0.5094339622641509,0,0.5869565217391305,0.0
45,0.8765880217785844,0.5298076923076923,11.913112539314104,0.5298076923076923,0.0,0.8765880217785844,0,0.8734177215189873,0.0,0.4375,0.46153846153846156,-0.19489681519820437,0.46153846153846156,0.0,0.4375,0,0.42,0.0,0.46153846153846156,0.5,0.15155249666679216,0.5,0.0,0.46153846153846156,0,0.5217391304347826,0.0
46,0.8811320754716981,0.5096153846153846,12.103503181809579,0.5096153846153846,0.0,0.8811320754716981,0,0.8444846292947559,0.0,0.45098039215686275,0.49038461538461536,-0.21467935845860203,0.49038461538461536,0.0,0.45098039215686275,0,0.46,0.0,0.5,0.5192307692307693,0.28550559445826756,0.5192307692307693,0.0,0.5,0,0.5869565217391305,0.0
47,0.8480565371024735,0.5442307692307692,11.285411944169121,0.5442307692307692,0.0,0.8480565371024735,0,0.8679927667269439,0.0,0.4489795918367347,0.47115384615384615,-0.18301690981143223,0.47115384615384615,0.0,0.4489795918367347,0,0.44,0.0,0.46153846153846156,0.5,0.2478501172149122,0.5,0.0,0.46153846153846156,0,0.5217391304347826,0.0
48,0.8654545454545455,0.5288461538461539,11.655823412133627,0.5288461538461539,0.0,0.8654545454545455,0,0.8607594936708861,0.0,0.4375,0.46153846153846156,-0.19489681519820437,0.46153846153846156,0.0,0.4375,0,0.42,0.0,0.46153846153846156,0.5,0.15240315247915595,0.5,0.0,0.46153846153846156,0,0.5217391304347826,0.0
49,0.8702702702702703,0.5336538461538461,12.169061333221466,0.5336538461538461,0.0,0.8702702702702703,0,0.8734177215189873,0.0,0.4375,0.46153846153846156,-0.19489681519820437,0.46153846153846156,0.0,0.4375,0,0.42,0.0,0.42857142857142855,0.47115384615384615,0.10019112875742944,0.47115384615384615,0.0,0.42857142857142855,0,0.45652173913043476,0.0
50,0.8766355140186916,0.5144230769230769,11.219022903167359,0.5144230769230769,0.0,0.8766355140186916,0,0.8481012658227848,0.0,0.46153846153846156,0.5,-0.16574275150930468,0.5,0.0,0.46153846153846156,0,0.48,0.0,0.47058823529411764,0.49038461538461536,0.2366724394051536,0.49038461538461536,0.0,0.47058823529411764,0,0.5217391304347826,0.0
51,0.8275261324041812,0.551923076923077,10.880222198662246,0.551923076923077,0.0,0.8275261324041812,0,0.8589511754068716,0.0,0.425531914893617,0.4519230769230769,-0.1569245926126,0.4519230769230769,0.0,0.425531914893617,0,0.4,0.0,0.4583333333333333,0.46153846153846156,0.1092019679230266,0.46153846153846156,0.0,0.4583333333333333,0,0.4782608695652174,0.0
52,0.8574040219378428,0.5259615384615385,11.526518065051903,0.5259615384615385,0.0,0.8574040219378428,0,0.8481012658227848,0.0,0.46808510638297873,0.4519230769230769,-0.07359142546860681,0.4519230769230769,0.0,0.46808510638297873,0,0.44,0.0,0.44680851063829785,0.4519230769230769,0.09165724386769608,0.4519230769230769,0.0,0.44680851063829785,0,0.45652173913043476,0.0
53,0.8952380952380953,0.5048076923076923,12.163099191144028,0.5048076923076923,0.0,0.8952380952380953,0,0.8499095840867993,0.0,0.44680851063829785,0.4519230769230769,-0.034907083683837395,0.4519230769230769,0.0,0.44680851063829785,0,0.42,0.0,0.45652173913043476,0.4423076923076923,0.1003150441371852,0.4423076923076923,0.0,0.45652173913043476,0,0.45652173913043476,0.0
54,0.8682745825602969,0.5182692307692308,11.941584835723837,0.5182692307692308,0.0,0.8682745825602969,0,0.8462929475587704,0.0,0.49056603773584906,0.5096153846153846,0.007872765627488013,0.5096153846153846,0.0,0.49056603773584906,0,0.52,0.0,0.46153846153846156,0.5,0.16959889474598436,0.5,0.0,0.46153846153846156,0,0.5217391304347826,0.0
55,0.8494623655913979,0.5365384615384615,11.388980680476141,0.5365384615384615,0.0,0.8494623655913979,0,0.8571428571428571,0.0,0.4807692307692308,0.5,-0.004369430777820069,0.5,0.0,0.4807692307692308,0,0.5,0.0,0.46,0.4807692307692308,0.17981573279351556,0.4807692307692308,0.0,0.46,0,0.5,0.0
56,0.8849721706864564,0.5182692307692308,12.329530841128118,0.5182692307692308,0.0,0.8849721706864564,0,0.8625678119349005,0.0,0.4583333333333333,0.46153846153846156,-0.0763134626371888,0.46153846153846156,0.0,0.4583333333333333,0,0.44,0.0,0.4489795918367347,0.47115384615384615,0.1424801549209767,0.47115384615384615,0.0,0.4489795918367347,0,0.4782608695652174,0.0
57,0.8496376811594203,0.5307692307692308,11.116640381010187,0.5307692307692308,0.0,0.8496376811594203,0,0.8481012658227848,0.0,0.4642857142857143,0.5384615384615384,-0.2116393694823803,0.5384615384615384,0.0,0.4642857142857143,0,0.52,0.0,0.4423076923076923,0.5,0.14097316957853404,0.5,0.0,0.4423076923076923,0,0.5,0.0
58,0.8430335097001763,0.5451923076923076,11.455558062699643,0.5451923076923076,0.0,0.8430335097001763,0,0.864376130198915,0.0,0.4583333333333333,0.46153846153846156,-0.0763134626371888,0.46153846153846156,0.0,0.4583333333333333,0,0.44,0.0,0.45652173913043476,0.4423076923076923,0.1003150441371852,0.4423076923076923,0.0,0.45652173913043476,0,0.45652173913043476,0.0
59,0.8731343283582089,0.5153846153846153,11.317691076803543,0.5153846153846153,0.0,0.8731343283582089,0,0.8462929475587704,0.0,0.44680851063829785,0.4519230769230769,-0.07652947815988165,0.4519230769230769,0.0,0.44680851063829785,0,0.42,0.0,0.4583333333333333,0.46153846153846156,0.12348526604156893,0.46153846153846156,0.0,0.4583333333333333,0,0.4782608695652174,0.0
60,0.8812260536398467,0.5019230769230769,11.702941571306681,0.5019230769230769,0.0,0.8812260536398467,0,0.8318264014466547,0.0,0.46938775510204084,0.47115384615384615,-0.04560654140685998,0.47115384615384615,0.0,0.46938775510204084,0,0.46,0.0,0.44,0.4807692307692308,0.10939587077842375,0.4807692307692308,0.0,0.44,0,0.4782608695652174,0.0
61,0.9033457249070632,0.5173076923076924,12.187253035655807,0.5173076923076924,0.0,0.9033457249070632,0,0.8788426763110307,0.0,0.46938775510204084,0.47115384615384615,-0.029115288536850168,0.47115384615384615,0.0,0.46938775510204084,0,0.46,0.0,0.46,0.4807692307692308,0.1521630436446186,0.4807692307692308,0.0,0.46,0,0.5,0.0
62,0.874766355140187,0.5144230769230769,11.633402138264332,0.5144230769230769,0.0,0.874766355140187,0,0.8462929475587704,0.0,0.48,0.4807692307692308,-0.02649561522051933,0.4807692307692308,0.0,0.48,0,0.48,0.0,0.46,0.4807692307692308,0.1521630436446186,0.4807692307692308,0.0,0.46,0,0.5,0.0
63,0.8720292504570384,0.5259615384615385,11.736950310321147,0.5259615384615385,0.0,0.8720292504570384,0,0.8625678119349005,0.0,0.4489795918367347,0.47115384615384615,-0.08242910355503452,0.47115384615384615,0.0,0.4489795918367347,0,0.44,0.0,0.46153846153846156,0.5,0.15717555768853714,0.5,0.0,0.46153846153846156,0,0.5217391304347826,0.0
64,0.8697247706422019,0.5240384615384616,11.879749028974702,0.5240384615384616,0.0,0.8697247706422019,0,0.8571428571428571,0.0,0.49056603773584906,0.5096153846153846,-0.04184156227041362,0.5096153846153846,0.0,0.49056603773584906,0,0.52,0.0,0.45098039215686275,0.49038461538461536,0.15202782559393507,0.49038461538461536,0.0,0.45098039215686275,0,0.5,0.0
65,0.8555555555555555,0.5192307692307693,10.964506180705415,0.5192307692307693,0.0,0.8555555555555555,0,0.8354430379746836,0.0,0.4807692307692308,0.5,-0.07811661625701777,0.5,0.0,0.4807692307692308,0,0.5,0.0,0.46153846153846156,0.5,0.17950552479774282,0.5,0.0,0.46153846153846156,0,0.5217391304347826,0.0
66,0.8853974121996303,0.5201923076923077,11.687094673337882,0.5201923076923077,0.0,0.8853974121996303,0,0.8661844484629295,0.0,0.46938775510204084,0.47115384615384615,-0.057202536450848177,0.47115384615384615,0.0,0.46938775510204084,0,0.46,0.0,0.46,0.4807692307692308,0.16068562586342422,0.4807692307692308,0.0,0.46,0,0.5,0.0
67,0.8568872987477638,0.5375,11.573365654656058,0.5375,0.0,0.8568872987477638,0,0.8661844484629295,0.0,0.4375,0.46153846153846156,-0.10440921967260744,0.46153846153846156,0.0,0.4375,0,0.42,0.0,0.46,0.4807692307692308,0.17978938769679684,0.4807692307692308,0.0,0.46,0,0.5,0.0
68,0.8641304347826086,0.5307692307692308,11.710849223295897,0.5307692307692308,0.0,0.8641304347826086,0,0.8625678119349005,0.0,0.47058823529411764,0.49038461538461536,-0.06850983360168647,0.49038461538461536,0.0,0.47058823529411764,0,0.48,0.0,0.49019607843137253,0.49038461538461536,0.24033729821691283,0.49038461538461536,0.0,0.49019607843137253,0,0.5434782608695652,0.0
69,0.8561151079136691,0.5346153846153846,11.132154184274336,0.5346153846153846,0.0,0.8561151079136691,0,0.8607594936708861,0.0,0.4423076923076923,0.5,-0.19914872586958693,0.5,0.0,0.4423076923076923,0,0.46,0.0,0.4807692307692308,0.5,0.18337808201335679,0.5,0.0,0.4807692307692308,0,0.5434782608695652,0.0
70,0.8716475095785441,0.5019230769230769,11.226426673581582,0.5019230769230769,0.0,0.8716475095785441,0,0.8227848101265823,0.0,0.43137254901960786,0.49038461538461536,-0.20913348284454125,0.49038461538461536,0.0,0.43137254901960786,0,0.44,0.0,0.48,0.4807692307692308,0.19931388279130993,0.4807692307692308,0.0,0.48,0,0.5217391304347826,0.0
71,0.8876611418047882,0.5221153846153846,11.869454646369968,0.5221153846153846,0.0,0.8876611418047882,0,0.8716094032549728,0.0,0.40816326530612246,0.47115384615384615,-0.21442194294513345,0.47115384615384615,0.0,0.40816326530612246,0,0.4,0.0,0.4716981132075472,0.5096153846153846,0.20986462986034235,0.5096153846153846,0.0,0.4716981132075472,0,0.5434782608695652,0.0
72,0.888468809073724,0.5086538461538461,11.717127640763877,0.5086538461538461,0.0,0.888468809073724,0,0.8499095840867993,0.0,0.4117647058823529,0.49038461538461536,-0.3072501903990049,0.49038461538461536,0.0,0.4117647058823529,0,0.42,0.0,0.48936170212765956,0.4519230769230769,0.20966593888952467,0.4519230769230769,0.0,0.48936170212765956,0,0.5,0.0
73,0.8911819887429644,0.5125,11.713506566401362,0.5125,0.0,0.8911819887429644,0,0.8589511754068716,0.0,0.4444444444444444,0.5192307692307693,-0.18053742622203806,0.5192307692307693,0.0,0.4444444444444444,0,0.48,0.0,0.46938775510204084,0.47115384615384615,0.1817691587359794,0.47115384615384615,0.0,0.46938775510204084,0,0.5,0.0
74,0.88909426987061,0.5201923076923077,11.81835499283674,0.5201923076923077,0.0,0.88909426987061,0,0.8698010849909584,0.0,0.4406779661016949,0.5673076923076923,-0.34530247594502106,0.5673076923076923,0.0,0.4406779661016949,0,0.52,0.0,0.4528301886792453,0.5096153846153846,0.2179770617189755,0.5096153846153846,0.0,0.4528301886792453,0,0.5217391304347826,0.0
