Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.7775665399239544,0.5057692307692307,9.963983692700985,0.5057692307692307,0.0,0.7775665399239544,0,0.7588126159554731,0.0,0.4714285714285714,0.6730769230769231,0.11424302959478222,0.6730769230769231,0.0,0.4714285714285714,0,0.6875,0.0,0.5769230769230769,0.5,0.29166186551358914,0.5,0.0,0.5769230769230769,0,0.4918032786885246,0.0
11,0.8200757575757576,0.5076923076923077,10.571313027838578,0.5076923076923077,0.0,0.8200757575757576,0,0.8033395176252319,0.0,0.4745762711864407,0.5673076923076923,0.17306980513705703,0.5673076923076923,0.0,0.4745762711864407,0,0.5833333333333334,0.0,0.5833333333333334,0.46153846153846156,0.302068530020952,0.46153846153846156,0.0,0.5833333333333334,0,0.45901639344262296,0.0
12,0.8455445544554455,0.4855769230769231,10.884048422720946,0.4855769230769231,0.0,0.8455445544554455,0,0.7922077922077922,0.0,0.45901639344262296,0.5865384615384616,0.14714447288672108,0.5865384615384616,0.0,0.45901639344262296,0,0.5833333333333334,0.0,0.5918367346938775,0.47115384615384615,0.3168372909127013,0.47115384615384615,0.0,0.5918367346938775,0,0.47540983606557374,0.0
13,0.8382642998027613,0.4875,10.699251264607158,0.4875,0.0,0.8382642998027613,0,0.7884972170686456,0.0,0.47540983606557374,0.5865384615384616,0.15171877685452545,0.5865384615384616,0.0,0.47540983606557374,0,0.6041666666666666,0.0,0.574468085106383,0.4519230769230769,0.2969243828490736,0.4519230769230769,0.0,0.574468085106383,0,0.4426229508196721,0.0
14,0.837573385518591,0.4913461538461538,10.863662069124405,0.4913461538461538,0.0,0.837573385518591,0,0.7940630797773655,0.0,0.45614035087719296,0.5480769230769231,0.14149340448502926,0.5480769230769231,0.0,0.45614035087719296,0,0.5416666666666666,0.0,0.5833333333333334,0.46153846153846156,0.29866114251580433,0.46153846153846156,0.0,0.5833333333333334,0,0.45901639344262296,0.0
15,0.8238636363636364,0.5076923076923077,11.25042996421692,0.5076923076923077,0.0,0.8238636363636364,0,0.8070500927643784,0.0,0.4406779661016949,0.5673076923076923,0.1774059346602963,0.5673076923076923,0.0,0.4406779661016949,0,0.5416666666666666,0.0,0.574468085106383,0.4519230769230769,0.25239515119575573,0.4519230769230769,0.0,0.574468085106383,0,0.4426229508196721,0.0
16,0.8330241187384044,0.5182692307692308,11.579909534191842,0.5182692307692308,0.0,0.8330241187384044,0,0.8330241187384044,0.0,0.4264705882352941,0.6538461538461539,0.15468459582539085,0.6538461538461539,0.0,0.4264705882352941,0,0.6041666666666666,0.0,0.6274509803921569,0.49038461538461536,0.3856036788018098,0.49038461538461536,0.0,0.6274509803921569,0,0.5245901639344263,0.0
17,0.8085106382978723,0.5423076923076923,11.428371973789476,0.5423076923076923,0.0,0.8085106382978723,0,0.8460111317254174,0.0,0.44285714285714284,0.6730769230769231,0.09586627178943297,0.6730769230769231,0.0,0.44285714285714284,0,0.6458333333333334,0.0,0.6,0.5288461538461539,0.3243437785693167,0.5288461538461539,0.0,0.6,0,0.5409836065573771,0.0
18,0.8194690265486726,0.5432692307692307,11.658215842884935,0.5432692307692307,0.0,0.8194690265486726,0,0.8589981447124304,0.0,0.4411764705882353,0.6538461538461539,0.08919711875507358,0.6538461538461539,0.0,0.4411764705882353,0,0.625,0.0,0.62,0.4807692307692308,0.3118221836397254,0.4807692307692308,0.0,0.62,0,0.5081967213114754,0.0
19,0.8180112570356473,0.5125,11.02137799459201,0.5125,0.0,0.8180112570356473,0,0.8089053803339518,0.0,0.4375,0.6153846153846154,0.15681132978723883,0.6153846153846154,0.0,0.4375,0,0.5833333333333334,0.0,0.58,0.4807692307692308,0.2638516911643975,0.4807692307692308,0.0,0.58,0,0.47540983606557374,0.0
20,0.8475836431226765,0.5173076923076924,11.179431650961984,0.5173076923076924,0.0,0.8475836431226765,0,0.8460111317254174,0.0,0.41935483870967744,0.5961538461538461,0.16540749098365964,0.5961538461538461,0.0,0.41935483870967744,0,0.5416666666666666,0.0,0.5918367346938775,0.47115384615384615,0.28211770333323893,0.47115384615384615,0.0,0.5918367346938775,0,0.47540983606557374,0.0
21,0.8523985239852399,0.5211538461538462,11.995473065483687,0.5211538461538462,0.0,0.8523985239852399,0,0.8571428571428571,0.0,0.47058823529411764,0.6538461538461539,0.16748669770246216,0.6538461538461539,0.0,0.47058823529411764,0,0.6666666666666666,0.0,0.5925925925925926,0.5192307692307693,0.26586753941557917,0.5192307692307693,0.0,0.5925925925925926,0,0.5245901639344263,0.0
22,0.8534798534798534,0.525,11.291670169864073,0.525,0.0,0.8534798534798534,0,0.8645640074211502,0.0,0.45714285714285713,0.6730769230769231,0.1658602052522857,0.6730769230769231,0.0,0.45714285714285713,0,0.6666666666666666,0.0,0.6037735849056604,0.5096153846153846,0.2728289155259085,0.5096153846153846,0.0,0.6037735849056604,0,0.5245901639344263,0.0
23,0.8518518518518519,0.5192307692307693,11.344997690733736,0.5192307692307693,0.0,0.8518518518518519,0,0.8534322820037106,0.0,0.46153846153846156,0.625,0.21165278066071494,0.625,0.0,0.46153846153846156,0,0.625,0.0,0.6,0.5288461538461539,0.2591711728694666,0.5288461538461539,0.0,0.6,0,0.5409836065573771,0.0
24,0.8460111317254174,0.5182692307692308,11.14686581616883,0.5182692307692308,0.0,0.8460111317254174,0,0.8460111317254174,0.0,0.47761194029850745,0.6442307692307693,0.250555282413095,0.6442307692307693,0.0,0.47761194029850745,0,0.6666666666666666,0.0,0.6037735849056604,0.5096153846153846,0.25446275608640884,0.5096153846153846,0.0,0.6037735849056604,0,0.5245901639344263,0.0
25,0.8563432835820896,0.5153846153846153,11.238318845395577,0.5153846153846153,0.0,0.8563432835820896,0,0.8515769944341373,0.0,0.47058823529411764,0.6538461538461539,0.24203203630715983,0.6538461538461539,0.0,0.47058823529411764,0,0.6666666666666666,0.0,0.5849056603773585,0.5096153846153846,0.26250493015610293,0.5096153846153846,0.0,0.5849056603773585,0,0.5081967213114754,0.0
26,0.8453237410071942,0.5346153846153846,11.544338668950937,0.5346153846153846,0.0,0.8453237410071942,0,0.8719851576994434,0.0,0.4406779661016949,0.5673076923076923,0.21019055675095516,0.5673076923076923,0.0,0.4406779661016949,0,0.5416666666666666,0.0,0.56,0.4807692307692308,0.13952685673032794,0.4807692307692308,0.0,0.56,0,0.45901639344262296,0.0
27,0.8513761467889909,0.5240384615384616,11.608532801075576,0.5240384615384616,0.0,0.8513761467889909,0,0.8608534322820037,0.0,0.4666666666666667,0.5769230769230769,0.2301254892747612,0.5769230769230769,0.0,0.4666666666666667,0,0.5833333333333334,0.0,0.5714285714285714,0.47115384615384615,0.2089711209946387,0.47115384615384615,0.0,0.5714285714285714,0,0.45901639344262296,0.0
28,0.8582089552238806,0.5153846153846153,12.17465749276213,0.5153846153846153,0.0,0.8582089552238806,0,0.8534322820037106,0.0,0.45901639344262296,0.5865384615384616,0.21510366460382707,0.5865384615384616,0.0,0.45901639344262296,0,0.5833333333333334,0.0,0.574468085106383,0.4519230769230769,0.18205863060844407,0.4519230769230769,0.0,0.574468085106383,0,0.4426229508196721,0.0
29,0.8589981447124304,0.5182692307692308,11.898850744391211,0.5182692307692308,0.0,0.8589981447124304,0,0.8589981447124304,0.0,0.45901639344262296,0.5865384615384616,0.21729083097139434,0.5865384615384616,0.0,0.45901639344262296,0,0.5833333333333334,0.0,0.6346153846153846,0.5,0.3004576439033303,0.5,0.0,0.6346153846153846,0,0.5409836065573771,0.0
30,0.8775137111517367,0.5259615384615385,12.350809795009004,0.5259615384615385,0.0,0.8775137111517367,0,0.8905380333951762,0.0,0.45614035087719296,0.5480769230769231,0.23853696450772216,0.5480769230769231,0.0,0.45614035087719296,0,0.5416666666666666,0.0,0.6,0.4807692307692308,0.23620972955535136,0.4807692307692308,0.0,0.6,0,0.4918032786885246,0.0
31,0.8803738317757009,0.5144230769230769,12.209930951219112,0.5144230769230769,0.0,0.8803738317757009,0,0.8738404452690167,0.0,0.48333333333333334,0.5769230769230769,0.2591563844630952,0.5769230769230769,0.0,0.48333333333333334,0,0.6041666666666666,0.0,0.631578947368421,0.5480769230769231,0.34469133776509653,0.5480769230769231,0.0,0.631578947368421,0,0.5901639344262295,0.0
32,0.8464285714285714,0.5384615384615384,12.029091000551718,0.5384615384615384,0.0,0.8464285714285714,0,0.8794063079777366,0.0,0.46551724137931033,0.5576923076923077,0.256335166762509,0.5576923076923077,0.0,0.46551724137931033,0,0.5625,0.0,0.6041666666666666,0.46153846153846156,0.23990388745793567,0.46153846153846156,0.0,0.6041666666666666,0,0.47540983606557374,0.0
33,0.857685009487666,0.5067307692307692,11.348089367881249,0.5067307692307692,0.0,0.857685009487666,0,0.8385899814471243,0.0,0.47619047619047616,0.6057692307692307,0.2598988435809753,0.6057692307692307,0.0,0.47619047619047616,0,0.625,0.0,0.6078431372549019,0.49038461538461536,0.2893652855109397,0.49038461538461536,0.0,0.6078431372549019,0,0.5081967213114754,0.0
34,0.8623853211009175,0.5240384615384616,11.927877058609266,0.5240384615384616,0.0,0.8623853211009175,0,0.8719851576994434,0.0,0.47540983606557374,0.5865384615384616,0.26047805399905116,0.5865384615384616,0.0,0.47540983606557374,0,0.6041666666666666,0.0,0.5918367346938775,0.47115384615384615,0.21436853727909655,0.47115384615384615,0.0,0.5918367346938775,0,0.47540983606557374,0.0
35,0.8650646950092421,0.5201923076923077,11.648787971875173,0.5201923076923077,0.0,0.8650646950092421,0,0.8682745825602969,0.0,0.48333333333333334,0.5769230769230769,0.2513640615466347,0.5769230769230769,0.0,0.48333333333333334,0,0.6041666666666666,0.0,0.574468085106383,0.4519230769230769,0.181903788621173,0.4519230769230769,0.0,0.574468085106383,0,0.4426229508196721,0.0
36,0.8626373626373627,0.525,12.14854951258374,0.525,0.0,0.8626373626373627,0,0.8738404452690167,0.0,0.4745762711864407,0.5673076923076923,0.2486004188609598,0.5673076923076923,0.0,0.4745762711864407,0,0.5833333333333334,0.0,0.5961538461538461,0.5,0.24726515582954212,0.5,0.0,0.5961538461538461,0,0.5081967213114754,0.0
37,0.8729582577132486,0.5298076923076923,12.16134432755604,0.5298076923076923,0.0,0.8729582577132486,0,0.8923933209647495,0.0,0.45901639344262296,0.5865384615384616,0.2455173392849193,0.5865384615384616,0.0,0.45901639344262296,0,0.5833333333333334,0.0,0.5686274509803921,0.49038461538461536,0.24487110746670676,0.49038461538461536,0.0,0.5686274509803921,0,0.47540983606557374,0.0
38,0.8666666666666667,0.5192307692307693,11.914699749882649,0.5192307692307693,0.0,0.8666666666666667,0,0.8682745825602969,0.0,0.4666666666666667,0.5769230769230769,0.24824601487019216,0.5769230769230769,0.0,0.4666666666666667,0,0.5833333333333334,0.0,0.574468085106383,0.4519230769230769,0.18211540052971908,0.4519230769230769,0.0,0.574468085106383,0,0.4426229508196721,0.0
39,0.8776290630975143,0.5028846153846154,11.584597750392222,0.5028846153846154,0.0,0.8776290630975143,0,0.8515769944341373,0.0,0.49206349206349204,0.6057692307692307,0.265157351817966,0.6057692307692307,0.0,0.49206349206349204,0,0.6458333333333334,0.0,0.58,0.4807692307692308,0.1846291343450594,0.4807692307692308,0.0,0.58,0,0.47540983606557374,0.0
40,0.8653136531365314,0.5211538461538462,12.244063648064007,0.5211538461538462,0.0,0.8653136531365314,0,0.8701298701298701,0.0,0.49230769230769234,0.625,0.265876184490353,0.625,0.0,0.49230769230769234,0,0.6666666666666666,0.0,0.5740740740740741,0.5192307692307693,0.2385875687344401,0.5192307692307693,0.0,0.5740740740740741,0,0.5081967213114754,0.0
41,0.8909090909090909,0.5288461538461539,12.623473926952125,0.5288461538461539,0.0,0.8909090909090909,0,0.9090909090909091,0.0,0.46875,0.6153846153846154,0.24163572086106527,0.6153846153846154,0.0,0.46875,0,0.625,0.0,0.5740740740740741,0.5192307692307693,0.24290751812409822,0.5192307692307693,0.0,0.5740740740740741,0,0.5081967213114754,0.0
42,0.8638838475499092,0.5298076923076923,11.870774735023256,0.5298076923076923,0.0,0.8638838475499092,0,0.8831168831168831,0.0,0.47540983606557374,0.5865384615384616,0.24863538596136187,0.5865384615384616,0.0,0.47540983606557374,0,0.6041666666666666,0.0,0.5531914893617021,0.4519230769230769,0.18411902653849863,0.4519230769230769,0.0,0.5531914893617021,0,0.4262295081967213,0.0
43,0.8576779026217228,0.5134615384615384,11.887856364206556,0.5134615384615384,0.0,0.8576779026217228,0,0.849721706864564,0.0,0.47619047619047616,0.6057692307692307,0.2511943321423149,0.6057692307692307,0.0,0.47619047619047616,0,0.625,0.0,0.5686274509803921,0.49038461538461536,0.19860403938499427,0.49038461538461536,0.0,0.5686274509803921,0,0.47540983606557374,0.0
44,0.8897485493230174,0.4971153846153846,11.920267333061746,0.4971153846153846,0.0,0.8897485493230174,0,0.8534322820037106,0.0,0.45901639344262296,0.5865384615384616,0.24560284580120006,0.5865384615384616,0.0,0.45901639344262296,0,0.5833333333333334,0.0,0.5625,0.46153846153846156,0.21513222689504558,0.46153846153846156,0.0,0.5625,0,0.4426229508196721,0.0
45,0.8763837638376384,0.5211538461538462,12.44691522022227,0.5211538461538462,0.0,0.8763837638376384,0,0.8812615955473099,0.0,0.46774193548387094,0.5961538461538461,0.24942838449512067,0.5961538461538461,0.0,0.46774193548387094,0,0.6041666666666666,0.0,0.5416666666666666,0.46153846153846156,0.16853413632719205,0.46153846153846156,0.0,0.5416666666666666,0,0.4262295081967213,0.0
46,0.8793774319066148,0.49423076923076925,11.542201568892658,0.49423076923076925,0.0,0.8793774319066148,0,0.8385899814471243,0.0,0.46875,0.6153846153846154,0.23050525154224477,0.6153846153846154,0.0,0.46875,0,0.625,0.0,0.5714285714285714,0.47115384615384615,0.26956804522864886,0.47115384615384615,0.0,0.5714285714285714,0,0.45901639344262296,0.0
47,0.8684684684684685,0.5336538461538461,11.980074933965287,0.5336538461538461,0.0,0.8684684684684685,0,0.8942486085343229,0.0,0.46774193548387094,0.5961538461538461,0.24736879344839427,0.5961538461538461,0.0,0.46774193548387094,0,0.6041666666666666,0.0,0.5652173913043478,0.4423076923076923,0.19669780839988776,0.4423076923076923,0.0,0.5652173913043478,0,0.4262295081967213,0.0
48,0.8674033149171271,0.5221153846153846,11.58917267450086,0.5221153846153846,0.0,0.8674033149171271,0,0.8738404452690167,0.0,0.47692307692307695,0.625,0.23817111183654383,0.625,0.0,0.47692307692307695,0,0.6458333333333334,0.0,0.5740740740740741,0.5192307692307693,0.2390364920714675,0.5192307692307693,0.0,0.5740740740740741,0,0.5081967213114754,0.0
49,0.8717948717948718,0.525,11.510257419978714,0.525,0.0,0.8717948717948718,0,0.8831168831168831,0.0,0.4603174603174603,0.6057692307692307,0.21721131640514008,0.6057692307692307,0.0,0.4603174603174603,0,0.6041666666666666,0.0,0.5957446808510638,0.4519230769230769,0.2227650663160371,0.4519230769230769,0.0,0.5957446808510638,0,0.45901639344262296,0.0
50,0.8782287822878229,0.5211538461538462,12.047539886411007,0.5211538461538462,0.0,0.8782287822878229,0,0.8831168831168831,0.0,0.4576271186440678,0.5673076923076923,0.24597221365383332,0.5673076923076923,0.0,0.4576271186440678,0,0.5625,0.0,0.5813953488372093,0.41346153846153844,0.16760948273086035,0.41346153846153844,0.0,0.5813953488372093,0,0.4098360655737705,0.0
51,0.8962264150943396,0.5096153846153846,12.899605510170414,0.5096153846153846,0.0,0.8962264150943396,0,0.8812615955473099,0.0,0.45901639344262296,0.5865384615384616,0.23063792002476055,0.5865384615384616,0.0,0.45901639344262296,0,0.5833333333333334,0.0,0.6041666666666666,0.46153846153846156,0.20247629014634055,0.46153846153846156,0.0,0.6041666666666666,0,0.47540983606557374,0.0
52,0.8806818181818182,0.5076923076923077,11.904553767647853,0.5076923076923077,0.0,0.8806818181818182,0,0.862708719851577,0.0,0.484375,0.6153846153846154,0.2624286762326932,0.6153846153846154,0.0,0.484375,0,0.6458333333333334,0.0,0.5961538461538461,0.5,0.21777465861736378,0.5,0.0,0.5961538461538461,0,0.5081967213114754,0.0
53,0.8473967684021544,0.5355769230769231,11.384567650564273,0.5355769230769231,0.0,0.8473967684021544,0,0.87569573283859,0.0,0.46153846153846156,0.625,0.21959871537246872,0.625,0.0,0.46153846153846156,0,0.625,0.0,0.6428571428571429,0.5384615384615384,0.3848730016443078,0.5384615384615384,0.0,0.6428571428571429,0,0.5901639344262295,0.0
54,0.850909090909091,0.5288461538461539,11.61049333928468,0.5288461538461539,0.0,0.850909090909091,0,0.8682745825602969,0.0,0.4696969696969697,0.6346153846153846,0.23083305946284705,0.6346153846153846,0.0,0.4696969696969697,0,0.6458333333333334,0.0,0.6206896551724138,0.5576923076923077,0.37736020807486864,0.5576923076923077,0.0,0.6206896551724138,0,0.5901639344262295,0.0
55,0.8793418647166362,0.5259615384615385,12.01455219999727,0.5259615384615385,0.0,0.8793418647166362,0,0.8923933209647495,0.0,0.46875,0.6153846153846154,0.2497561924157229,0.6153846153846154,0.0,0.46875,0,0.625,0.0,0.6111111111111112,0.5192307692307693,0.26304971309823305,0.5192307692307693,0.0,0.6111111111111112,0,0.5409836065573771,0.0
56,0.8745454545454545,0.5288461538461539,11.847319117326919,0.5288461538461539,0.0,0.8745454545454545,0,0.8923933209647495,0.0,0.47692307692307695,0.625,0.2519056575829199,0.625,0.0,0.47692307692307695,0,0.6458333333333334,0.0,0.6071428571428571,0.5384615384615384,0.3041366976213573,0.5384615384615384,0.0,0.6071428571428571,0,0.5573770491803278,0.0
57,0.8855534709193246,0.5125,11.98416306254583,0.5125,0.0,0.8855534709193246,0,0.87569573283859,0.0,0.46774193548387094,0.5961538461538461,0.2507189203538015,0.5961538461538461,0.0,0.46774193548387094,0,0.6041666666666666,0.0,0.6111111111111112,0.5192307692307693,0.26139584301955265,0.5192307692307693,0.0,0.6111111111111112,0,0.5409836065573771,0.0
58,0.8738229755178908,0.510576923076923,11.666489586212426,0.510576923076923,0.0,0.8738229755178908,0,0.8608534322820037,0.0,0.46875,0.6153846153846154,0.259224588858907,0.6153846153846154,0.0,0.46875,0,0.625,0.0,0.6111111111111112,0.5192307692307693,0.2803737108935793,0.5192307692307693,0.0,0.6111111111111112,0,0.5409836065573771,0.0
59,0.8807339449541285,0.5240384615384616,12.095380917307724,0.5240384615384616,0.0,0.8807339449541285,0,0.8905380333951762,0.0,0.484375,0.6153846153846154,0.2641027296113768,0.6153846153846154,0.0,0.484375,0,0.6458333333333334,0.0,0.6111111111111112,0.5192307692307693,0.26623070772679996,0.5192307692307693,0.0,0.6111111111111112,0,0.5409836065573771,0.0
60,0.8740875912408759,0.5269230769230769,12.06849722256401,0.5269230769230769,0.0,0.8740875912408759,0,0.8886827458256029,0.0,0.4838709677419355,0.5961538461538461,0.26262751916624816,0.5961538461538461,0.0,0.4838709677419355,0,0.625,0.0,0.6346153846153846,0.5,0.2884220325329588,0.5,0.0,0.6346153846153846,0,0.5409836065573771,0.0
61,0.8876611418047882,0.5221153846153846,12.01038874808948,0.5221153846153846,0.0,0.8876611418047882,0,0.8942486085343229,0.0,0.484375,0.6153846153846154,0.2629856881127321,0.6153846153846154,0.0,0.484375,0,0.6458333333333334,0.0,0.6111111111111112,0.5192307692307693,0.2616088159918875,0.5192307692307693,0.0,0.6111111111111112,0,0.5409836065573771,0.0
62,0.8935361216730038,0.5057692307692307,11.860194190817934,0.5057692307692307,0.0,0.8935361216730038,0,0.8719851576994434,0.0,0.4482758620689655,0.5576923076923077,0.17139721627064397,0.5576923076923077,0.0,0.4482758620689655,0,0.5416666666666666,0.0,0.6041666666666666,0.46153846153846156,0.2527648697080745,0.46153846153846156,0.0,0.6041666666666666,0,0.47540983606557374,0.0
63,0.8693181818181818,0.5076923076923077,11.355471271689005,0.5076923076923077,0.0,0.8693181818181818,0,0.8515769944341373,0.0,0.4576271186440678,0.5673076923076923,0.17431056644236465,0.5673076923076923,0.0,0.4576271186440678,0,0.5625,0.0,0.6122448979591837,0.47115384615384615,0.2324115271292363,0.47115384615384615,0.0,0.6122448979591837,0,0.4918032786885246,0.0
64,0.8899253731343284,0.5153846153846153,11.894759294384928,0.5153846153846153,0.0,0.8899253731343284,0,0.8849721706864564,0.0,0.5,0.6346153846153846,0.26766498593164695,0.6346153846153846,0.0,0.5,0,0.6875,0.0,0.5862068965517241,0.5576923076923077,0.24657306956791014,0.5576923076923077,0.0,0.5862068965517241,0,0.5573770491803278,0.0
65,0.8768115942028986,0.5307692307692308,11.791826260011243,0.5307692307692308,0.0,0.8768115942028986,0,0.8979591836734694,0.0,0.4838709677419355,0.5961538461538461,0.19498721370627134,0.5961538461538461,0.0,0.4838709677419355,0,0.625,0.0,0.6,0.4807692307692308,0.2033077368136904,0.4807692307692308,0.0,0.6,0,0.4918032786885246,0.0
66,0.8874538745387454,0.5211538461538462,12.041875197526366,0.5211538461538462,0.0,0.8874538745387454,0,0.8923933209647495,0.0,0.47540983606557374,0.5865384615384616,0.25139317507586983,0.5865384615384616,0.0,0.47540983606557374,0,0.6041666666666666,0.0,0.5833333333333334,0.46153846153846156,0.19243285596172283,0.46153846153846156,0.0,0.5833333333333334,0,0.45901639344262296,0.0
67,0.8722627737226277,0.5269230769230769,11.976180313963201,0.5269230769230769,0.0,0.8722627737226277,0,0.8868274582560297,0.0,0.45901639344262296,0.5865384615384616,0.2456184038145136,0.5865384615384616,0.0,0.45901639344262296,0,0.5833333333333334,0.0,0.58,0.4807692307692308,0.20949168220559689,0.4807692307692308,0.0,0.58,0,0.47540983606557374,0.0
68,0.8736059479553904,0.5173076923076924,11.741856858345455,0.5173076923076924,0.0,0.8736059479553904,0,0.8719851576994434,0.0,0.47619047619047616,0.6057692307692307,0.2528683855209985,0.6057692307692307,0.0,0.47619047619047616,0,0.625,0.0,0.5961538461538461,0.5,0.2169072906016009,0.5,0.0,0.5961538461538461,0,0.5081967213114754,0.0
69,0.8710865561694291,0.5221153846153846,11.452853656348326,0.5221153846153846,0.0,0.8710865561694291,0,0.8775510204081632,0.0,0.45901639344262296,0.5865384615384616,0.2456184038145136,0.5865384615384616,0.0,0.45901639344262296,0,0.5833333333333334,0.0,0.6041666666666666,0.46153846153846156,0.23394069947656543,0.46153846153846156,0.0,0.6041666666666666,0,0.47540983606557374,0.0
70,0.8878143133462283,0.4971153846153846,11.08029183305103,0.4971153846153846,0.0,0.8878143133462283,0,0.8515769944341373,0.0,0.484375,0.6153846153846154,0.2641027296113768,0.6153846153846154,0.0,0.484375,0,0.6458333333333334,0.0,0.6153846153846154,0.5,0.26385612994464575,0.5,0.0,0.6153846153846154,0,0.5245901639344263,0.0
71,0.8847583643122676,0.5173076923076924,12.284002268703055,0.5173076923076924,0.0,0.8847583643122676,0,0.8831168831168831,0.0,0.46774193548387094,0.5961538461538461,0.24853175398623423,0.5961538461538461,0.0,0.46774193548387094,0,0.6041666666666666,0.0,0.62,0.4807692307692308,0.25602677713299,0.4807692307692308,0.0,0.62,0,0.5081967213114754,0.0
72,0.8849056603773585,0.5096153846153846,11.742050733943167,0.5096153846153846,0.0,0.8849056603773585,0,0.8701298701298701,0.0,0.45,0.5769230769230769,0.18450278360011851,0.5769230769230769,0.0,0.45,0,0.5625,0.0,0.6041666666666666,0.46153846153846156,0.23903094652957635,0.46153846153846156,0.0,0.6041666666666666,0,0.47540983606557374,0.0
