Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
15,0.8188405797101449,0.5307692307692308,10.214361402993676,0.5307692307692308,0.0,0.8188405797101449,0,0.8129496402877698,0.0,0.4444444444444444,0.4326923076923077,-0.17117402947756483,0.4326923076923077,0.0,0.4444444444444444,0,0.4,0.0,0.5,0.5192307692307693,-0.11131833943279533,0.5192307692307693,0.0,0.5,0,0.54,0.0
16,0.8348968105065666,0.5125,11.185408965658112,0.5125,0.0,0.8348968105065666,0,0.8003597122302158,0.0,0.45454545454545453,0.4230769230769231,-0.12356526416182134,0.4230769230769231,0.0,0.45454545454545453,0,0.4,0.0,0.4909090909090909,0.5288461538461539,-0.13408851357706036,0.5288461538461539,0.0,0.4909090909090909,0,0.54,0.0
17,0.8260869565217391,0.5307692307692308,10.683543624766543,0.5307692307692308,0.0,0.8260869565217391,0,0.8201438848920863,0.0,0.4418604651162791,0.41346153846153844,-0.12794578385703018,0.41346153846153844,0.0,0.4418604651162791,0,0.38,0.0,0.4727272727272727,0.5288461538461539,-0.2144159982010645,0.5288461538461539,0.0,0.4727272727272727,0,0.52,0.0
18,0.8420074349442379,0.5173076923076924,10.704403870689829,0.5173076923076924,0.0,0.8420074349442379,0,0.814748201438849,0.0,0.4418604651162791,0.41346153846153844,-0.1197505985960921,0.41346153846153844,0.0,0.4418604651162791,0,0.38,0.0,0.49056603773584906,0.5096153846153846,-0.12653739231586186,0.5096153846153846,0.0,0.49056603773584906,0,0.52,0.0
19,0.8601941747572815,0.4951923076923077,10.806638823667878,0.4951923076923077,0.0,0.8601941747572815,0,0.7967625899280576,0.0,0.4186046511627907,0.41346153846153844,-0.15451892299956563,0.41346153846153844,0.0,0.4186046511627907,0,0.36,0.0,0.4909090909090909,0.5288461538461539,-0.10259848965774788,0.5288461538461539,0.0,0.4909090909090909,0,0.54,0.0
20,0.8584905660377359,0.5096153846153846,10.662153747765686,0.5096153846153846,0.0,0.8584905660377359,0,0.8183453237410072,0.0,0.47619047619047616,0.40384615384615385,-0.04078935259573925,0.40384615384615385,0.0,0.47619047619047616,0,0.4,0.0,0.49056603773584906,0.5096153846153846,-0.03528271683456713,0.5096153846153846,0.0,0.49056603773584906,0,0.52,0.0
21,0.8603773584905661,0.5096153846153846,11.438230128675457,0.5096153846153846,0.0,0.8603773584905661,0,0.8201438848920863,0.0,0.45652173913043476,0.4423076923076923,-0.09057777424224517,0.4423076923076923,0.0,0.45652173913043476,0,0.42,0.0,0.47368421052631576,0.5480769230769231,-0.15774101868102997,0.5480769230769231,0.0,0.47368421052631576,0,0.54,0.0
22,0.8348457350272233,0.5298076923076923,10.72585460623942,0.5298076923076923,0.0,0.8348457350272233,0,0.8273381294964028,0.0,0.45652173913043476,0.4423076923076923,-0.13683029382770587,0.4423076923076923,0.0,0.45652173913043476,0,0.42,0.0,0.4909090909090909,0.5288461538461539,-0.09131804250837358,0.5288461538461539,0.0,0.4909090909090909,0,0.54,0.0
23,0.8288770053475936,0.5394230769230769,10.926667561668513,0.5394230769230769,0.0,0.8288770053475936,0,0.8363309352517986,0.0,0.4444444444444444,0.4326923076923077,-0.1993871688119317,0.4326923076923077,0.0,0.4444444444444444,0,0.4,0.0,0.5178571428571429,0.5384615384615384,0.016559619245491694,0.5384615384615384,0.0,0.5178571428571429,0,0.58,0.0
24,0.8297491039426523,0.5365384615384615,10.90897399605931,0.5365384615384615,0.0,0.8297491039426523,0,0.8327338129496403,0.0,0.45454545454545453,0.4230769230769231,-0.15104930763865082,0.4230769230769231,0.0,0.45454545454545453,0,0.4,0.0,0.5,0.5,0.010142127507295554,0.5,0.0,0.5,0,0.52,0.0
25,0.8400702987697716,0.5471153846153847,11.419754036073256,0.5471153846153847,0.0,0.8400702987697716,0,0.8597122302158273,0.0,0.5217391304347826,0.4423076923076923,0.038718185453162704,0.4423076923076923,0.0,0.5217391304347826,0,0.48,0.0,0.5185185185185185,0.5192307692307693,0.03445822258991885,0.5192307692307693,0.0,0.5185185185185185,0,0.56,0.0
26,0.8397212543554007,0.551923076923077,11.359354690228074,0.551923076923077,0.0,0.8397212543554007,0,0.8669064748201439,0.0,0.4666666666666667,0.4326923076923077,-0.11740454799478792,0.4326923076923077,0.0,0.4666666666666667,0,0.42,0.0,0.5306122448979592,0.47115384615384615,0.115986218585228,0.47115384615384615,0.0,0.5306122448979592,0,0.52,0.0
27,0.8347676419965576,0.5586538461538462,11.409331765068046,0.5586538461538462,0.0,0.8347676419965576,0,0.8723021582733813,0.0,0.5121951219512195,0.3942307692307692,-0.006169234872927511,0.3942307692307692,0.0,0.5121951219512195,0,0.42,0.0,0.52,0.4807692307692308,0.08127717948138287,0.4807692307692308,0.0,0.52,0,0.52,0.0
28,0.8535714285714285,0.5384615384615384,11.36004432814907,0.5384615384615384,0.0,0.8535714285714285,0,0.8597122302158273,0.0,0.43478260869565216,0.4423076923076923,-0.20532351242800667,0.4423076923076923,0.0,0.43478260869565216,0,0.4,0.0,0.5384615384615384,0.5,0.10062851657415771,0.5,0.0,0.5384615384615384,0,0.56,0.0
29,0.8501805054151624,0.5326923076923077,10.699746562229835,0.5326923076923077,0.0,0.8501805054151624,0,0.8471223021582733,0.0,0.4186046511627907,0.41346153846153844,-0.2821139781184113,0.41346153846153844,0.0,0.4186046511627907,0,0.36,0.0,0.5098039215686274,0.49038461538461536,-0.11804060751737462,0.49038461538461536,0.0,0.5098039215686274,0,0.52,0.0
30,0.8633093525179856,0.5346153846153846,10.804937242151885,0.5346153846153846,0.0,0.8633093525179856,0,0.8633093525179856,0.0,0.425,0.38461538461538464,-0.16780027071450418,0.38461538461538464,0.0,0.425,0,0.34,0.0,0.4897959183673469,0.47115384615384615,-0.12302468133183027,0.47115384615384615,0.0,0.4897959183673469,0,0.48,0.0
31,0.8715083798882681,0.5163461538461539,11.28062032833951,0.5163461538461539,0.0,0.8715083798882681,0,0.841726618705036,0.0,0.3902439024390244,0.3942307692307692,-0.28211297104144856,0.3942307692307692,0.0,0.3902439024390244,0,0.32,0.0,0.49019607843137253,0.49038461538461536,-0.17473249916084554,0.49038461538461536,0.0,0.49019607843137253,0,0.5,0.0
32,0.8688524590163934,0.5278846153846154,11.66980409925915,0.5278846153846154,0.0,0.8688524590163934,0,0.8579136690647482,0.0,0.391304347826087,0.4423076923076923,-0.29980976103116996,0.4423076923076923,0.0,0.391304347826087,0,0.36,0.0,0.4897959183673469,0.47115384615384615,-0.15218574555811298,0.47115384615384615,0.0,0.4897959183673469,0,0.48,0.0
33,0.8460144927536232,0.5307692307692308,10.43042852839867,0.5307692307692308,0.0,0.8460144927536232,0,0.8399280575539568,0.0,0.4318181818181818,0.4230769230769231,-0.16688136386903474,0.4230769230769231,0.0,0.4318181818181818,0,0.38,0.0,0.48148148148148145,0.5192307692307693,-0.08815297201658859,0.5192307692307693,0.0,0.48148148148148145,0,0.52,0.0
34,0.8768382352941176,0.5230769230769231,11.590740931596851,0.5230769230769231,0.0,0.8768382352941176,0,0.8579136690647482,0.0,0.4,0.4326923076923077,-0.24313974788817166,0.4326923076923077,0.0,0.4,0,0.36,0.0,0.5,0.5,-0.0055859307194109295,0.5,0.0,0.5,0,0.52,0.0
35,0.8581687612208259,0.5355769230769231,10.890279070992221,0.5355769230769231,0.0,0.8581687612208259,0,0.8597122302158273,0.0,0.4186046511627907,0.41346153846153844,-0.212601101133571,0.41346153846153844,0.0,0.4186046511627907,0,0.36,0.0,0.5,0.5192307692307693,-0.013346970529072799,0.5192307692307693,0.0,0.5,0,0.54,0.0
36,0.8694852941176471,0.5230769230769231,11.417449858068071,0.5230769230769231,0.0,0.8694852941176471,0,0.8507194244604317,0.0,0.425531914893617,0.4519230769230769,-0.19260799874661552,0.4519230769230769,0.0,0.425531914893617,0,0.4,0.0,0.4915254237288136,0.5673076923076923,-0.07630076385602652,0.5673076923076923,0.0,0.4915254237288136,0,0.58,0.0
37,0.8637992831541219,0.5365384615384615,11.90233808571127,0.5365384615384615,0.0,0.8637992831541219,0,0.8669064748201439,0.0,0.46511627906976744,0.41346153846153844,-0.06715910675379597,0.41346153846153844,0.0,0.46511627906976744,0,0.4,0.0,0.5283018867924528,0.5096153846153846,0.07973430400735947,0.5096153846153846,0.0,0.5283018867924528,0,0.56,0.0
38,0.8940520446096655,0.5173076923076924,11.645791072754294,0.5173076923076924,0.0,0.8940520446096655,0,0.8651079136690647,0.0,0.43902439024390244,0.3942307692307692,-0.12405299575957615,0.3942307692307692,0.0,0.43902439024390244,0,0.36,0.0,0.4807692307692308,0.5,-0.13155245548272665,0.5,0.0,0.4807692307692308,0,0.5,0.0
39,0.8908045977011494,0.5019230769230769,11.238950054993415,0.5019230769230769,0.0,0.8908045977011494,0,0.8363309352517986,0.0,0.42857142857142855,0.40384615384615385,-0.15692802860098534,0.40384615384615385,0.0,0.42857142857142855,0,0.36,0.0,0.46938775510204084,0.47115384615384615,-0.14371676404804362,0.47115384615384615,0.0,0.46938775510204084,0,0.46,0.0
40,0.888268156424581,0.5163461538461539,11.61437528518282,0.5163461538461539,0.0,0.888268156424581,0,0.8579136690647482,0.0,0.45454545454545453,0.4230769230769231,-0.15912058403398788,0.4230769230769231,0.0,0.45454545454545453,0,0.4,0.0,0.49056603773584906,0.5096153846153846,-0.14759477479937533,0.5096153846153846,0.0,0.49056603773584906,0,0.52,0.0
41,0.8464285714285714,0.5384615384615384,11.107879612844402,0.5384615384615384,0.0,0.8464285714285714,0,0.8525179856115108,0.0,0.43478260869565216,0.4423076923076923,-0.1963101215820124,0.4423076923076923,0.0,0.43478260869565216,0,0.4,0.0,0.5098039215686274,0.49038461538461536,-0.08564085121826687,0.49038461538461536,0.0,0.5098039215686274,0,0.52,0.0
42,0.8918406072106262,0.5067307692307692,10.658881277785023,0.5067307692307692,0.0,0.8918406072106262,0,0.8453237410071942,0.0,0.4318181818181818,0.4230769230769231,-0.14122286768139033,0.4230769230769231,0.0,0.4318181818181818,0,0.38,0.0,0.5102040816326531,0.47115384615384615,-0.08937964872236218,0.47115384615384615,0.0,0.5102040816326531,0,0.5,0.0
43,0.8794063079777366,0.5182692307692308,11.625453862022813,0.5182692307692308,0.0,0.8794063079777366,0,0.8525179856115108,0.0,0.4523809523809524,0.40384615384615385,-0.09608312960069484,0.40384615384615385,0.0,0.4523809523809524,0,0.38,0.0,0.5,0.4807692307692308,-0.1479761547330195,0.4807692307692308,0.0,0.5,0,0.5,0.0
44,0.8475499092558983,0.5298076923076923,10.86744726553461,0.5298076923076923,0.0,0.8475499092558983,0,0.8399280575539568,0.0,0.43478260869565216,0.4423076923076923,-0.12502980474637485,0.4423076923076923,0.0,0.43478260869565216,0,0.4,0.0,0.5,0.4807692307692308,-0.08523977011074949,0.4807692307692308,0.0,0.5,0,0.5,0.0
45,0.8497409326424871,0.5567307692307693,11.477270748855222,0.5567307692307693,0.0,0.8497409326424871,0,0.8848920863309353,0.0,0.4222222222222222,0.4326923076923077,-0.22833625489012677,0.4326923076923077,0.0,0.4222222222222222,0,0.38,0.0,0.4897959183673469,0.47115384615384615,-0.10956464943823037,0.47115384615384615,0.0,0.4897959183673469,0,0.48,0.0
46,0.8659420289855072,0.5307692307692308,11.093006573089523,0.5307692307692308,0.0,0.8659420289855072,0,0.8597122302158273,0.0,0.4444444444444444,0.4326923076923077,-0.2353390438353529,0.4326923076923077,0.0,0.4444444444444444,0,0.4,0.0,0.46296296296296297,0.5192307692307693,-0.23282767446140767,0.5192307692307693,0.0,0.46296296296296297,0,0.5,0.0
47,0.88,0.5288461538461539,11.74046458027473,0.5288461538461539,0.0,0.88,0,0.8705035971223022,0.0,0.43902439024390244,0.3942307692307692,-0.1718754816299787,0.3942307692307692,0.0,0.43902439024390244,0,0.36,0.0,0.4807692307692308,0.5,-0.10880140306671461,0.5,0.0,0.4807692307692308,0,0.5,0.0
48,0.8849721706864564,0.5182692307692308,12.000626040472229,0.5182692307692308,0.0,0.8849721706864564,0,0.8579136690647482,0.0,0.45454545454545453,0.4230769230769231,-0.18625947762244635,0.4230769230769231,0.0,0.45454545454545453,0,0.4,0.0,0.49019607843137253,0.49038461538461536,-0.13589583495882357,0.49038461538461536,0.0,0.49019607843137253,0,0.5,0.0
49,0.8880733944954129,0.5240384615384616,11.850364482566276,0.5240384615384616,0.0,0.8880733944954129,0,0.8705035971223022,0.0,0.46808510638297873,0.4519230769230769,-0.20923257562172085,0.4519230769230769,0.0,0.46808510638297873,0,0.44,0.0,0.49019607843137253,0.49038461538461536,-0.07647816791876375,0.49038461538461536,0.0,0.49019607843137253,0,0.5,0.0
50,0.8905380333951762,0.5182692307692308,11.566690695678608,0.5182692307692308,0.0,0.8905380333951762,0,0.8633093525179856,0.0,0.4791666666666667,0.46153846153846156,-0.1865865675661888,0.46153846153846156,0.0,0.4791666666666667,0,0.46,0.0,0.52,0.4807692307692308,0.020041054475250147,0.4807692307692308,0.0,0.52,0,0.52,0.0
51,0.8772241992882562,0.5403846153846154,11.425974414247182,0.5403846153846154,0.0,0.8772241992882562,0,0.8866906474820144,0.0,0.4772727272727273,0.4230769230769231,-0.18946289633166072,0.4230769230769231,0.0,0.4772727272727273,0,0.42,0.0,0.54,0.4807692307692308,0.04024840375145715,0.4807692307692308,0.0,0.54,0,0.54,0.0
52,0.8905380333951762,0.5182692307692308,11.365150915030128,0.5182692307692308,0.0,0.8905380333951762,0,0.8633093525179856,0.0,0.46808510638297873,0.4519230769230769,-0.16434601263523732,0.4519230769230769,0.0,0.46808510638297873,0,0.44,0.0,0.5192307692307693,0.5,-0.05135650984809459,0.5,0.0,0.5192307692307693,0,0.54,0.0
53,0.8840304182509505,0.5057692307692307,11.365192918824285,0.5057692307692307,0.0,0.8840304182509505,0,0.8363309352517986,0.0,0.46,0.4807692307692308,-0.1746288496554255,0.4807692307692308,0.0,0.46,0,0.46,0.0,0.5094339622641509,0.5096153846153846,-0.08019120034979471,0.5096153846153846,0.0,0.5094339622641509,0,0.54,0.0
54,0.8433098591549296,0.5461538461538461,11.346341418489528,0.5461538461538461,0.0,0.8433098591549296,0,0.8615107913669064,0.0,0.45454545454545453,0.4230769230769231,-0.2525395911621695,0.4230769230769231,0.0,0.45454545454545453,0,0.4,0.0,0.5098039215686274,0.49038461538461536,-0.05764444674706215,0.49038461538461536,0.0,0.5098039215686274,0,0.52,0.0
55,0.8696428571428572,0.5384615384615384,11.645861682126677,0.5384615384615384,0.0,0.8696428571428572,0,0.8758992805755396,0.0,0.4523809523809524,0.40384615384615385,-0.2427091588981612,0.40384615384615385,0.0,0.4523809523809524,0,0.38,0.0,0.5106382978723404,0.4519230769230769,-0.01070405035171662,0.4519230769230769,0.0,0.5106382978723404,0,0.48,0.0
56,0.874296435272045,0.5125,11.107879075822256,0.5125,0.0,0.874296435272045,0,0.8381294964028777,0.0,0.42857142857142855,0.40384615384615385,-0.2893812458659979,0.40384615384615385,0.0,0.42857142857142855,0,0.36,0.0,0.5306122448979592,0.47115384615384615,0.05167453730390428,0.47115384615384615,0.0,0.5306122448979592,0,0.52,0.0
57,0.8724584103512015,0.5201923076923077,10.865132159087182,0.5201923076923077,0.0,0.8724584103512015,0,0.8489208633093526,0.0,0.43902439024390244,0.3942307692307692,-0.19140381002360932,0.3942307692307692,0.0,0.43902439024390244,0,0.36,0.0,0.5208333333333334,0.46153846153846156,0.029417503172288792,0.46153846153846156,0.0,0.5208333333333334,0,0.5,0.0
58,0.8715596330275229,0.5240384615384616,11.15126541229294,0.5240384615384616,0.0,0.8715596330275229,0,0.85431654676259,0.0,0.4146341463414634,0.3942307692307692,-0.3098099004720108,0.3942307692307692,0.0,0.4146341463414634,0,0.34,0.0,0.5102040816326531,0.47115384615384615,0.006648290415819852,0.47115384615384615,0.0,0.5102040816326531,0,0.5,0.0
59,0.867513611615245,0.5298076923076923,11.525565269416932,0.5298076923076923,0.0,0.867513611615245,0,0.8597122302158273,0.0,0.4523809523809524,0.40384615384615385,-0.1566016553580205,0.40384615384615385,0.0,0.4523809523809524,0,0.38,0.0,0.5294117647058824,0.49038461538461536,0.03787330343504226,0.49038461538461536,0.0,0.5294117647058824,0,0.54,0.0
60,0.8756660746003553,0.5413461538461538,11.552999754162563,0.5413461538461538,0.0,0.8756660746003553,0,0.8866906474820144,0.0,0.46511627906976744,0.41346153846153844,-0.15887622836974383,0.41346153846153844,0.0,0.46511627906976744,0,0.4,0.0,0.5294117647058824,0.49038461538461536,0.023207930625681092,0.49038461538461536,0.0,0.5294117647058824,0,0.54,0.0
61,0.8684684684684685,0.5336538461538461,11.347239994600786,0.5336538461538461,0.0,0.8684684684684685,0,0.8669064748201439,0.0,0.425,0.38461538461538464,-0.23351709903628926,0.38461538461538464,0.0,0.425,0,0.34,0.0,0.5416666666666666,0.46153846153846156,0.057972324789808446,0.46153846153846156,0.0,0.5416666666666666,0,0.52,0.0
62,0.8920454545454546,0.5076923076923077,11.592245692843981,0.5076923076923077,0.0,0.8920454545454546,0,0.8471223021582733,0.0,0.425,0.38461538461538464,-0.23351709903628926,0.38461538461538464,0.0,0.425,0,0.34,0.0,0.5434782608695652,0.4423076923076923,0.011725518684364361,0.4423076923076923,0.0,0.5434782608695652,0,0.5,0.0
63,0.8840579710144928,0.5307692307692308,11.674288082170829,0.5307692307692308,0.0,0.8840579710144928,0,0.8776978417266187,0.0,0.4146341463414634,0.3942307692307692,-0.2724771571987587,0.3942307692307692,0.0,0.4146341463414634,0,0.34,0.0,0.5416666666666666,0.46153846153846156,0.011715668097427773,0.46153846153846156,0.0,0.5416666666666666,0,0.52,0.0
64,0.8864864864864865,0.5336538461538461,11.693606255373608,0.5336538461538461,0.0,0.8864864864864865,0,0.8848920863309353,0.0,0.4146341463414634,0.3942307692307692,-0.29397989385872597,0.3942307692307692,0.0,0.4146341463414634,0,0.34,0.0,0.5510204081632653,0.47115384615384615,0.044930178712208405,0.47115384615384615,0.0,0.5510204081632653,0,0.54,0.0
65,0.875,0.5153846153846153,11.353945740505013,0.5153846153846153,0.0,0.875,0,0.8435251798561151,0.0,0.40476190476190477,0.40384615384615385,-0.32482846558646483,0.40384615384615385,0.0,0.40476190476190477,0,0.34,0.0,0.54,0.4807692307692308,0.08488904791868489,0.4807692307692308,0.0,0.54,0,0.54,0.0
66,0.8848263254113345,0.5259615384615385,11.467217969515302,0.5259615384615385,0.0,0.8848263254113345,0,0.8705035971223022,0.0,0.3902439024390244,0.3942307692307692,-0.2876675200379401,0.3942307692307692,0.0,0.3902439024390244,0,0.32,0.0,0.54,0.4807692307692308,0.08488904791868489,0.4807692307692308,0.0,0.54,0,0.54,0.0
67,0.9001919385796545,0.5009615384615385,11.744062103905167,0.5009615384615385,0.0,0.9001919385796545,0,0.8435251798561151,0.0,0.4090909090909091,0.4230769230769231,-0.3097802663265811,0.4230769230769231,0.0,0.4090909090909091,0,0.36,0.0,0.5384615384615384,0.5,0.014642051249462412,0.5,0.0,0.5384615384615384,0,0.56,0.0
68,0.8579136690647482,0.5346153846153846,11.386337181183585,0.5346153846153846,0.0,0.8579136690647482,0,0.8579136690647482,0.0,0.3902439024390244,0.3942307692307692,-0.26420166287299246,0.3942307692307692,0.0,0.3902439024390244,0,0.32,0.0,0.5384615384615384,0.5,0.014642051249462412,0.5,0.0,0.5384615384615384,0,0.56,0.0
69,0.9078947368421053,0.5115384615384615,11.40669321394147,0.5115384615384615,0.0,0.9078947368421053,0,0.8687050359712231,0.0,0.4146341463414634,0.3942307692307692,-0.2681212652649812,0.3942307692307692,0.0,0.4146341463414634,0,0.34,0.0,0.5294117647058824,0.49038461538461536,-0.020640523725664134,0.49038461538461536,0.0,0.5294117647058824,0,0.54,0.0
70,0.8805147058823529,0.5230769230769231,11.677665731388794,0.5230769230769231,0.0,0.8805147058823529,0,0.8615107913669064,0.0,0.40476190476190477,0.40384615384615385,-0.2839601341689906,0.40384615384615385,0.0,0.40476190476190477,0,0.34,0.0,0.5294117647058824,0.49038461538461536,-0.020640523725664134,0.49038461538461536,0.0,0.5294117647058824,0,0.54,0.0
71,0.8664323374340949,0.5471153846153847,11.360839899909001,0.5471153846153847,0.0,0.8664323374340949,0,0.8866906474820144,0.0,0.4634146341463415,0.3942307692307692,-0.14580448913993194,0.3942307692307692,0.0,0.4634146341463415,0,0.38,0.0,0.5192307692307693,0.5,-0.05342457420844049,0.5,0.0,0.5192307692307693,0,0.54,0.0
72,0.8793418647166362,0.5259615384615385,11.188118724506959,0.5259615384615385,0.0,0.8793418647166362,0,0.8651079136690647,0.0,0.4523809523809524,0.40384615384615385,-0.23489445532294484,0.40384615384615385,0.0,0.4523809523809524,0,0.38,0.0,0.5192307692307693,0.5,-0.05342457420844049,0.5,0.0,0.5192307692307693,0,0.54,0.0
73,0.8738738738738738,0.5336538461538461,11.646869060067711,0.5336538461538461,0.0,0.8738738738738738,0,0.8723021582733813,0.0,0.4358974358974359,0.375,-0.20840735337367383,0.375,0.0,0.4358974358974359,0,0.34,0.0,0.52,0.4807692307692308,-0.003985653320744749,0.4807692307692308,0.0,0.52,0,0.52,0.0
74,0.881326352530541,0.5509615384615385,11.313655656168148,0.5509615384615385,0.0,0.881326352530541,0,0.908273381294964,0.0,0.45,0.38461538461538464,-0.2082008179558867,0.38461538461538464,0.0,0.45,0,0.36,0.0,0.5098039215686274,0.49038461538461536,-0.08052058688893488,0.49038461538461536,0.0,0.5098039215686274,0,0.52,0.0
75,0.8878676470588235,0.5230769230769231,11.27975249387381,0.5230769230769231,0.0,0.8878676470588235,0,0.8687050359712231,0.0,0.46511627906976744,0.41346153846153844,-0.18784224190716844,0.41346153846153844,0.0,0.46511627906976744,0,0.4,0.0,0.5,0.4807692307692308,-0.11373509750371548,0.4807692307692308,0.0,0.5,0,0.5,0.0
