Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.8119001919385797,0.5009615384615385,11.196842560662978,0.5009615384615385,0.0,0.8119001919385797,0,0.7747252747252747,0.0,0.5490196078431373,0.49038461538461536,0.2524171160272579,0.49038461538461536,0.0,0.5490196078431373,0,0.5283018867924528,0.0,0.4411764705882353,0.3269230769230769,-0.09485291831367755,0.3269230769230769,0.0,0.4411764705882353,0,0.3,0.0
11,0.8058823529411765,0.49038461538461536,11.504943750976567,0.49038461538461536,0.0,0.8058823529411765,0,0.7527472527472527,0.0,0.509090909090909,0.5288461538461539,0.21918399946643982,0.5288461538461539,0.0,0.509090909090909,0,0.5283018867924528,0.0,0.35135135135135137,0.3557692307692308,-0.20472572233677436,0.3557692307692308,0.0,0.35135135135135137,0,0.26,0.0
12,0.815028901734104,0.49903846153846154,11.612064491138309,0.49903846153846154,0.0,0.815028901734104,0,0.7747252747252747,0.0,0.5357142857142857,0.5384615384615384,0.29062187847562715,0.5384615384615384,0.0,0.5357142857142857,0,0.5660377358490566,0.0,0.4411764705882353,0.3269230769230769,-0.0835024032165406,0.3269230769230769,0.0,0.4411764705882353,0,0.3,0.0
13,0.8303393213572854,0.48173076923076924,11.247100195947255,0.48173076923076924,0.0,0.8303393213572854,0,0.7619047619047619,0.0,0.5573770491803278,0.5865384615384616,0.39934682038577857,0.5865384615384616,0.0,0.5573770491803278,0,0.6415094339622641,0.0,0.47368421052631576,0.36538461538461536,0.0041160472658019615,0.36538461538461536,0.0,0.47368421052631576,0,0.36,0.0
14,0.8168224299065421,0.5144230769230769,11.31614332009642,0.5144230769230769,0.0,0.8168224299065421,0,0.8003663003663004,0.0,0.5689655172413793,0.5576923076923077,0.41692707633167664,0.5576923076923077,0.0,0.5689655172413793,0,0.6226415094339622,0.0,0.41025641025641024,0.375,-0.08903387609167267,0.375,0.0,0.41025641025641024,0,0.32,0.0
15,0.8539094650205762,0.4673076923076923,11.108006149280572,0.4673076923076923,0.0,0.8539094650205762,0,0.76007326007326,0.0,0.576271186440678,0.5673076923076923,0.3886452886876161,0.5673076923076923,0.0,0.576271186440678,0,0.6415094339622641,0.0,0.40540540540540543,0.3557692307692308,-0.14011613692250988,0.3557692307692308,0.0,0.40540540540540543,0,0.3,0.0
16,0.839458413926499,0.4971153846153846,11.130533905938197,0.4971153846153846,0.0,0.839458413926499,0,0.7948717948717948,0.0,0.5517241379310345,0.5576923076923077,0.3843185441684092,0.5576923076923077,0.0,0.5517241379310345,0,0.6037735849056604,0.0,0.40540540540540543,0.3557692307692308,-0.10156633404139677,0.3557692307692308,0.0,0.40540540540540543,0,0.3,0.0
17,0.8181818181818182,0.5076923076923077,11.101799200647623,0.5076923076923077,0.0,0.8181818181818182,0,0.7912087912087912,0.0,0.5862068965517241,0.5576923076923077,0.47537641212392495,0.5576923076923077,0.0,0.5862068965517241,0,0.6415094339622641,0.0,0.43243243243243246,0.3557692307692308,-0.09963766749589396,0.3557692307692308,0.0,0.43243243243243246,0,0.32,0.0
18,0.8279773156899811,0.5086538461538461,11.596787526479293,0.5086538461538461,0.0,0.8279773156899811,0,0.8021978021978022,0.0,0.576271186440678,0.5673076923076923,0.4285846637086383,0.5673076923076923,0.0,0.576271186440678,0,0.6415094339622641,0.0,0.42105263157894735,0.36538461538461536,-0.11060076240784891,0.36538461538461536,0.0,0.42105263157894735,0,0.32,0.0
19,0.8269961977186312,0.5057692307692307,11.311997391923788,0.5057692307692307,0.0,0.8269961977186312,0,0.7967032967032966,0.0,0.6071428571428571,0.5384615384615384,0.5527751039372543,0.5384615384615384,0.0,0.6071428571428571,0,0.6415094339622641,0.0,0.4375,0.3076923076923077,-0.11583862193790606,0.3076923076923077,0.0,0.4375,0,0.28,0.0
20,0.8385214007782101,0.49423076923076925,11.763404737406418,0.49423076923076925,0.0,0.8385214007782101,0,0.7893772893772893,0.0,0.5689655172413793,0.5576923076923077,0.40767804178284217,0.5576923076923077,0.0,0.5689655172413793,0,0.6226415094339622,0.0,0.525,0.38461538461538464,0.07027143385114049,0.38461538461538464,0.0,0.525,0,0.42,0.0
21,0.8545081967213115,0.46923076923076923,11.090467025999784,0.46923076923076923,0.0,0.8545081967213115,0,0.7637362637362637,0.0,0.5862068965517241,0.5576923076923077,0.48153819102139017,0.5576923076923077,0.0,0.5862068965517241,0,0.6415094339622641,0.0,0.47368421052631576,0.36538461538461536,-0.05439895994686851,0.36538461538461536,0.0,0.47368421052631576,0,0.36,0.0
22,0.84,0.5048076923076923,11.661654286639576,0.5048076923076923,0.0,0.84,0,0.8076923076923077,0.0,0.5892857142857143,0.5384615384615384,0.49019570243742283,0.5384615384615384,0.0,0.5892857142857143,0,0.6226415094339622,0.0,0.45714285714285713,0.33653846153846156,-0.10576506476007189,0.33653846153846156,0.0,0.45714285714285713,0,0.32,0.0
23,0.8574257425742574,0.4855769230769231,11.863859306437428,0.4855769230769231,0.0,0.8574257425742574,0,0.793040293040293,0.0,0.5636363636363636,0.5288461538461539,0.3910521596132823,0.5288461538461539,0.0,0.5636363636363636,0,0.5849056603773585,0.0,0.475,0.38461538461538464,-0.007556454073728125,0.38461538461538464,0.0,0.475,0,0.38,0.0
24,0.8488372093023255,0.49615384615384617,11.822696946283713,0.49615384615384617,0.0,0.8488372093023255,0,0.8021978021978022,0.0,0.6,0.5288461538461539,0.5334369404437772,0.5288461538461539,0.0,0.6,0,0.6226415094339622,0.0,0.45714285714285713,0.33653846153846156,-0.10576506476007189,0.33653846153846156,0.0,0.45714285714285713,0,0.32,0.0
25,0.8268156424581006,0.5163461538461539,11.439868702167166,0.5163461538461539,0.0,0.8268156424581006,0,0.8131868131868132,0.0,0.5964912280701754,0.5480769230769231,0.5263321624721387,0.5480769230769231,0.0,0.5964912280701754,0,0.6415094339622641,0.0,0.4166666666666667,0.34615384615384615,-0.1412312899393537,0.34615384615384615,0.0,0.4166666666666667,0,0.3,0.0
26,0.8339622641509434,0.5096153846153846,11.299624426988421,0.5096153846153846,0.0,0.8339622641509434,0,0.8095238095238095,0.0,0.603448275862069,0.5576923076923077,0.5448266982075516,0.5576923076923077,0.0,0.603448275862069,0,0.660377358490566,0.0,0.47368421052631576,0.36538461538461536,-0.1251308476390462,0.36538461538461536,0.0,0.47368421052631576,0,0.36,0.0
27,0.8228782287822878,0.5211538461538462,11.83862548304258,0.5211538461538462,0.0,0.8228782287822878,0,0.8168498168498168,0.0,0.5892857142857143,0.5384615384615384,0.3206917864945943,0.5384615384615384,0.0,0.5892857142857143,0,0.6226415094339622,0.0,0.46153846153846156,0.375,-0.12679786314185876,0.375,0.0,0.46153846153846156,0,0.36,0.0
28,0.8519230769230769,0.5,11.59415275310798,0.5,0.0,0.8519230769230769,0,0.8113553113553114,0.0,0.5423728813559322,0.5673076923076923,0.23592007753486913,0.5673076923076923,0.0,0.5423728813559322,0,0.6037735849056604,0.0,0.5,0.40384615384615385,-0.03386991447129704,0.40384615384615385,0.0,0.5,0,0.42,0.0
29,0.8649706457925636,0.4913461538461538,12.070433069453204,0.4913461538461538,0.0,0.8649706457925636,0,0.8095238095238095,0.0,0.5714285714285714,0.5384615384615384,0.35662332393080887,0.5384615384615384,0.0,0.5714285714285714,0,0.6037735849056604,0.0,0.46153846153846156,0.375,-0.12615877071945752,0.375,0.0,0.46153846153846156,0,0.36,0.0
30,0.836996336996337,0.525,11.288646671664049,0.525,0.0,0.836996336996337,0,0.836996336996337,0.0,0.5714285714285714,0.5384615384615384,0.2988857695758409,0.5384615384615384,0.0,0.5714285714285714,0,0.6037735849056604,0.0,0.4634146341463415,0.3942307692307692,-0.12317149147926937,0.3942307692307692,0.0,0.4634146341463415,0,0.38,0.0
31,0.8444444444444444,0.5192307692307693,11.679414014513517,0.5192307692307693,0.0,0.8444444444444444,0,0.8351648351648352,0.0,0.6078431372549019,0.49038461538461536,0.47182292169478257,0.49038461538461536,0.0,0.6078431372549019,0,0.5849056603773585,0.0,0.43902439024390244,0.3942307692307692,-0.1576351947514892,0.3942307692307692,0.0,0.43902439024390244,0,0.36,0.0
32,0.8500948766603416,0.5067307692307692,12.279450308936799,0.5067307692307692,0.0,0.8500948766603416,0,0.8205128205128205,0.0,0.5789473684210527,0.5480769230769231,0.3302481703629182,0.5480769230769231,0.0,0.5789473684210527,0,0.6226415094339622,0.0,0.4772727272727273,0.4230769230769231,-0.07457585708291782,0.4230769230769231,0.0,0.4772727272727273,0,0.42,0.0
33,0.8531073446327684,0.510576923076923,11.935658521184097,0.510576923076923,0.0,0.8531073446327684,0,0.8296703296703297,0.0,0.5818181818181818,0.5288461538461539,0.444462986502865,0.5288461538461539,0.0,0.5818181818181818,0,0.6037735849056604,0.0,0.4878048780487805,0.3942307692307692,-0.03886292529106855,0.3942307692307692,0.0,0.4878048780487805,0,0.4,0.0
34,0.8373382624768947,0.5201923076923077,11.097634753814903,0.5201923076923077,0.0,0.8373382624768947,0,0.8296703296703297,0.0,0.5964912280701754,0.5480769230769231,0.49451759240709103,0.5480769230769231,0.0,0.5964912280701754,0,0.6415094339622641,0.0,0.4772727272727273,0.4230769230769231,-0.04828275425024353,0.4230769230769231,0.0,0.4772727272727273,0,0.42,0.0
35,0.8552631578947368,0.5115384615384615,12.271235201565036,0.5115384615384615,0.0,0.8552631578947368,0,0.8333333333333334,0.0,0.5892857142857143,0.5384615384615384,0.35674806336509324,0.5384615384615384,0.0,0.5892857142857143,0,0.6226415094339622,0.0,0.4634146341463415,0.3942307692307692,-0.04889143853155649,0.3942307692307692,0.0,0.4634146341463415,0,0.38,0.0
36,0.8520599250936329,0.5134615384615384,11.66773630757165,0.5134615384615384,0.0,0.8520599250936329,0,0.8333333333333334,0.0,0.5666666666666667,0.5769230769230769,0.3530826682175042,0.5769230769230769,0.0,0.5666666666666667,0,0.6415094339622641,0.0,0.5,0.4230769230769231,-0.011559900884731973,0.4230769230769231,0.0,0.5,0,0.44,0.0
37,0.8745247148288974,0.5057692307692307,11.776183820075964,0.5057692307692307,0.0,0.8745247148288974,0,0.8424908424908425,0.0,0.5740740740740741,0.5192307692307693,0.3251184291834045,0.5192307692307693,0.0,0.5740740740740741,0,0.5849056603773585,0.0,0.47368421052631576,0.36538461538461536,-0.09107196634734037,0.36538461538461536,0.0,0.47368421052631576,0,0.36,0.0
38,0.8528864059590316,0.5163461538461539,12.120717275621907,0.5163461538461539,0.0,0.8528864059590316,0,0.8388278388278388,0.0,0.5423728813559322,0.5673076923076923,0.2649197430721736,0.5673076923076923,0.0,0.5423728813559322,0,0.6037735849056604,0.0,0.4888888888888889,0.4326923076923077,-0.08372020666068729,0.4326923076923077,0.0,0.4888888888888889,0,0.44,0.0
39,0.8638941398865785,0.5086538461538461,11.847749369780315,0.5086538461538461,0.0,0.8638941398865785,0,0.836996336996337,0.0,0.5614035087719298,0.5480769230769231,0.3079399843760037,0.5480769230769231,0.0,0.5614035087719298,0,0.6037735849056604,0.0,0.47368421052631576,0.36538461538461536,-0.10755400583149759,0.36538461538461536,0.0,0.47368421052631576,0,0.36,0.0
40,0.8718929254302104,0.5028846153846154,11.91200690807865,0.5028846153846154,0.0,0.8718929254302104,0,0.8351648351648352,0.0,0.5370370370370371,0.5192307692307693,0.18397751529412737,0.5192307692307693,0.0,0.5370370370370371,0,0.5471698113207547,0.0,0.4857142857142857,0.33653846153846156,-0.10539319021804769,0.33653846153846156,0.0,0.4857142857142857,0,0.34,0.0
41,0.868421052631579,0.5115384615384615,11.913880919907239,0.5115384615384615,0.0,0.868421052631579,0,0.8461538461538461,0.0,0.5454545454545454,0.5288461538461539,0.25256706082003066,0.5288461538461539,0.0,0.5454545454545454,0,0.5660377358490566,0.0,0.5116279069767442,0.41346153846153844,-0.0526301685238801,0.41346153846153844,0.0,0.5116279069767442,0,0.44,0.0
42,0.8493647912885662,0.5298076923076923,11.968410781303927,0.5298076923076923,0.0,0.8493647912885662,0,0.8571428571428571,0.0,0.5535714285714286,0.5384615384615384,0.2653744761680059,0.5384615384615384,0.0,0.5535714285714286,0,0.5849056603773585,0.0,0.475,0.38461538461538464,-0.11476021081800926,0.38461538461538464,0.0,0.475,0,0.38,0.0
43,0.8494423791821561,0.5173076923076924,12.326194307409887,0.5173076923076924,0.0,0.8494423791821561,0,0.836996336996337,0.0,0.5471698113207547,0.5096153846153846,0.2131074188943461,0.5096153846153846,0.0,0.5471698113207547,0,0.5471698113207547,0.0,0.4634146341463415,0.3942307692307692,-0.12997135155697934,0.3942307692307692,0.0,0.4634146341463415,0,0.38,0.0
44,0.8312387791741472,0.5355769230769231,11.748553946759431,0.5355769230769231,0.0,0.8312387791741472,0,0.847985347985348,0.0,0.5535714285714286,0.5384615384615384,0.38004006162835935,0.5384615384615384,0.0,0.5535714285714286,0,0.5849056603773585,0.0,0.4634146341463415,0.3942307692307692,-0.17627222024503278,0.3942307692307692,0.0,0.4634146341463415,0,0.38,0.0
45,0.870722433460076,0.5057692307692307,12.294664377375252,0.5057692307692307,0.0,0.870722433460076,0,0.8388278388278388,0.0,0.5714285714285714,0.5384615384615384,0.44036893440370894,0.5384615384615384,0.0,0.5714285714285714,0,0.6037735849056604,0.0,0.47619047619047616,0.40384615384615385,-0.12481976986219573,0.40384615384615385,0.0,0.47619047619047616,0,0.4,0.0
46,0.8711538461538462,0.5,12.296692043910854,0.5,0.0,0.8711538461538462,0,0.8296703296703297,0.0,0.55,0.5769230769230769,0.37448838207859564,0.5769230769230769,0.0,0.55,0,0.6226415094339622,0.0,0.5,0.4230769230769231,-0.08402947363683551,0.4230769230769231,0.0,0.5,0,0.44,0.0
47,0.8535262206148282,0.5317307692307692,12.438989644729777,0.5317307692307692,0.0,0.8535262206148282,0,0.8644688644688645,0.0,0.543859649122807,0.5480769230769231,0.34212260248906057,0.5480769230769231,0.0,0.543859649122807,0,0.5849056603773585,0.0,0.525,0.38461538461538464,-0.06279505182678191,0.38461538461538464,0.0,0.525,0,0.42,0.0
48,0.8636363636363636,0.48653846153846153,11.70663468359675,0.48653846153846153,0.0,0.8636363636363636,0,0.8003663003663004,0.0,0.5172413793103449,0.5576923076923077,0.1673367097102617,0.5576923076923077,0.0,0.5172413793103449,0,0.5660377358490566,0.0,0.5217391304347826,0.4423076923076923,-0.0841975227408261,0.4423076923076923,0.0,0.5217391304347826,0,0.48,0.0
49,0.8391866913123844,0.5201923076923077,11.34732678689925,0.5201923076923077,0.0,0.8391866913123844,0,0.8315018315018315,0.0,0.5166666666666667,0.5769230769230769,0.21400787594534743,0.5769230769230769,0.0,0.5166666666666667,0,0.5849056603773585,0.0,0.5106382978723404,0.4519230769230769,-0.08476225135491115,0.4519230769230769,0.0,0.5106382978723404,0,0.48,0.0
50,0.8936170212765957,0.4971153846153846,13.096629633302461,0.4971153846153846,0.0,0.8936170212765957,0,0.8461538461538461,0.0,0.5172413793103449,0.5576923076923077,0.18004395669745432,0.5576923076923077,0.0,0.5172413793103449,0,0.5660377358490566,0.0,0.4878048780487805,0.3942307692307692,-0.12463851919158672,0.3942307692307692,0.0,0.4878048780487805,0,0.4,0.0
51,0.8519195612431444,0.5259615384615385,12.075118094843534,0.5259615384615385,0.0,0.8519195612431444,0,0.8534798534798534,0.0,0.5263157894736842,0.5480769230769231,0.29215690447270365,0.5480769230769231,0.0,0.5263157894736842,0,0.5660377358490566,0.0,0.45652173913043476,0.4423076923076923,-0.1432337840294848,0.4423076923076923,0.0,0.45652173913043476,0,0.42,0.0
52,0.8700564971751412,0.510576923076923,11.948115278860856,0.510576923076923,0.0,0.8700564971751412,0,0.8461538461538461,0.0,0.5333333333333333,0.5769230769230769,0.24273842772757812,0.5769230769230769,0.0,0.5333333333333333,0,0.6037735849056604,0.0,0.4897959183673469,0.47115384615384615,-0.17390121898615307,0.47115384615384615,0.0,0.4897959183673469,0,0.48,0.0
53,0.8589511754068716,0.5317307692307692,12.199519699959996,0.5317307692307692,0.0,0.8589511754068716,0,0.86996336996337,0.0,0.5254237288135594,0.5673076923076923,0.20662930630301607,0.5673076923076923,0.0,0.5254237288135594,0,0.5849056603773585,0.0,0.4772727272727273,0.4230769230769231,-0.10508002086682791,0.4230769230769231,0.0,0.4772727272727273,0,0.42,0.0
54,0.8627819548872181,0.5115384615384615,11.58732493448496,0.5115384615384615,0.0,0.8627819548872181,0,0.8406593406593407,0.0,0.5263157894736842,0.5480769230769231,0.23781324291499215,0.5480769230769231,0.0,0.5263157894736842,0,0.5660377358490566,0.0,0.5128205128205128,0.375,-0.08854907799915027,0.375,0.0,0.5128205128205128,0,0.4,0.0
55,0.8717472118959108,0.5173076923076924,12.046442626243131,0.5173076923076924,0.0,0.8717472118959108,0,0.8589743589743589,0.0,0.5357142857142857,0.5384615384615384,0.22613381434317928,0.5384615384615384,0.0,0.5357142857142857,0,0.5660377358490566,0.0,0.48936170212765956,0.4519230769230769,-0.11985937159105509,0.4519230769230769,0.0,0.48936170212765956,0,0.46,0.0
56,0.8566176470588235,0.5230769230769231,11.746461549829545,0.5230769230769231,0.0,0.8566176470588235,0,0.8534798534798534,0.0,0.5357142857142857,0.5384615384615384,0.2404212618779405,0.5384615384615384,0.0,0.5357142857142857,0,0.5660377358490566,0.0,0.4772727272727273,0.4230769230769231,-0.1512815877668642,0.4230769230769231,0.0,0.4772727272727273,0,0.42,0.0
57,0.8940520446096655,0.5173076923076924,12.558652921440297,0.5173076923076924,0.0,0.8940520446096655,0,0.8809523809523809,0.0,0.5263157894736842,0.5480769230769231,0.2351719782717974,0.5480769230769231,0.0,0.5263157894736842,0,0.5660377358490566,0.0,0.5,0.46153846153846156,-0.08316929843637234,0.46153846153846156,0.0,0.5,0,0.48,0.0
58,0.875,0.5076923076923077,11.924372535223176,0.5076923076923077,0.0,0.875,0,0.8461538461538461,0.0,0.5357142857142857,0.5384615384615384,0.2404212618779405,0.5384615384615384,0.0,0.5357142857142857,0,0.5660377358490566,0.0,0.4772727272727273,0.4230769230769231,-0.13761572268020142,0.4230769230769231,0.0,0.4772727272727273,0,0.42,0.0
59,0.8946360153256705,0.5019230769230769,12.11380799241205,0.5019230769230769,0.0,0.8946360153256705,0,0.8553113553113553,0.0,0.543859649122807,0.5480769230769231,0.2887396940036618,0.5480769230769231,0.0,0.543859649122807,0,0.5849056603773585,0.0,0.48936170212765956,0.4519230769230769,-0.11406806263947333,0.4519230769230769,0.0,0.48936170212765956,0,0.46,0.0
60,0.8574040219378428,0.5259615384615385,12.311634238614348,0.5259615384615385,0.0,0.8574040219378428,0,0.8589743589743589,0.0,0.5344827586206896,0.5576923076923077,0.2834904103975187,0.5576923076923077,0.0,0.5344827586206896,0,0.5849056603773585,0.0,0.4782608695652174,0.4423076923076923,-0.13981612331968543,0.4423076923076923,0.0,0.4782608695652174,0,0.44,0.0
61,0.8527272727272728,0.5288461538461539,12.513089075146231,0.5288461538461539,0.0,0.8527272727272728,0,0.8589743589743589,0.0,0.5555555555555556,0.5192307692307693,0.2752234450466931,0.5192307692307693,0.0,0.5555555555555556,0,0.5660377358490566,0.0,0.46153846153846156,0.375,-0.166541127442545,0.375,0.0,0.46153846153846156,0,0.36,0.0
62,0.8727272727272727,0.5288461538461539,11.49795505715568,0.5288461538461539,0.0,0.8727272727272727,0,0.8791208791208791,0.0,0.5344827586206896,0.5576923076923077,0.2916772851297866,0.5576923076923077,0.0,0.5344827586206896,0,0.5849056603773585,0.0,0.4878048780487805,0.3942307692307692,-0.17327956540984696,0.3942307692307692,0.0,0.4878048780487805,0,0.4,0.0
63,0.8662900188323918,0.510576923076923,11.713190191056002,0.510576923076923,0.0,0.8662900188323918,0,0.8424908424908425,0.0,0.5535714285714286,0.5384615384615384,0.4277975223785722,0.5384615384615384,0.0,0.5535714285714286,0,0.5849056603773585,0.0,0.45,0.38461538461538464,-0.19971846954660039,0.38461538461538464,0.0,0.45,0,0.36,0.0
64,0.8920454545454546,0.5076923076923077,12.560678522536968,0.5076923076923077,0.0,0.8920454545454546,0,0.8626373626373627,0.0,0.5178571428571429,0.5384615384615384,0.21375580633117644,0.5384615384615384,0.0,0.5178571428571429,0,0.5471698113207547,0.0,0.4883720930232558,0.41346153846153844,-0.11167040578518739,0.41346153846153844,0.0,0.4883720930232558,0,0.42,0.0
65,0.8637992831541219,0.5365384615384615,12.059295889212066,0.5365384615384615,0.0,0.8637992831541219,0,0.8827838827838828,0.0,0.5535714285714286,0.5384615384615384,0.4277975223785722,0.5384615384615384,0.0,0.5535714285714286,0,0.5849056603773585,0.0,0.475,0.38461538461538464,-0.1507150810950342,0.38461538461538464,0.0,0.475,0,0.38,0.0
66,0.8931297709923665,0.5038461538461538,12.644660215567727,0.5038461538461538,0.0,0.8931297709923665,0,0.8571428571428571,0.0,0.5166666666666667,0.5769230769230769,0.27169497343864374,0.5769230769230769,0.0,0.5166666666666667,0,0.5849056603773585,0.0,0.4523809523809524,0.40384615384615385,-0.15254345479418538,0.40384615384615385,0.0,0.4523809523809524,0,0.38,0.0
67,0.8612167300380228,0.5057692307692307,11.29957095783308,0.5057692307692307,0.0,0.8612167300380228,0,0.8296703296703297,0.0,0.5166666666666667,0.5769230769230769,0.27169497343864374,0.5769230769230769,0.0,0.5166666666666667,0,0.5849056603773585,0.0,0.46511627906976744,0.41346153846153844,-0.12951484491031034,0.41346153846153844,0.0,0.46511627906976744,0,0.4,0.0
68,0.8721804511278195,0.5115384615384615,12.398571129529335,0.5115384615384615,0.0,0.8721804511278195,0,0.8498168498168498,0.0,0.5166666666666667,0.5769230769230769,0.2427897145489832,0.5769230769230769,0.0,0.5166666666666667,0,0.5849056603773585,0.0,0.4791666666666667,0.46153846153846156,-0.11381375289174317,0.46153846153846156,0.0,0.4791666666666667,0,0.46,0.0
69,0.8391224862888482,0.5259615384615385,11.49068899945746,0.5259615384615385,0.0,0.8391224862888482,0,0.8406593406593407,0.0,0.5344827586206896,0.5576923076923077,0.2952369043123985,0.5576923076923077,0.0,0.5344827586206896,0,0.5849056603773585,0.0,0.47619047619047616,0.40384615384615385,-0.13728617934274806,0.40384615384615385,0.0,0.47619047619047616,0,0.4,0.0
70,0.8703007518796992,0.5115384615384615,12.10435106681141,0.5115384615384615,0.0,0.8703007518796992,0,0.847985347985348,0.0,0.5178571428571429,0.5384615384615384,0.24414112895227325,0.5384615384615384,0.0,0.5178571428571429,0,0.5471698113207547,0.0,0.5,0.40384615384615385,-0.10022591663606553,0.40384615384615385,0.0,0.5,0,0.42,0.0
71,0.887189292543021,0.5028846153846154,12.65267471955836,0.5028846153846154,0.0,0.887189292543021,0,0.8498168498168498,0.0,0.5172413793103449,0.5576923076923077,0.2128940912355315,0.5576923076923077,0.0,0.5172413793103449,0,0.5660377358490566,0.0,0.4888888888888889,0.4326923076923077,-0.08917579725784669,0.4326923076923077,0.0,0.4888888888888889,0,0.44,0.0
72,0.8803088803088803,0.4980769230769231,11.87050625540386,0.4980769230769231,0.0,0.8803088803088803,0,0.8351648351648352,0.0,0.5454545454545454,0.5288461538461539,0.27353378062316186,0.5288461538461539,0.0,0.5454545454545454,0,0.5660377358490566,0.0,0.4634146341463415,0.3942307692307692,-0.13378545912779052,0.3942307692307692,0.0,0.4634146341463415,0,0.38,0.0
