Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
66,0.8845470692717584,0.5413461538461538,13.57094977589849,0.5413461538461538,0.0,0.8845470692717584,0,0.8940754039497307,0.0,0.46511627906976744,0.41346153846153844,0.05717385784021,0.41346153846153844,0.0,0.46511627906976744,0,0.43478260869565216,0.0,0.5079365079365079,0.6057692307692307,0.15809740928774602,0.6057692307692307,0.0,0.5079365079365079,0,0.64,0.0
67,0.8875,0.5384615384615384,13.274566526065513,0.5384615384615384,0.0,0.8875,0,0.8922800718132855,0.0,0.4375,0.46153846153846156,-0.019421696559634192,0.46153846153846156,0.0,0.4375,0,0.45652173913043476,0.0,0.515625,0.6153846153846154,0.20758280403027984,0.6153846153846154,0.0,0.515625,0,0.66,0.0
68,0.8768115942028986,0.5307692307692308,12.57979798146898,0.5307692307692308,0.0,0.8768115942028986,0,0.8689407540394973,0.0,0.425531914893617,0.4519230769230769,-0.027994455172242368,0.4519230769230769,0.0,0.425531914893617,0,0.43478260869565216,0.0,0.53125,0.6153846153846154,0.1827264867787901,0.6153846153846154,0.0,0.53125,0,0.68,0.0
69,0.8781818181818182,0.5288461538461539,12.886760001685355,0.5288461538461539,0.0,0.8781818181818182,0,0.8671454219030521,0.0,0.4375,0.46153846153846156,-0.04165786490972456,0.46153846153846156,0.0,0.4375,0,0.45652173913043476,0.0,0.5396825396825397,0.6057692307692307,0.18512622433699577,0.6057692307692307,0.0,0.5396825396825397,0,0.68,0.0
70,0.8723776223776224,0.55,13.176816317868257,0.55,0.0,0.8723776223776224,0,0.895870736086176,0.0,0.4489795918367347,0.47115384615384615,0.03759698776925274,0.47115384615384615,0.0,0.4489795918367347,0,0.4782608695652174,0.0,0.532258064516129,0.5961538461538461,0.17991994319902288,0.5961538461538461,0.0,0.532258064516129,0,0.66,0.0
71,0.8688524590163934,0.5278846153846154,12.66466817409033,0.5278846153846154,0.0,0.8688524590163934,0,0.8563734290843806,0.0,0.42857142857142855,0.47115384615384615,-0.05285196016424408,0.47115384615384615,0.0,0.42857142857142855,0,0.45652173913043476,0.0,0.5238095238095238,0.6057692307692307,0.1760012270542497,0.6057692307692307,0.0,0.5238095238095238,0,0.66,0.0
72,0.8818181818181818,0.5288461538461539,13.12219073703201,0.5288461538461539,0.0,0.8818181818181818,0,0.8707360861759426,0.0,0.4444444444444444,0.4326923076923077,0.029276301801314644,0.4326923076923077,0.0,0.4444444444444444,0,0.43478260869565216,0.0,0.5178571428571429,0.5384615384615384,0.25450089726264974,0.5384615384615384,0.0,0.5178571428571429,0,0.58,0.0
73,0.9020332717190388,0.5201923076923077,13.434012868988965,0.5201923076923077,0.0,0.9020332717190388,0,0.8761220825852782,0.0,0.4375,0.46153846153846156,-0.019421696559634192,0.46153846153846156,0.0,0.4375,0,0.45652173913043476,0.0,0.515625,0.6153846153846154,0.19686734104986792,0.6153846153846154,0.0,0.515625,0,0.66,0.0
74,0.8794326241134752,0.5423076923076923,12.979182430893795,0.5423076923076923,0.0,0.8794326241134752,0,0.8904847396768402,0.0,0.4444444444444444,0.4326923076923077,0.0029146504859090937,0.4326923076923077,0.0,0.4444444444444444,0,0.43478260869565216,0.0,0.5084745762711864,0.5673076923076923,0.15783342347204554,0.5673076923076923,0.0,0.5084745762711864,0,0.6,0.0
75,0.8892988929889298,0.5211538461538462,13.198965808757004,0.5211538461538462,0.0,0.8892988929889298,0,0.8653500897666068,0.0,0.45454545454545453,0.4230769230769231,0.0347155121537137,0.4230769230769231,0.0,0.45454545454545453,0,0.43478260869565216,0.0,0.5,0.5769230769230769,0.15452091675112883,0.5769230769230769,0.0,0.5,0,0.6,0.0
76,0.8834244080145719,0.5278846153846154,12.951236811890444,0.5278846153846154,0.0,0.8834244080145719,0,0.8707360861759426,0.0,0.45454545454545453,0.4230769230769231,0.0347155121537137,0.4230769230769231,0.0,0.45454545454545453,0,0.43478260869565216,0.0,0.5084745762711864,0.5673076923076923,0.1607690475856285,0.5673076923076923,0.0,0.5084745762711864,0,0.6,0.0
77,0.8581436077057794,0.5490384615384616,12.915201131100401,0.5490384615384616,0.0,0.8581436077057794,0,0.8797127468581688,0.0,0.4523809523809524,0.40384615384615385,0.05083491908842601,0.40384615384615385,0.0,0.4523809523809524,0,0.41304347826086957,0.0,0.5094339622641509,0.5096153846153846,0.11176338192612809,0.5096153846153846,0.0,0.5094339622641509,0,0.54,0.0
78,0.9096045197740112,0.510576923076923,13.285924768699921,0.510576923076923,0.0,0.9096045197740112,0,0.8671454219030521,0.0,0.45454545454545453,0.4230769230769231,0.0347155121537137,0.4230769230769231,0.0,0.45454545454545453,0,0.43478260869565216,0.0,0.48333333333333334,0.5769230769230769,0.13768554222777374,0.5769230769230769,0.0,0.48333333333333334,0,0.58,0.0
79,0.8809946714031972,0.5413461538461538,13.263811214317448,0.5413461538461538,0.0,0.8809946714031972,0,0.8904847396768402,0.0,0.43478260869565216,0.4423076923076923,-0.0211396274715308,0.4423076923076923,0.0,0.43478260869565216,0,0.43478260869565216,0.0,0.48333333333333334,0.5769230769230769,0.11929666692690943,0.5769230769230769,0.0,0.48333333333333334,0,0.58,0.0
80,0.8779174147217235,0.5355769230769231,12.74514672160926,0.5355769230769231,0.0,0.8779174147217235,0,0.8779174147217235,0.0,0.4222222222222222,0.4326923076923077,-0.055801634895046665,0.4326923076923077,0.0,0.4222222222222222,0,0.41304347826086957,0.0,0.49122807017543857,0.5480769230769231,0.1276578674822057,0.5480769230769231,0.0,0.49122807017543857,0,0.56,0.0
81,0.8874773139745916,0.5298076923076923,13.061217922800381,0.5298076923076923,0.0,0.8874773139745916,0,0.8779174147217235,0.0,0.4375,0.46153846153846156,-0.012981905048088768,0.46153846153846156,0.0,0.4375,0,0.45652173913043476,0.0,0.48214285714285715,0.5384615384615384,0.10286495806520027,0.5384615384615384,0.0,0.48214285714285715,0,0.54,0.0
82,0.8857142857142857,0.5384615384615384,13.345135983006827,0.5384615384615384,0.0,0.8857142857142857,0,0.8904847396768402,0.0,0.425531914893617,0.4519230769230769,-0.060656791397782184,0.4519230769230769,0.0,0.425531914893617,0,0.43478260869565216,0.0,0.5,0.5576923076923077,0.13724937293620745,0.5576923076923077,0.0,0.5,0,0.58,0.0
83,0.8641304347826086,0.5307692307692308,12.581513070158811,0.5307692307692308,0.0,0.8641304347826086,0,0.8563734290843806,0.0,0.44680851063829785,0.4519230769230769,0.0286373082514622,0.4519230769230769,0.0,0.44680851063829785,0,0.45652173913043476,0.0,0.5172413793103449,0.5576923076923077,0.15103883257949896,0.5576923076923077,0.0,0.5172413793103449,0,0.6,0.0
84,0.9050279329608939,0.5163461538461539,13.47764063847894,0.5163461538461539,0.0,0.9050279329608939,0,0.8725314183123878,0.0,0.42857142857142855,0.47115384615384615,-0.04619838406420589,0.47115384615384615,0.0,0.42857142857142855,0,0.45652173913043476,0.0,0.5166666666666667,0.5769230769230769,0.1734320044382987,0.5769230769230769,0.0,0.5166666666666667,0,0.62,0.0
85,0.8954128440366973,0.5240384615384616,12.912303585315183,0.5240384615384616,0.0,0.8954128440366973,0,0.8761220825852782,0.0,0.4375,0.46153846153846156,0.04170281493904855,0.46153846153846156,0.0,0.4375,0,0.45652173913043476,0.0,0.5238095238095238,0.6057692307692307,0.20409641619844987,0.6057692307692307,0.0,0.5238095238095238,0,0.66,0.0
86,0.8590831918505942,0.5663461538461538,12.999679917293536,0.5663461538461538,0.0,0.8590831918505942,0,0.9084380610412927,0.0,0.42857142857142855,0.47115384615384615,-0.03703618300552868,0.47115384615384615,0.0,0.42857142857142855,0,0.45652173913043476,0.0,0.5081967213114754,0.5865384615384616,0.12661229887417533,0.5865384615384616,0.0,0.5081967213114754,0,0.62,0.0
87,0.8937728937728938,0.525,12.581557911207744,0.525,0.0,0.8937728937728938,0,0.8761220825852782,0.0,0.42,0.4807692307692308,-0.015567942034508422,0.4807692307692308,0.0,0.42,0,0.45652173913043476,0.0,0.5166666666666667,0.5769230769230769,0.15605227827451051,0.5769230769230769,0.0,0.5166666666666667,0,0.62,0.0
88,0.8858195211786372,0.5221153846153846,13.12479319433096,0.5221153846153846,0.0,0.8858195211786372,0,0.8635547576301615,0.0,0.42,0.4807692307692308,-0.015567942034508422,0.4807692307692308,0.0,0.42,0,0.45652173913043476,0.0,0.5166666666666667,0.5769230769230769,0.14724523765280773,0.5769230769230769,0.0,0.5166666666666667,0,0.62,0.0
89,0.8700361010830325,0.5326923076923077,12.805373666137797,0.5326923076923077,0.0,0.8700361010830325,0,0.8653500897666068,0.0,0.4117647058823529,0.49038461538461536,-0.041498104790560646,0.49038461538461536,0.0,0.4117647058823529,0,0.45652173913043476,0.0,0.5245901639344263,0.5865384615384616,0.15810464783338674,0.5865384615384616,0.0,0.5245901639344263,0,0.64,0.0
90,0.8633093525179856,0.5346153846153846,12.539509530481464,0.5346153846153846,0.0,0.8633093525179856,0,0.8617594254937163,0.0,0.4166666666666667,0.46153846153846156,-0.06902201881172333,0.46153846153846156,0.0,0.4166666666666667,0,0.43478260869565216,0.0,0.5166666666666667,0.5769230769230769,0.1683103763944203,0.5769230769230769,0.0,0.5166666666666667,0,0.62,0.0
91,0.8884892086330936,0.5346153846153846,12.934137067850669,0.5346153846153846,0.0,0.8884892086330936,0,0.8868940754039497,0.0,0.4117647058823529,0.49038461538461536,-0.05867181995645894,0.49038461538461536,0.0,0.4117647058823529,0,0.45652173913043476,0.0,0.5396825396825397,0.6057692307692307,0.22820833341290003,0.6057692307692307,0.0,0.5396825396825397,0,0.68,0.0
92,0.8786764705882353,0.5230769230769231,12.630562443880292,0.5230769230769231,0.0,0.8786764705882353,0,0.8581687612208259,0.0,0.43137254901960786,0.49038461538461536,0.00775412793430892,0.49038461538461536,0.0,0.43137254901960786,0,0.4782608695652174,0.0,0.5084745762711864,0.5673076923076923,0.1738423928146226,0.5673076923076923,0.0,0.5084745762711864,0,0.6,0.0
93,0.9005524861878453,0.5221153846153846,12.686429077856591,0.5221153846153846,0.0,0.9005524861878453,0,0.8779174147217235,0.0,0.4117647058823529,0.49038461538461536,-0.041498104790560646,0.49038461538461536,0.0,0.4117647058823529,0,0.45652173913043476,0.0,0.5245901639344263,0.5865384615384616,0.20687197030994625,0.5865384615384616,0.0,0.5245901639344263,0,0.64,0.0
94,0.8710247349823321,0.5442307692307692,13.05340471014018,0.5442307692307692,0.0,0.8710247349823321,0,0.8850987432675045,0.0,0.42,0.4807692307692308,-0.0161452260294857,0.4807692307692308,0.0,0.42,0,0.45652173913043476,0.0,0.5245901639344263,0.5865384615384616,0.20687197030994625,0.5865384615384616,0.0,0.5245901639344263,0,0.64,0.0
95,0.8658318425760286,0.5375,12.777526968491474,0.5375,0.0,0.8658318425760286,0,0.8689407540394973,0.0,0.42857142857142855,0.47115384615384615,0.01764853698160864,0.47115384615384615,0.0,0.42857142857142855,0,0.45652173913043476,0.0,0.5087719298245614,0.5480769230769231,0.17540884932690665,0.5480769230769231,0.0,0.5087719298245614,0,0.58,0.0
96,0.9106145251396648,0.5163461538461539,13.346902111322647,0.5163461538461539,0.0,0.9106145251396648,0,0.8779174147217235,0.0,0.42857142857142855,0.47115384615384615,0.01764853698160864,0.47115384615384615,0.0,0.42857142857142855,0,0.45652173913043476,0.0,0.5344827586206896,0.5576923076923077,0.19190372771729686,0.5576923076923077,0.0,0.5344827586206896,0,0.62,0.0
97,0.8805147058823529,0.5230769230769231,12.437757215669516,0.5230769230769231,0.0,0.8805147058823529,0,0.8599640933572711,0.0,0.4117647058823529,0.49038461538461536,-0.04936170504560279,0.49038461538461536,0.0,0.4117647058823529,0,0.45652173913043476,0.0,0.5409836065573771,0.5865384615384616,0.20872859322471826,0.5865384615384616,0.0,0.5409836065573771,0,0.66,0.0
98,0.9038817005545287,0.5201923076923077,13.305494480969964,0.5201923076923077,0.0,0.9038817005545287,0,0.8779174147217235,0.0,0.44680851063829785,0.4519230769230769,0.04918962604814624,0.4519230769230769,0.0,0.44680851063829785,0,0.45652173913043476,0.0,0.5263157894736842,0.5480769230769231,0.28170796105157064,0.5480769230769231,0.0,0.5263157894736842,0,0.6,0.0
99,0.8954128440366973,0.5240384615384616,12.874884288840912,0.5240384615384616,0.0,0.8954128440366973,0,0.8761220825852782,0.0,0.42,0.4807692307692308,-0.015567942034508422,0.4807692307692308,0.0,0.42,0,0.45652173913043476,0.0,0.5172413793103449,0.5576923076923077,0.18246689701625762,0.5576923076923077,0.0,0.5172413793103449,0,0.6,0.0
