Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.8126195028680688,0.5028846153846154,10.262819391823575,0.5028846153846154,0.0,0.8126195028680688,0,0.769927536231884,0.0,0.5106382978723404,0.4519230769230769,0.1731739187666643,0.4519230769230769,0.0,0.5106382978723404,0,0.48,0.0,0.48717948717948717,0.375,-0.06500599396158599,0.375,0.0,0.48717948717948717,0,0.36538461538461536,0.0
11,0.8396039603960396,0.4855769230769231,10.591601754330467,0.4855769230769231,0.0,0.8396039603960396,0,0.7681159420289855,0.0,0.5208333333333334,0.46153846153846156,0.23346106409392775,0.46153846153846156,0.0,0.5208333333333334,0,0.5,0.0,0.47619047619047616,0.40384615384615385,-0.0663104566194514,0.40384615384615385,0.0,0.47619047619047616,0,0.38461538461538464,0.0
12,0.8532289628180039,0.4913461538461538,11.343719449274698,0.4913461538461538,0.0,0.8532289628180039,0,0.7898550724637681,0.0,0.5384615384615384,0.5,0.25364603882239073,0.5,0.0,0.5384615384615384,0,0.56,0.0,0.4878048780487805,0.3942307692307692,-0.0419090948072937,0.3942307692307692,0.0,0.4878048780487805,0,0.38461538461538464,0.0
13,0.8208955223880597,0.5153846153846153,10.504084122938261,0.5153846153846153,0.0,0.8208955223880597,0,0.7971014492753623,0.0,0.4897959183673469,0.47115384615384615,0.10084744888990378,0.47115384615384615,0.0,0.4897959183673469,0,0.48,0.0,0.5,0.4230769230769231,-0.027788116048656008,0.4230769230769231,0.0,0.5,0,0.4230769230769231,0.0
14,0.8458574181117534,0.49903846153846154,11.628739505477773,0.49903846153846154,0.0,0.8458574181117534,0,0.7952898550724637,0.0,0.4807692307692308,0.5,0.09523556926777933,0.5,0.0,0.4807692307692308,0,0.5,0.0,0.5121951219512195,0.3942307692307692,-0.037861288036388274,0.3942307692307692,0.0,0.5121951219512195,0,0.40384615384615385,0.0
15,0.8389513108614233,0.5134615384615384,11.797239826422603,0.5134615384615384,0.0,0.8389513108614233,0,0.8115942028985508,0.0,0.5,0.5384615384615384,0.20253359882986524,0.5384615384615384,0.0,0.5,0,0.56,0.0,0.49019607843137253,0.49038461538461536,-0.06482566720154273,0.49038461538461536,0.0,0.49019607843137253,0,0.4807692307692308,0.0
16,0.8370786516853933,0.5134615384615384,10.951115962008815,0.5134615384615384,0.0,0.8370786516853933,0,0.8097826086956522,0.0,0.49019607843137253,0.49038461538461536,0.15309765372877668,0.49038461538461536,0.0,0.49019607843137253,0,0.5,0.0,0.4897959183673469,0.47115384615384615,-0.04792393915790709,0.47115384615384615,0.0,0.4897959183673469,0,0.46153846153846156,0.0
17,0.8547794117647058,0.5230769230769231,12.273652295585526,0.5230769230769231,0.0,0.8547794117647058,0,0.842391304347826,0.0,0.4716981132075472,0.5096153846153846,0.1169605296378346,0.5096153846153846,0.0,0.4716981132075472,0,0.5,0.0,0.4782608695652174,0.4423076923076923,-0.023957431849999152,0.4423076923076923,0.0,0.4782608695652174,0,0.4230769230769231,0.0
18,0.8269581056466302,0.5278846153846154,11.62835912779514,0.5278846153846154,0.0,0.8269581056466302,0,0.822463768115942,0.0,0.4791666666666667,0.46153846153846156,0.09383848854136888,0.46153846153846156,0.0,0.4791666666666667,0,0.46,0.0,0.47619047619047616,0.40384615384615385,-0.04365239378001376,0.40384615384615385,0.0,0.47619047619047616,0,0.38461538461538464,0.0
19,0.8826923076923077,0.5,12.359456128673555,0.5,0.0,0.8826923076923077,0,0.8315217391304348,0.0,0.5294117647058824,0.49038461538461536,0.25862175882608407,0.49038461538461536,0.0,0.5294117647058824,0,0.54,0.0,0.5116279069767442,0.41346153846153844,0.00898257105000786,0.41346153846153844,0.0,0.5116279069767442,0,0.4230769230769231,0.0
20,0.8461538461538461,0.525,12.6277153381954,0.525,0.0,0.8461538461538461,0,0.8369565217391305,0.0,0.49056603773584906,0.5096153846153846,0.21368223950593726,0.5096153846153846,0.0,0.49056603773584906,0,0.52,0.0,0.48,0.4807692307692308,-0.05844199517716877,0.4807692307692308,0.0,0.48,0,0.46153846153846156,0.0
21,0.8454545454545455,0.5288461538461539,12.066677231592724,0.5288461538461539,0.0,0.8454545454545455,0,0.842391304347826,0.0,0.509090909090909,0.5288461538461539,0.2191241585531139,0.5288461538461539,0.0,0.509090909090909,0,0.56,0.0,0.46,0.4807692307692308,-0.09181470077170789,0.4807692307692308,0.0,0.46,0,0.4423076923076923,0.0
22,0.8286219081272085,0.5442307692307692,12.54078893234063,0.5442307692307692,0.0,0.8286219081272085,0,0.8496376811594203,0.0,0.5272727272727272,0.5288461538461539,0.2586399897553755,0.5288461538461539,0.0,0.5272727272727272,0,0.58,0.0,0.5,0.46153846153846156,-0.007197410403450104,0.46153846153846156,0.0,0.5,0,0.46153846153846156,0.0
23,0.8469945355191257,0.5278846153846154,11.673875680839222,0.5278846153846154,0.0,0.8469945355191257,0,0.842391304347826,0.0,0.48148148148148145,0.5192307692307693,0.12084031005455262,0.5192307692307693,0.0,0.48148148148148145,0,0.52,0.0,0.48936170212765956,0.4519230769230769,-0.020065674965841118,0.4519230769230769,0.0,0.48936170212765956,0,0.4423076923076923,0.0
24,0.8333333333333334,0.5365384615384615,11.93565327866115,0.5365384615384615,0.0,0.8333333333333334,0,0.842391304347826,0.0,0.5,0.5,0.1810483675025185,0.5,0.0,0.5,0,0.52,0.0,0.4583333333333333,0.46153846153846156,-0.05372738344002545,0.46153846153846156,0.0,0.4583333333333333,0,0.4230769230769231,0.0
25,0.8662900188323918,0.510576923076923,12.345075379382509,0.510576923076923,0.0,0.8662900188323918,0,0.8333333333333334,0.0,0.5,0.5,0.18810640148856775,0.5,0.0,0.5,0,0.52,0.0,0.44,0.4807692307692308,-0.07858535421460289,0.4807692307692308,0.0,0.44,0,0.4230769230769231,0.0
26,0.8501805054151624,0.5326923076923077,12.387022417027504,0.5326923076923077,0.0,0.8501805054151624,0,0.8532608695652174,0.0,0.5098039215686274,0.49038461538461536,0.19906790398805366,0.49038461538461536,0.0,0.5098039215686274,0,0.52,0.0,0.4878048780487805,0.3942307692307692,-0.05172634479616915,0.3942307692307692,0.0,0.4878048780487805,0,0.38461538461538464,0.0
27,0.8529411764705882,0.5230769230769231,12.43496427128961,0.5230769230769231,0.0,0.8529411764705882,0,0.8405797101449275,0.0,0.4716981132075472,0.5096153846153846,0.13543242421993495,0.5096153846153846,0.0,0.4716981132075472,0,0.5,0.0,0.5121951219512195,0.3942307692307692,-0.03308090516826659,0.3942307692307692,0.0,0.5121951219512195,0,0.40384615384615385,0.0
28,0.855595667870036,0.5326923076923077,12.681848232630482,0.5326923076923077,0.0,0.855595667870036,0,0.8586956521739131,0.0,0.5,0.5384615384615384,0.1499601907092285,0.5384615384615384,0.0,0.5,0,0.56,0.0,0.525,0.38461538461538464,-0.06481491868081789,0.38461538461538464,0.0,0.525,0,0.40384615384615385,0.0
29,0.8446428571428571,0.5384615384615384,12.295174879659854,0.5384615384615384,0.0,0.8446428571428571,0,0.8568840579710145,0.0,0.5172413793103449,0.5576923076923077,0.22432821154609806,0.5576923076923077,0.0,0.5172413793103449,0,0.6,0.0,0.5,0.4230769230769231,-0.07462852037017695,0.4230769230769231,0.0,0.5,0,0.4230769230769231,0.0
30,0.8695652173913043,0.5307692307692308,12.976772072361728,0.5307692307692308,0.0,0.8695652173913043,0,0.8695652173913043,0.0,0.49122807017543857,0.5480769230769231,0.18114515252428917,0.5480769230769231,0.0,0.49122807017543857,0,0.56,0.0,0.4772727272727273,0.4230769230769231,-0.11055474660686719,0.4230769230769231,0.0,0.4772727272727273,0,0.40384615384615385,0.0
31,0.8632326820603907,0.5413461538461538,13.037636053951397,0.5413461538461538,0.0,0.8632326820603907,0,0.8804347826086957,0.0,0.5272727272727272,0.5288461538461539,0.19021822183237144,0.5288461538461539,0.0,0.5272727272727272,0,0.58,0.0,0.5365853658536586,0.3942307692307692,-0.03669002588031786,0.3942307692307692,0.0,0.5365853658536586,0,0.4230769230769231,0.0
32,0.8708487084870848,0.5211538461538462,12.43204191462916,0.5211538461538462,0.0,0.8708487084870848,0,0.855072463768116,0.0,0.4909090909090909,0.5288461538461539,0.1288966882621142,0.5288461538461539,0.0,0.4909090909090909,0,0.54,0.0,0.5,0.4230769230769231,-0.1075461426951116,0.4230769230769231,0.0,0.5,0,0.4230769230769231,0.0
33,0.8780487804878049,0.5125,13.037325696784915,0.5125,0.0,0.8780487804878049,0,0.8478260869565217,0.0,0.49122807017543857,0.5480769230769231,0.13559690238944141,0.5480769230769231,0.0,0.49122807017543857,0,0.56,0.0,0.5111111111111111,0.4326923076923077,0.0032529842482051617,0.4326923076923077,0.0,0.5111111111111111,0,0.4423076923076923,0.0
34,0.878003696857671,0.5201923076923077,12.786312515605342,0.5201923076923077,0.0,0.878003696857671,0,0.8605072463768116,0.0,0.48214285714285715,0.5384615384615384,0.18163692331010542,0.5384615384615384,0.0,0.48214285714285715,0,0.54,0.0,0.44680851063829785,0.4519230769230769,-0.18203071274592536,0.4519230769230769,0.0,0.44680851063829785,0,0.40384615384615385,0.0
35,0.8453427065026362,0.5471153846153847,12.881884987918717,0.5471153846153847,0.0,0.8453427065026362,0,0.8713768115942029,0.0,0.48214285714285715,0.5384615384615384,0.14967014719529437,0.5384615384615384,0.0,0.48214285714285715,0,0.54,0.0,0.48936170212765956,0.4519230769230769,-0.008599713032150128,0.4519230769230769,0.0,0.48936170212765956,0,0.4423076923076923,0.0
36,0.8724202626641651,0.5125,12.133375722455542,0.5125,0.0,0.8724202626641651,0,0.842391304347826,0.0,0.5084745762711864,0.5673076923076923,0.1827108087746083,0.5673076923076923,0.0,0.5084745762711864,0,0.6,0.0,0.5,0.40384615384615385,-0.02960891837859846,0.40384615384615385,0.0,0.5,0,0.40384615384615385,0.0
37,0.8646616541353384,0.5115384615384615,11.950021218459195,0.5115384615384615,0.0,0.8646616541353384,0,0.8333333333333334,0.0,0.5087719298245614,0.5480769230769231,0.17063702768045047,0.5480769230769231,0.0,0.5087719298245614,0,0.58,0.0,0.4883720930232558,0.41346153846153844,-0.03024182349964404,0.41346153846153844,0.0,0.4883720930232558,0,0.40384615384615385,0.0
38,0.8704379562043796,0.5269230769230769,12.522521301371716,0.5269230769230769,0.0,0.8704379562043796,0,0.8641304347826086,0.0,0.5,0.5384615384615384,0.1756137546147892,0.5384615384615384,0.0,0.5,0,0.56,0.0,0.5121951219512195,0.3942307692307692,-0.06349381701826545,0.3942307692307692,0.0,0.5121951219512195,0,0.40384615384615385,0.0
39,0.8710865561694291,0.5221153846153846,12.215578466718988,0.5221153846153846,0.0,0.8710865561694291,0,0.8568840579710145,0.0,0.5172413793103449,0.5576923076923077,0.20857956333984404,0.5576923076923077,0.0,0.5172413793103449,0,0.6,0.0,0.4772727272727273,0.4230769230769231,-0.044817507474604834,0.4230769230769231,0.0,0.4772727272727273,0,0.40384615384615385,0.0
40,0.8702702702702703,0.5336538461538461,12.858284385172963,0.5336538461538461,0.0,0.8702702702702703,0,0.875,0.0,0.5087719298245614,0.5480769230769231,0.22427257973462472,0.5480769230769231,0.0,0.5087719298245614,0,0.58,0.0,0.45454545454545453,0.4230769230769231,-0.13416580802415717,0.4230769230769231,0.0,0.45454545454545453,0,0.38461538461538464,0.0
41,0.8546099290780141,0.5423076923076923,12.330133525189176,0.5423076923076923,0.0,0.8546099290780141,0,0.8731884057971014,0.0,0.5166666666666667,0.5769230769230769,0.26030526091144435,0.5769230769230769,0.0,0.5166666666666667,0,0.62,0.0,0.4375,0.46153846153846156,-0.08944131135957185,0.46153846153846156,0.0,0.4375,0,0.40384615384615385,0.0
42,0.8654545454545455,0.5288461538461539,12.533707902495763,0.5288461538461539,0.0,0.8654545454545455,0,0.8623188405797102,0.0,0.4915254237288136,0.5673076923076923,0.19407159358183268,0.5673076923076923,0.0,0.4915254237288136,0,0.58,0.0,0.4444444444444444,0.4326923076923077,-0.13095138205259949,0.4326923076923077,0.0,0.4444444444444444,0,0.38461538461538464,0.0
43,0.8817005545286506,0.5201923076923077,13.23981246702257,0.5201923076923077,0.0,0.8817005545286506,0,0.8641304347826086,0.0,0.5084745762711864,0.5673076923076923,0.2526720612336879,0.5673076923076923,0.0,0.5084745762711864,0,0.6,0.0,0.4418604651162791,0.41346153846153844,-0.1407672418589021,0.41346153846153844,0.0,0.4418604651162791,0,0.36538461538461536,0.0
44,0.8894927536231884,0.5307692307692308,13.562937700365472,0.5307692307692308,0.0,0.8894927536231884,0,0.8894927536231884,0.0,0.5081967213114754,0.5865384615384616,0.250073972094771,0.5865384615384616,0.0,0.5081967213114754,0,0.62,0.0,0.4666666666666667,0.4326923076923077,-0.11072134760617978,0.4326923076923077,0.0,0.4666666666666667,0,0.40384615384615385,0.0
45,0.8849721706864564,0.5182692307692308,12.35912475227918,0.5182692307692308,0.0,0.8849721706864564,0,0.8641304347826086,0.0,0.5,0.5961538461538461,0.2568871501192107,0.5961538461538461,0.0,0.5,0,0.62,0.0,0.4318181818181818,0.4230769230769231,-0.14720435522885345,0.4230769230769231,0.0,0.4318181818181818,0,0.36538461538461536,0.0
46,0.8599640933572711,0.5355769230769231,12.230191389814703,0.5355769230769231,0.0,0.8599640933572711,0,0.8677536231884058,0.0,0.5,0.5576923076923077,0.22256530258636098,0.5576923076923077,0.0,0.5,0,0.58,0.0,0.4318181818181818,0.4230769230769231,-0.14720435522885345,0.4230769230769231,0.0,0.4318181818181818,0,0.36538461538461536,0.0
47,0.8689138576779026,0.5134615384615384,12.1807050850636,0.5134615384615384,0.0,0.8689138576779026,0,0.8405797101449275,0.0,0.5,0.5769230769230769,0.2253402171962851,0.5769230769230769,0.0,0.5,0,0.6,0.0,0.4782608695652174,0.4423076923076923,-0.052346490445554436,0.4423076923076923,0.0,0.4782608695652174,0,0.4230769230769231,0.0
48,0.8814814814814815,0.5192307692307693,13.348213488684525,0.5192307692307693,0.0,0.8814814814814815,0,0.8623188405797102,0.0,0.5084745762711864,0.5673076923076923,0.23793109665470513,0.5673076923076923,0.0,0.5084745762711864,0,0.6,0.0,0.4583333333333333,0.46153846153846156,-0.06917147428732587,0.46153846153846156,0.0,0.4583333333333333,0,0.4230769230769231,0.0
49,0.8691756272401434,0.5365384615384615,13.00301071556145,0.5365384615384615,0.0,0.8691756272401434,0,0.8786231884057971,0.0,0.49122807017543857,0.5480769230769231,0.1998446137951446,0.5480769230769231,0.0,0.49122807017543857,0,0.56,0.0,0.4444444444444444,0.4326923076923077,-0.09278025517009693,0.4326923076923077,0.0,0.4444444444444444,0,0.38461538461538464,0.0
50,0.8921389396709324,0.5259615384615385,13.063059122820304,0.5259615384615385,0.0,0.8921389396709324,0,0.8840579710144928,0.0,0.5166666666666667,0.5769230769230769,0.27195591746429737,0.5769230769230769,0.0,0.5166666666666667,0,0.62,0.0,0.46511627906976744,0.41346153846153844,-0.09337983114022154,0.41346153846153844,0.0,0.46511627906976744,0,0.38461538461538464,0.0
51,0.8882575757575758,0.5076923076923077,12.64039811096323,0.5076923076923077,0.0,0.8882575757575758,0,0.8496376811594203,0.0,0.5,0.5576923076923077,0.1965494814684992,0.5576923076923077,0.0,0.5,0,0.58,0.0,0.47368421052631576,0.36538461538461536,-0.12971335366890752,0.36538461538461536,0.0,0.47368421052631576,0,0.34615384615384615,0.0
52,0.8890977443609023,0.5115384615384615,12.515985610187718,0.5115384615384615,0.0,0.8890977443609023,0,0.8568840579710145,0.0,0.5172413793103449,0.5576923076923077,0.2433520398014123,0.5576923076923077,0.0,0.5172413793103449,0,0.6,0.0,0.4523809523809524,0.40384615384615385,-0.17168414483509067,0.40384615384615385,0.0,0.4523809523809524,0,0.36538461538461536,0.0
53,0.872072072072072,0.5336538461538461,12.6532119040535,0.5336538461538461,0.0,0.872072072072072,0,0.8768115942028986,0.0,0.5087719298245614,0.5480769230769231,0.19676450035986887,0.5480769230769231,0.0,0.5087719298245614,0,0.58,0.0,0.5,0.4423076923076923,-0.07900329634722922,0.4423076923076923,0.0,0.5,0,0.4423076923076923,0.0
54,0.8781818181818182,0.5288461538461539,13.104396378642534,0.5288461538461539,0.0,0.8781818181818182,0,0.875,0.0,0.5084745762711864,0.5673076923076923,0.24313702091004258,0.5673076923076923,0.0,0.5084745762711864,0,0.6,0.0,0.5,0.4807692307692308,-0.040777652777741175,0.4807692307692308,0.0,0.5,0,0.4807692307692308,0.0
55,0.8631386861313869,0.5269230769230769,12.525851731808487,0.5269230769230769,0.0,0.8631386861313869,0,0.8568840579710145,0.0,0.5087719298245614,0.5480769230769231,0.21203923979226522,0.5480769230769231,0.0,0.5087719298245614,0,0.58,0.0,0.5,0.46153846153846156,-0.08919038197643109,0.46153846153846156,0.0,0.5,0,0.46153846153846156,0.0
56,0.8876611418047882,0.5221153846153846,12.724582982601314,0.5221153846153846,0.0,0.8876611418047882,0,0.8731884057971014,0.0,0.5,0.5576923076923077,0.21182422090089556,0.5576923076923077,0.0,0.5,0,0.58,0.0,0.4772727272727273,0.4230769230769231,-0.14676447237297255,0.4230769230769231,0.0,0.4772727272727273,0,0.40384615384615385,0.0
57,0.8678899082568807,0.5240384615384616,12.790966004691441,0.5240384615384616,0.0,0.8678899082568807,0,0.8568840579710145,0.0,0.5081967213114754,0.5865384615384616,0.24080308022354313,0.5865384615384616,0.0,0.5081967213114754,0,0.62,0.0,0.45652173913043476,0.4423076923076923,-0.15071313561394192,0.4423076923076923,0.0,0.45652173913043476,0,0.40384615384615385,0.0
58,0.896421845574388,0.510576923076923,12.574493056130486,0.510576923076923,0.0,0.896421845574388,0,0.8623188405797102,0.0,0.5166666666666667,0.5769230769230769,0.24328096811020966,0.5769230769230769,0.0,0.5166666666666667,0,0.62,0.0,0.5,0.46153846153846156,-0.08919038197643109,0.46153846153846156,0.0,0.5,0,0.46153846153846156,0.0
59,0.8659611992945326,0.5451923076923076,12.432966877185285,0.5451923076923076,0.0,0.8659611992945326,0,0.8894927536231884,0.0,0.5,0.5576923076923077,0.17042200878908081,0.5576923076923077,0.0,0.5,0,0.58,0.0,0.46808510638297873,0.4519230769230769,-0.0897818823952571,0.4519230769230769,0.0,0.46808510638297873,0,0.4230769230769231,0.0
60,0.8825688073394495,0.5240384615384616,12.521535751497947,0.5240384615384616,0.0,0.8825688073394495,0,0.8713768115942029,0.0,0.5081967213114754,0.5865384615384616,0.24080308022354313,0.5865384615384616,0.0,0.5081967213114754,0,0.62,0.0,0.4583333333333333,0.46153846153846156,-0.14785237667593226,0.46153846153846156,0.0,0.4583333333333333,0,0.4230769230769231,0.0
61,0.8765880217785844,0.5298076923076923,13.033948201426044,0.5298076923076923,0.0,0.8765880217785844,0,0.875,0.0,0.5,0.5769230769230769,0.23816522956848385,0.5769230769230769,0.0,0.5,0,0.6,0.0,0.46808510638297873,0.4519230769230769,-0.1201121132532572,0.4519230769230769,0.0,0.46808510638297873,0,0.4230769230769231,0.0
62,0.8833652007648184,0.5028846153846154,12.647076045732076,0.5028846153846154,0.0,0.8833652007648184,0,0.8369565217391305,0.0,0.4827586206896552,0.5576923076923077,0.16275879357268563,0.5576923076923077,0.0,0.4827586206896552,0,0.56,0.0,0.45,0.38461538461538464,-0.16661521396392662,0.38461538461538464,0.0,0.45,0,0.34615384615384615,0.0
63,0.8946395563770795,0.5201923076923077,12.996141058825195,0.5201923076923077,0.0,0.8946395563770795,0,0.8768115942028986,0.0,0.48214285714285715,0.5384615384615384,0.13745620006402595,0.5384615384615384,0.0,0.48214285714285715,0,0.54,0.0,0.46511627906976744,0.41346153846153844,-0.12858025558448782,0.41346153846153844,0.0,0.46511627906976744,0,0.38461538461538464,0.0
64,0.8687943262411347,0.5423076923076923,13.283908210734811,0.5423076923076923,0.0,0.8687943262411347,0,0.8876811594202898,0.0,0.5084745762711864,0.5673076923076923,0.2170095482306242,0.5673076923076923,0.0,0.5084745762711864,0,0.6,0.0,0.5111111111111111,0.4326923076923077,-0.04596357928909073,0.4326923076923077,0.0,0.5111111111111111,0,0.4423076923076923,0.0
65,0.8790613718411552,0.5326923076923077,12.283163718686396,0.5326923076923077,0.0,0.8790613718411552,0,0.8822463768115942,0.0,0.47368421052631576,0.5480769230769231,0.13497831217735942,0.5480769230769231,0.0,0.47368421052631576,0,0.54,0.0,0.4883720930232558,0.41346153846153844,-0.06237774274549968,0.41346153846153844,0.0,0.4883720930232558,0,0.40384615384615385,0.0
66,0.8829981718464351,0.5259615384615385,13.02528699404216,0.5259615384615385,0.0,0.8829981718464351,0,0.875,0.0,0.5079365079365079,0.6057692307692307,0.2273678004608244,0.6057692307692307,0.0,0.5079365079365079,0,0.64,0.0,0.5,0.5192307692307693,-0.0449042133534103,0.5192307692307693,0.0,0.5,0,0.5192307692307693,0.0
67,0.856140350877193,0.5480769230769231,12.967655048716104,0.5480769230769231,0.0,0.856140350877193,0,0.8840579710144928,0.0,0.49122807017543857,0.5480769230769231,0.18404373950556938,0.5480769230769231,0.0,0.49122807017543857,0,0.56,0.0,0.4772727272727273,0.4230769230769231,-0.07546292111702514,0.4230769230769231,0.0,0.4772727272727273,0,0.40384615384615385,0.0
68,0.8723021582733813,0.5346153846153846,12.660688138766451,0.5346153846153846,0.0,0.8723021582733813,0,0.8786231884057971,0.0,0.4827586206896552,0.5576923076923077,0.18156585161890285,0.5576923076923077,0.0,0.4827586206896552,0,0.56,0.0,0.4782608695652174,0.4423076923076923,-0.049807122017848954,0.4423076923076923,0.0,0.4782608695652174,0,0.4230769230769231,0.0
69,0.8679577464788732,0.5461538461538461,12.777700184780262,0.5461538461538461,0.0,0.8679577464788732,0,0.8931159420289855,0.0,0.5084745762711864,0.5673076923076923,0.2170095482306242,0.5673076923076923,0.0,0.5084745762711864,0,0.6,0.0,0.48936170212765956,0.4519230769230769,-0.06632208146538184,0.4519230769230769,0.0,0.48936170212765956,0,0.4423076923076923,0.0
70,0.8596491228070176,0.5480769230769231,12.543641481527573,0.5480769230769231,0.0,0.8596491228070176,0,0.8876811594202898,0.0,0.5,0.5769230769230769,0.2366561680527431,0.5769230769230769,0.0,0.5,0,0.6,0.0,0.5,0.4807692307692308,-0.007239481599813555,0.4807692307692308,0.0,0.5,0,0.4807692307692308,0.0
71,0.8852459016393442,0.5278846153846154,13.047204834538125,0.5278846153846154,0.0,0.8852459016393442,0,0.8804347826086957,0.0,0.49122807017543857,0.5480769230769231,0.18404373950556938,0.5480769230769231,0.0,0.49122807017543857,0,0.56,0.0,0.5217391304347826,0.4423076923076923,-0.03163016397964624,0.4423076923076923,0.0,0.5217391304347826,0,0.46153846153846156,0.0
72,0.8950276243093923,0.5221153846153846,13.153978555640188,0.5221153846153846,0.0,0.8950276243093923,0,0.8804347826086957,0.0,0.4915254237288136,0.5673076923076923,0.20783727149848835,0.5673076923076923,0.0,0.4915254237288136,0,0.58,0.0,0.5208333333333334,0.46153846153846156,0.013659514809453613,0.46153846153846156,0.0,0.5208333333333334,0,0.4807692307692308,0.0
73,0.8625,0.5384615384615384,12.706887044870061,0.5384615384615384,0.0,0.8625,0,0.875,0.0,0.4827586206896552,0.5576923076923077,0.17145286004714927,0.5576923076923077,0.0,0.4827586206896552,0,0.56,0.0,0.5,0.4423076923076923,-0.058508263427640136,0.4423076923076923,0.0,0.5,0,0.4423076923076923,0.0
